business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deltaware solution Private limited,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services",803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",+91 92505 34906,https://deltawaresolution.com/,4.7,,"Kalu Kuan Rd, beside the Overbridge, Bangalipura, Banda, Uttar Pradesh 210001",Bangalipura,25.4770124,80.34034,ChIJFQh3IQDPnDkRbLghehr4dTE,https://www.google.com/maps/place/?q=place_id:ChIJFQh3IQDPnDkRbLghehr4dTE,part_377,2026-09-20 20:45:27
TechMinified IT Consulting and Technologies Private Limited,CRM Data Enrichment Companies,Computer support and services,Computer support and services,803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",+91 62621 11053,https://techminified.com/,5.0,,"1st Floor, Majan Kala Road, Amlori Project, Nawanagar, Waidhan, Madhya Pradesh 486887",Amlori Project,24.0957993,82.6118295,ChIJKeYPKPY3jzkR5Tob0KuGUqY,https://www.google.com/maps/place/?q=place_id:ChIJKeYPKPY3jzkR5Tob0KuGUqY,part_377,2026-09-20 20:45:27
Codeskitter Technically Data and Software Solution LLP,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",N/A,https://www.codeskitter.com/,4.4,,"Codeskitter Technically Data and Software Solution LLP, 803110, India",803110,21.0680074,82.7525294,ChIJjdwX4hMTHogRG0-jz5rp-7A,https://www.google.com/maps/place/?q=place_id:ChIJjdwX4hMTHogRG0-jz5rp-7A,part_377,2026-09-20 20:45:27
Data-Software Analysis,CRM Data Enrichment Companies,Software company,"Software company, Software Training Institute, Web hosting company, Website designer",803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",N/A,https://data-softwareanalysis.com/,5.0,,"RXWR+4G6 Krishnachintan, Nashik - Pune Hwy, Parag Waje Nagar, Shivaji Nagar, Sinnar, Maharashtra 422103","Parag Waje Nagar, Shivaji Nagar",19.8453125,73.99131249999999,ChIJ3VSi0O273TsReV1JQzyyLwQ,https://www.google.com/maps/place/?q=place_id:ChIJ3VSi0O273TsReV1JQzyyLwQ,part_377,2026-09-20 20:45:27
Scatterbrain Software Solutions,CRM Data Enrichment Companies,Software company,"Software company, Computer support and services, Service establishment",803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",+91 89725 76668,N/A,5.0,,"Scatterbrain Software Solutions, 803110, India",803110,21.0680074,82.7525294,ChIJfdsZtRq0JAgRH65X0LSzJnc,https://www.google.com/maps/place/?q=place_id:ChIJfdsZtRq0JAgRH65X0LSzJnc,part_377,2026-09-20 20:45:27
PredictByte InfoSoft,CRM Data Enrichment Companies,Software company,Software company,803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",+91 73022 27370,http://predictbyte.com/,5.0,,"H 140, 402, H Block, Sector 63, Noida, Uttar Pradesh 201309","H Block, Sector 63",28.628453699999998,77.3769437,ChIJAQAA1ELkDDkR05XAqTPzk2Y,https://www.google.com/maps/place/?q=place_id:ChIJAQAA1ELkDDkR05XAqTPzk2Y,part_377,2026-09-20 20:45:27
Dataventics Software Solutions Pvt Ltd,CRM Data Enrichment Companies,Software company,"Software company, Service establishment",803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",N/A,https://www.dataventics.com/,5.0,,"Dataventics Software Solutions Pvt Ltd, 803110, India",803110,21.1316889,79.1241603,ChIJX4Xf-L-RCKYRpo-mgqNKvCY,https://www.google.com/maps/place/?q=place_id:ChIJX4Xf-L-RCKYRpo-mgqNKvCY,part_377,2026-09-20 20:45:27
microcodings,CRM Data Enrichment Companies,Computer support and services,"Computer support and services, Service establishment",803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",N/A,https://microcodings.com/,,,"microcodings, 803110, India",803110,13.043795,80.2339071,ChIJBa-ONceM2SgR9zZnupDqgDg,https://www.google.com/maps/place/?q=place_id:ChIJBa-ONceM2SgR9zZnupDqgDg,part_377,2026-09-20 20:45:27
Data entry,CRM Data Enrichment Companies,Data Entry Service Provider,"Data Entry Service Provider, Service establishment",803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",+91 77509 79977,N/A,5.0,,"Data entry, 803110, India",803110,19.9105056,83.1636546,ChIJ58TZQL3rJDoRTr7mP5sG3Wk,https://www.google.com/maps/place/?q=place_id:ChIJ58TZQL3rJDoRTr7mP5sG3Wk,part_377,2026-09-20 20:45:27
NCode Sutram for Artificial Intelligence Pvt Ltd,CRM Data Enrichment Companies,Software company,Software company,803110,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Harnaut SO, Badarbali BO, Bajitpur Mudhari BO",+91 95650 33338,http://ncodesutram.in/,5.0,,"48/10 HIG, Awas Vikas Colony, Yojna No 2, Haveliya, Prayagraj, Uttar Pradesh 211019","Awas Vikas Colony, Yojna No 2, Haveliya",25.431332299999998,81.9046565,ChIJyXHoeBlLhTkRLxRk-D0yx5M,https://www.google.com/maps/place/?q=place_id:ChIJyXHoeBlLhTkRLxRk-D0yx5M,part_377,2026-09-20 20:45:27
