business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Jay singar Store,Gifting,Gift shop,Gift shop,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 80923 03609,N/A,5.0,,"bajar, Nawanagar, Bihar 802129",802211,25.387036499999997,84.20700529999999,ChIJ80VPLmaDjTkRWnrT-CxVQwU,https://www.google.com/maps/place/?q=place_id:ChIJ80VPLmaDjTkRWnrT-CxVQwU,part_377,2026-09-20 20:28:59
Dhanji chaudhari,Gifting,Gift shop,Gift shop,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",N/A,N/A,,,"C53Q+78H, Atimi, Bihar 802129",802211,25.4031763,84.1883478,ChIJJcEUfQCDjTkRmQd7XShPJ2c,https://www.google.com/maps/place/?q=place_id:ChIJJcEUfQCDjTkRmQd7XShPJ2c,part_377,2026-09-20 20:28:59
Jay Ram Parchun Dukan,Gifting,Gift shop,Gift shop,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 99555 37088,N/A,,,"00, Road, Nawanagar, Malyabag, Bihar 802211",802211,25.3448159,84.2117756,ChIJX6SPJAWdjTkRsbnT2XOBtO8,https://www.google.com/maps/place/?q=place_id:ChIJX6SPJAWdjTkRsbnT2XOBtO8,part_377,2026-09-20 20:28:59
Print Affair,Gifting,Gift shop,Gift shop,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",N/A,N/A,4.7,,"XX3X+GW6, Fazalganj, Sasaram, Bihar 821115",Fazalganj,24.9537826,83.99975859999999,ChIJVUr9CWe3jTkRAz8fESlp6js,https://www.google.com/maps/place/?q=place_id:ChIJVUr9CWe3jTkRAz8fESlp6js,part_377,2026-09-20 20:28:59
Suraj Faivar Pails,Gifting,Gift shop,Gift shop,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 76671 70320,N/A,,,"00, Road, Maliyabag, Nawanagar, Jehanabad, Bihar 802211",Maliyabag,25.3453517,84.2114424,ChIJ6xyp0BmdjTkRtKJppwGyvxo,https://www.google.com/maps/place/?q=place_id:ChIJ6xyp0BmdjTkRtKJppwGyvxo,part_377,2026-09-20 20:28:59
Sourabh Stesary,Gifting,Gift shop,Gift shop,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 76546 14787,N/A,3.5,,"Shop N 2 Moudihan, Dipanshu Kumar, near by G V School, Modiha, Bihar 802217",802211,25.044898,84.0877304,ChIJnyPpXKe7jTkRyDGyGDJJP-c,https://www.google.com/maps/place/?q=place_id:ChIJnyPpXKe7jTkRyDGyGDJJP-c,part_377,2026-09-20 20:28:59
Photo house and gift corner,Gifting,Gift shop,Gift shop,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",N/A,N/A,5.0,,"Sahu market, gandhi nagar, Sasaram, Bihar 821113",gandhi nagar,24.9519459,83.99101329999999,ChIJGy5k2Uq3jTkRkgHjqRSKFz0,https://www.google.com/maps/place/?q=place_id:ChIJGy5k2Uq3jTkRkgHjqRSKFz0,part_377,2026-09-20 20:28:59
Vikky General shringar store and gifts corner,Gifting,General store,General store,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",N/A,N/A,,,"Dumraon Rd, Nawanagar, Bihar 802129",802211,25.3862231,84.2097193,ChIJta6Ep32DjTkRSKiHneZuo9E,https://www.google.com/maps/place/?q=place_id:ChIJta6Ep32DjTkRSKiHneZuo9E,part_377,2026-09-20 20:28:59
Shiboo Gift,Gifting,Corporate gift supplier,"Corporate gift supplier, Gift shop, Gift basket store, Handicraft, Handicraft museum, Print shop, Stationery store",802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 62020 62437,http://www.instagram.com/shiboogift,4.8,,"Shop No. GA22, VL Sqaure Market, Dharamshala Rd, Khilanganj, Laxkariganj, Sasaram, Bihar 821115","Khilanganj, Laxkariganj",24.9525832,84.0187491,ChIJq4ozIvqxjTkRRUhxYCbp43A,https://www.google.com/maps/place/?q=place_id:ChIJq4ozIvqxjTkRRUhxYCbp43A,part_377,2026-09-20 20:29:00
GIFT PLAZA,Gifting,Gift shop,Gift shop,802211,Bihar Circle,Patna HQ Region,Rohtas Division,"Babhnaul SO, Awarhi BO, Chatara BO",+91 97098 58199,N/A,4.5,,"Jai Hind Cinema Road, BANK OF INDIA, RAM LAXMI BUILDING, Dehri, Bihar 821307",Gandhi Nagar,24.900704299999997,84.1851616,ChIJBfiV3rKujTkRhfftBjcU-eA,https://www.google.com/maps/place/?q=place_id:ChIJBfiV3rKujTkRhfftBjcU-eA,part_377,2026-09-20 20:29:00
