business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ANDROMEDA SALES AND DISTRIBUTION PVT.LTD.,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial consultant, Insurance agency",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 81144 07682,http://www.andromedaloans.com/,4.7,33.0,"601, 6TH FLOOR, Exhibition Rd, Old Jakkanpur, Lodipur, Patna, Bihar 800001","Old Jakkanpur, Lodipur",25.609330699999997,85.1419571,ChIJFZXLptpZ7TkRKF3bYaCTAT0,https://www.google.com/maps/place/?q=place_id:ChIJFZXLptpZ7TkRKF3bYaCTAT0,part_377,2026-09-20 20:19:32
Trustkey Finance Co.,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 90310 06356,https://trustkeyfinance.in/,5.0,4.0,"No.11A, Shanti Villa, H.No. 266A Road, Patliputra Colony, Patna, Bihar 800013","Gosain Tola, Patliputra Colony",25.629903499999998,85.1136023,ChIJL0xg-QNZ7TkRPfGsOD6RMMU,https://www.google.com/maps/place/?q=place_id:ChIJL0xg-QNZ7TkRPfGsOD6RMMU,part_377,2026-09-20 20:19:32
LOAN SERVICE POINT,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70041 80028,http://www.loanservicepoint.com/,5.0,163.0,"SARAI MORE, near FAIZ HOSPITAL, M.m Colony, Fathepur, Siwan, Bihar 841226","M.m Colony, Fathepur",26.219589,84.3629165,ChIJVXOnxWjjrEgRMF_d14TFNHk,https://www.google.com/maps/place/?q=place_id:ChIJVXOnxWjjrEgRMF_d14TFNHk,part_377,2026-09-20 20:19:32
Best Home Loan,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 1860 419 5555,N/A,4.8,26.0,"Best Home Loan, 802162, India",802162,12.9461718,77.58138799999999,ChIJR19XtGgVrjsR19N0--2jPNQ,https://www.google.com/maps/place/?q=place_id:ChIJR19XtGgVrjsR19N0--2jPNQ,part_377,2026-09-20 20:19:32
LoanBroker.in | Trusted Mortgage Broker & Home Loan Services in Noida,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Finance broker, Financial consultant, Mortgage broker",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97161 47452,https://infinitycredit.loans/,4.8,31.0,"7th floor, 708B, Sector 18, Noida, Uttar Pradesh 201301","D Block, Pocket D, Sector 18",28.5718978,77.3244658,ChIJwfUR7uHlDDkRvUmdfGl2d-s,https://www.google.com/maps/place/?q=place_id:ChIJwfUR7uHlDDkRvUmdfGl2d-s,part_377,2026-09-20 20:19:32
LOANSI CONSULTANTS PVT. LTD,Home Loan DSA and Loan Consultant,Financial institution,"Financial institution, Service establishment",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,https://www.loansi.net/,5.0,123.0,"LOANSI CONSULTANTS PVT. LTD, 802162, India",802162,21.0680074,82.7525294,ChIJQX32KXywbKgRg76NEFhxEis,https://www.google.com/maps/place/?q=place_id:ChIJQX32KXywbKgRg76NEFhxEis,part_377,2026-09-20 20:19:32
DDR Associates (Home Loans & Personal Loans),Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97041 27774,http://www.ddrassociates.in/,4.6,25.0,"DDR Associates (Home Loans & Personal Loans), 802162, India",802162,17.4360887,78.4183788,ChIJ-xrRLhVvfycRr3_JIFpYTA0,https://www.google.com/maps/place/?q=place_id:ChIJ-xrRLhVvfycRr3_JIFpYTA0,part_377,2026-09-20 20:19:32
PHOENIX FINANCIAL SERVICES,Home Loan DSA and Loan Consultant,Financial planner,Financial planner,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 86708 43143,N/A,5.0,12.0,"2nd floor, ofTARA MAA WEIGH BRIDGE, Nh2, chati, CHATTI, beside THE PAVILLION MULTI CUISINE RESTAURANT, opposite HPCL DEPOIT, Rajbandh, Durgapur, West Bengal 713212",802162,23.4875069,87.38399179999999,ChIJA1O7AAl79zkRCLwTuRkyIh8,https://www.google.com/maps/place/?q=place_id:ChIJA1O7AAl79zkRCLwTuRkyIh8,part_377,2026-09-20 20:19:32
ConsultBro- Best Financial Consultant In Mumbai,Home Loan DSA and Loan Consultant,Financial consultant,"Financial consultant, Service establishment",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 89764 44323,https://consultbro.com/,5.0,57.0,"ConsultBro- Best Financial Consultant In Mumbai, 802162, India",802162,19.0815074,72.8783527,ChIJJ3U7AsmSTSARCRGTB664N70,https://www.google.com/maps/place/?q=place_id:ChIJJ3U7AsmSTSARCRGTB664N70,part_377,2026-09-20 20:19:32
Subhash Dhanawade - Loan Consultant,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,https://subhashdhanawade.com/,5.0,1.0,"Subhash Dhanawade - Loan Consultant, 802162, India",802162,19.0815074,72.8783527,ChIJo4_APGL7RAcRMD-Z1G-aVNU,https://www.google.com/maps/place/?q=place_id:ChIJo4_APGL7RAcRMD-Z1G-aVNU,part_377,2026-09-20 20:19:32
