business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Holy Redeemer Health Centre,Healthcare Clinic Chains,Hospital,Hospital,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 84140 96971,N/A,4.2,15.0,"RQ8M+P4G, Chümoukedima, Dimapur, Nagaland 797112",Chümoukedima,25.8168184,93.78283569999999,ChIJSzPLlYcIRjcRsxR_pVe-xxE,https://www.google.com/maps/place/?q=place_id:ChIJSzPLlYcIRjcRsxR_pVe-xxE,part_373,2026-09-20 20:19:21,1239
Health Care Medicine,Healthcare Clinic Chains,Pharmacy,Pharmacy,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 98626 05500,N/A,3.0,,"Kart Shopping Complex, Nyamo Lotha Rd, Near City, Dimapur, Nagaland 797117",N.S.T. Colony,25.9081281,93.7212431,ChIJ2eqmAo3hRTcRnAPhILHt-lU,https://www.google.com/maps/place/?q=place_id:ChIJ2eqmAo3hRTcRnAPhILHt-lU,part_373,2026-09-20 20:20:00,4173
Panacea Nursing Home,Healthcare Clinic Chains,Hospital,Hospital,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,4.0,,"37X4+FRF, Orchid Colony, Wokha, Nagaland 797111",Orchid Colony,26.0986792,94.2570526,ChIJv0x2W3hPRjcR_esijp38txE,https://www.google.com/maps/place/?q=place_id:ChIJv0x2W3hPRjcR_esijp38txE,part_373,2026-09-20 20:21:52,10069
Clinic NXT Healthcare,Healthcare Clinic Chains,Medical laboratory,"Medical laboratory, Charter school, Diagnostic center, Medical clinic",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 94339 50237,http://www.clinicnxt.com/,5.0,65.0,"BF-01, Ravindra Pally, prafulla kanan, kestopur, (near PNB bank ) kol-101, Kolkata, West Bengal 700101","Rabindrapally, Kestopur",22.6018631,88.4304083,ChIJ6egMVuGf-DkRLjGm6R4nY_k,https://www.google.com/maps/place/?q=place_id:ChIJ6egMVuGf-DkRLjGm6R4nY_k,part_373,2026-09-20 20:22:30,16553
Ujala Cygnus Kashmir,Healthcare Clinic Chains,Medical clinic,Medical clinic,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 1800 889 8984,https://ujalacygnus.com/srinagar,4.7,4653.0,"Pohru Chowk, Nowgam, Srinagar, Jammu and Kashmir 190015",Nowgam,34.029125799999996,74.8312095,ChIJT6Wd50CP4TgRRirDVXq9tEE,https://www.google.com/maps/place/?q=place_id:ChIJT6Wd50CP4TgRRirDVXq9tEE,part_373,2026-09-20 20:22:30,16554
Ilaan clinic,Healthcare Clinic Chains,Health consultant,Health consultant,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 81379 99969,https://ilaan-clinic-epf0eju.gamma.site/,4.8,195.0,"X3XQ+J43, Kooriyad, Keralam 676504",797121,10.9993371,76.0862683,ChIJu4K6Mo3LpzsR7CMTE5aU6iw,https://www.google.com/maps/place/?q=place_id:ChIJu4K6Mo3LpzsR7CMTE5aU6iw,part_373,2026-09-20 20:22:30,16555
Primary Health Centre,Healthcare Clinic Chains,Hospital,Hospital,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 4933 241 166,N/A,4.2,19.0,"3426+P9R, Mottammal Rd, Malappuram, Keralam 676506",797121,11.0518656,76.1109048,ChIJSwTqkRI1pjsR_BDuzcQuFUM,https://www.google.com/maps/place/?q=place_id:ChIJSwTqkRI1pjsR_BDuzcQuFUM,part_373,2026-09-20 20:22:30,16556
Nabannaa Health Institute and Hospital (NHI),Healthcare Clinic Chains,Hospital,Hospital,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 62939 93711,N/A,4.7,114.0,"107, Sodepur Rd, near ghola, Ghola, police station, Panihati, West Bengal 700110","Ghola, police station",22.6966894,88.4086415,ChIJhdDNVgCf-DkRnQCvuJq2JpQ,https://www.google.com/maps/place/?q=place_id:ChIJhdDNVgCf-DkRnQCvuJq2JpQ,part_373,2026-09-20 20:22:30,16557
Pinaka Care Clinic,Healthcare Clinic Chains,Medical Center,"Medical Center, Ayurvedic clinic, Dermatologist, General store, Laser hair removal service, Pharmacy, Skin care clinic, Tattoo removal service",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 99980 26612,http://pinakacareclinic.com/,5.0,27.0,"GF 16-19, Flora Iris, Kavisha Panorama Rd, South Bopal, Ghuma, Ahmedabad, Gujarat 380058","South Bopal, Ghuma",23.0224542,72.4547704,ChIJszuIb3ybXjkRWLRCzyq96Qo,https://www.google.com/maps/place/?q=place_id:ChIJszuIb3ybXjkRWLRCzyq96Qo,part_373,2026-09-20 20:22:30,16558
Prabhath Medicare & Pharmacy,Healthcare Clinic Chains,Medical clinic,"Medical clinic, Pharmacy",797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 75608 99992,N/A,4.3,16.0,"XVPV+5P4, Tanur - Venniyur Rd, Attathod, Pariyapuram, Keralam 676302",Attathod,10.9853887,75.8943183,ChIJAWQnPXitpzsRt0x6wNSZ-ic,https://www.google.com/maps/place/?q=place_id:ChIJAWQnPXitpzsRt0x6wNSZ-ic,part_373,2026-09-20 20:22:30,16559
New Way HealthCare Services,Healthcare Clinic Chains,BPO Company,BPO Company,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,N/A,http://www.newwayhealthcareservices.com/,3.3,35.0,"Kosmo one business IT park, Old Ambattur, Sai Nagar, Ambattur Industrial Estate, Chennai, Tamil Nadu 600058","Old Ambattur, Sai Nagar, Ambattur Industrial Estate",13.092638299999999,80.1617952,ChIJaR0atPBnUjoRRCnk4O5Id3Q,https://www.google.com/maps/place/?q=place_id:ChIJaR0atPBnUjoRRCnk4O5Id3Q,part_373,2026-09-20 20:22:30,16560
Raha Health Care,Healthcare Clinic Chains,Hospital,Hospital,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 82817 86600,http://www.rahacare.com/,4.1,36.0,"Mampuram Rd, VK Padi, Keralam 676306",797121,11.0670808,75.92121259999999,ChIJm023lpdNpjsR5Cla8PE8tgM,https://www.google.com/maps/place/?q=place_id:ChIJm023lpdNpjsR5Cla8PE8tgM,part_373,2026-09-20 20:22:30,16561
Noonus health care,Healthcare Clinic Chains,Hospital,Hospital,797121,North Eastern Circle,North Eastern Region,Nagaland Division,High School Junction S.O,+91 93882 52525,N/A,5.0,1.0,"23XG+424, Cherattu Kuzhy Rd, Up Hill, Malappuram, Keralam 676519",Up Hill,11.0477618,76.0750702,ChIJ0QJZ6D5LpjsRsiMCxFEnjyU,https://www.google.com/maps/place/?q=place_id:ChIJ0QJZ6D5LpjsRsiMCxFEnjyU,part_373,2026-09-20 20:22:30,16562
