business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
NextSteps Counselling Centre,Business and Audit Services,Career guidance service,"Career guidance service, Educational consultant",797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 89745 40061,https://nextstepscc.edumilestones.com/,4.9,9.0,"80, near Viola Community Hall, Raren_Ki, Viola Colony, Dimapur, Nagaland 797118","Raren_Ki, Viola Colony",25.895902099999997,93.7079643,ChIJe3N0NJ7jRTcRM3uIMHNJOpc,https://www.google.com/maps/place/?q=place_id:ChIJe3N0NJ7jRTcRM3uIMHNJOpc,part_373,2026-09-20 20:19:39,3045
Government of India Deparment of Revenue Income Tax Office,Business and Audit Services,Tax collector's office,Tax collector's office,797115,North Eastern Circle,North Eastern Region,Nagaland Division,"Artc S.O, Aoyimti B.O, Daroga Pathar B.O",+91 1800 180 1961,N/A,4.3,8.0,"WQ52+R5H, Purana Bazar, Dimapur, Nagaland 797112",Purana Bazar,25.909566899999998,93.75048249999999,ChIJTaJChQUKRjcRa-fvKtOuu-U,https://www.google.com/maps/place/?q=place_id:ChIJTaJChQUKRjcRa-fvKtOuu-U,part_373,2026-09-20 20:19:39,3046
Midatlantic Business Management,Business and Audit Services,Software company,Software company,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 90496 41279,https://midatlantic-bps.com/,3.9,17.0,"3rd floor, Peseyie Complex, Nyamo Lotha Rd, near Christian Higher Secondary School, main gate, N.S.T. Colony, Dimapur, Nagaland 797117","main gate, N.S.T. Colony",25.909282299999997,93.7233634,ChIJpfm6nIDhRTcRXSXT66zlRB4,https://www.google.com/maps/place/?q=place_id:ChIJpfm6nIDhRTcRXSXT66zlRB4,part_373,2026-09-20 20:20:18,5249
Zelivia Blooms Private Limited,Business and Audit Services,Chartered accountant,Chartered accountant,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",N/A,N/A,,,"West City Building, Duncan Rd, Duncan Basti, Dimapur, Nagaland 797113",Duncan Basti,25.9069224,93.7026496,ChIJfzATyfnhRTcRdne62dR1uUE,https://www.google.com/maps/place/?q=place_id:ChIJfzATyfnhRTcRdne62dR1uUE,part_373,2026-09-20 20:20:18,5250
Entrepreneurs Associates,Business and Audit Services,Association / Organization,Association / Organization,797116,North Eastern Circle,North Eastern Region,Nagaland Division,"Dimapur Bazar S.O, Khehekhu B.O, Kuhuboto B.O",+91 76410 08033,https://www.eanagaland.org/,4.4,8.0,"Thungbenz Complex, House No.99, Lake View Colony, Dimapur, Nagaland 797117","Lake View Colony, Khermahal",25.915643499999998,93.72461799999999,ChIJR1-ylezhRTcRZdPUReplfII,https://www.google.com/maps/place/?q=place_id:ChIJR1-ylezhRTcRZdPUReplfII,part_373,2026-09-20 20:20:18,5251
A.G Office,Business and Audit Services,Corporate office,Corporate office,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,3.9,,"M445+CJR, A.G. Colony, Kohima, Nagaland 797119",A.G. Colony,25.6561085,94.1090203,ChIJ45WPXKohRjcR2_Wn-ZX36AM,https://www.google.com/maps/place/?q=place_id:ChIJ45WPXKohRjcR2_Wn-ZX36AM,part_373,2026-09-20 20:22:11,12308
GST AND SALES TAX CONSULTANT OFFICE,Business and Audit Services,Tax consultant,Tax consultant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,,"near HOTEL PINE, Kohima, Nagaland 797001",797120,25.673290599999998,94.1078385,ChIJY23J3uwhRjcR6EYQDDUZxqY,https://www.google.com/maps/place/?q=place_id:ChIJY23J3uwhRjcR6EYQDDUZxqY,part_373,2026-09-20 20:22:11,12309
Mohan Agarwal & Co. (Chartered Accountants),Business and Audit Services,Certified public accountant,"Certified public accountant, Accountant, Auditor, Consultant, Insurance agency, Life insurance agency, Patent office, Tax consultant, Tax preparation, Tax preparation service",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98648 57565,https://mohanagarwal.com/,4.7,32.0,"Narengi Tinali, Guwahati, Assam 781026",Narengi Tinali,26.178175399999997,91.8247171,ChIJi-YTV3lYWjcROwPXvq82Y5c,https://www.google.com/maps/place/?q=place_id:ChIJi-YTV3lYWjcROwPXvq82Y5c,part_373,2026-09-20 20:22:11,12310
V K Jha & Associates,Business and Audit Services,Tax preparation service,"Tax preparation service, Consultant",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 97078 14177,N/A,5.0,100.0,"2nd Floor, Siddha Point, Sati Joymati Rd, opp. Marwari Hospital & Research Centre, Athgaon, Guwahati, Assam 781008",Athgaon,26.1722191,91.7404217,ChIJt3M4sLhbWjcR-0gWAiR6s-s,https://www.google.com/maps/place/?q=place_id:ChIJt3M4sLhbWjcR-0gWAiR6s-s,part_373,2026-09-20 20:22:11,12311
Daily Filing,Business and Audit Services,Certified public accountant,Certified public accountant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 85618 08227,https://dailyfiling.in/,4.9,156.0,"F. No-310, P. No- B-92, Upasana 1st Avenue, Ajmer Rd, C Scheme, Gopalbari, Jaipur, Rajasthan 302001","C Scheme, Gopalbari",26.914873399999998,75.79431389999999,ChIJtaQzVSy1bTkRM4GOqlz2cB8,https://www.google.com/maps/place/?q=place_id:ChIJtaQzVSy1bTkRM4GOqlz2cB8,part_373,2026-09-20 20:22:11,12312
