business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Aayansh Cleaning Services-Sofa Cleaning,Home/House/Room/Office Deep Cleaning, Pest Control Service & Termite Control Services",Housekeeping Services,Cleaning Services,"Cleaning Services, Pest control service",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 78081 15680,https://www.aayanshpestcontrol.in/cleaning-service/,4.9,218,"House in, Roshan Kumar, behind Chutkulanad, Sanjay Nagar, Chiriyatand, Lohia Nagar, Patna, Bihar 800020","Sanjay Nagar, Chiriyatand, Lohia Nagar",25.5912161,85.1446457,ChIJiRRA8FdZ7TkRSqmSJbl7jtI,https://www.google.com/maps/place/?q=place_id:ChIJiRRA8FdZ7TkRSqmSJbl7jtI,part_378,2026-09-20 20:23:32
Chutkiya bazar,Housekeeping Services,Education center,Education center,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,4.0,135,"H6QQ+3Q3, Devisthan chutkiya bazar, Malsalami, Biharimills Colony, Patna, Bihar 800008","Malsalami, Biharimills Colony",25.581405,85.24462799999999,ChIJS0jlRTKh8jkR3VMZ25e-nCg,https://www.google.com/maps/place/?q=place_id:ChIJS0jlRTKh8jkR3VMZ25e-nCg,part_378,2026-09-20 20:23:32
Anya Contracts Pvt.Ltd,Housekeeping Services,House cleaning service,House cleaning service,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",N/A,N/A,5.0,81,"Ajay Kumar 1, 1, Phulwari Sharif, Patna, Bihar 800002","B Sector, Haroon Nagar, Haroon Colony Sector -II, Phulwari Sharif",25.584046599999997,85.0772851,ChIJzaLXRABZ7TkRDWAC6JkCDto,https://www.google.com/maps/place/?q=place_id:ChIJzaLXRABZ7TkRDWAC6JkCDto,part_378,2026-09-20 20:23:32
Sidhhi Vinayak Water Tank Cleaners,Housekeeping Services,Cleaning Services,Cleaning Services,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 96936 21134,N/A,4.8,46,"Ward no18, Dariyapur, Fatwah, Dariya Pur, Bihar 803203","Ward no18, Dariyapur",25.4711321,85.2379617,ChIJqSM_tXmj8jkRPEx_AvfB2Xg,https://www.google.com/maps/place/?q=place_id:ChIJqSM_tXmj8jkRPEx_AvfB2Xg,part_378,2026-09-20 20:23:32
Aayansh Pest Control Services-Termite Pest Control Service in Patna,Housekeeping Services,Pest control service,Pest control service,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 84345 95680,https://www.aayanshpestcontrol.in/,5.0,224,"Gali no.02, Devi Asthan, Chandmari Rd, behind chutkulanad, Khasmahal, Kankarbagh, Patna, Bihar 800001","Khasmahal, Kankarbagh",25.599688999999998,85.1439685,ChIJJ7mHEeBZ7TkRN9hD5a0btBg,https://www.google.com/maps/place/?q=place_id:ChIJJ7mHEeBZ7TkRN9hD5a0btBg,part_378,2026-09-20 20:23:32
Jagannath pest control,Housekeeping Services,Pest control service,Pest control service,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 88770 63045,https://jagannathpestcontrolservice.com/,5.0,20,"Adarsh Colony Rd, Chhoti Nagla, PatnaCity, Begampur, Patna, Bihar 800008","Chhoti Nagla, PatnaCity, Begampur",25.5809915,85.2362023,ChIJqeIGTf6h8jkRwBFa7xNVfz4,https://www.google.com/maps/place/?q=place_id:ChIJqeIGTf6h8jkRwBFa7xNVfz4,part_378,2026-09-20 20:23:32
Working Laundry,Housekeeping Services,Laundry,Laundry,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 94720 40182,http://www.workinglaundry.com/,4.9,152,"JALLA HANUMAN MANDIR MAHADEV STHAN, Ranipur, Patna, Bihar 800008",Ranipur,25.583957899999998,85.2219452,ChIJ948iudlf7TkRq0U_dtsZNvI,https://www.google.com/maps/place/?q=place_id:ChIJ948iudlf7TkRq0U_dtsZNvI,part_378,2026-09-20 20:23:32
Raj Dry Cleaners,Housekeeping Services,Laundry,Laundry,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 98355 18979,http://www.justdial.com/fatwah/Raj-Dry-Cleaner,4.8,24,"Co_operative colony, Station Rd, Fatwah, Bihar 803201",803201,25.501915699999998,85.3012658,ChIJsZ8uF_uf8jkRF02DQ1Ys-2E,https://www.google.com/maps/place/?q=place_id:ChIJsZ8uF_uf8jkRF02DQ1Ys-2E,part_378,2026-09-20 20:23:32
Vijay Vilas Hotel Patna,Housekeeping Services,Hotel,Hotel,803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 73015 77106,N/A,4.9,27,"Bus Stand, opposite ISBT Bariya, Pahari, Patna, Bihar 800007",Pahari,25.575326,85.18960919999999,ChIJY_maF-uh8jkRaqrxssBs1LA,https://www.google.com/maps/place/?q=place_id:ChIJY_maF-uh8jkRaqrxssBs1LA,part_378,2026-09-20 20:23:33
Mahaveer Enterprises,Housekeeping Services,Plastic Wholesaler,"Plastic Wholesaler, Cleaning products supplier, Household goods wholesaler, Plastic Products Supplier",803201,Bihar Circle,Patna HQ Region,Patna Division,"FATWA S.O, BMACHHERIAMA BO, BARUNA BO",+91 89873 12054,N/A,4.9,21,"Kamla Market, Mahadeo Asthan Guru Govind Singh, Link Path, opp. OYO Madhuram Vihar Bahri, Begampur, Patna, Bihar 800009",Begampur,25.5810894,85.2207502,ChIJowxRvm-h8jkR0SM9LTkQK-I,https://www.google.com/maps/place/?q=place_id:ChIJowxRvm-h8jkR0SM9LTkQK-I,part_378,2026-09-20 20:23:33
