business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MAHESH EDIBLE OIL INDUSTRIES LTD SALONI DEPOT CHHAPRA,Edible Oil Wholesaler,Wholesaler,Wholesaler,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 62074 93689,N/A,5.0,,"Chapra Bypass Rd, Ram Nagar, Newaji Tola, Chapra, Bihar 841301","Ram Nagar, Newaji Tola",25.7921452,84.7560697,ChIJrdWjAV-7kjkRkJ45secTlW8,https://www.google.com/maps/place/?q=place_id:ChIJrdWjAV-7kjkRkJ45secTlW8,part_378,2026-09-20 20:35:13
Khandelwal Edible Oils Pvt. Ltd.,Edible Oil Wholesaler,Wholesaler,Wholesaler,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 99270 92632,http://www.keo.co.in/,4.0,,"Near Future College, Gausganj Sarai NH-30 Bareilly, Shahjhanpur Road, Tehsil, Faridpur, Uttar Pradesh 243503",Tehsil,28.2239065,79.52713299999999,ChIJIZxW4tUGoDkRuQ3d4siWnXU,https://www.google.com/maps/place/?q=place_id:ChIJIZxW4tUGoDkRuQ3d4siWnXU,part_378,2026-09-20 20:35:13
Shreyansh Oil Mill,Edible Oil Wholesaler,Grocery store,"Grocery store, Wholesaler",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 91022 03322,N/A,3.0,,"Bazar, near kanchan Vastralay, Mohamda, Bihar 841406",804406,26.157874999999997,84.58541579999999,ChIJ_6JrJkPnkjkR9GcTBr6AOTo,https://www.google.com/maps/place/?q=place_id:ChIJ_6JrJkPnkjkR9GcTBr6AOTo,part_378,2026-09-20 20:35:13
Aditya Oil Mills,Edible Oil Wholesaler,General store,General store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 76679 25524,N/A,,,"Mai Halt, 05, Dihuri Road, Nh 83, Jehanabad, Bihar 804408",Nh 83,25.1987594,84.98488259999999,ChIJuVaDpBXL8jkRQ_m-4Z1ZWDk,https://www.google.com/maps/place/?q=place_id:ChIJuVaDpBXL8jkRQ_m-4Z1ZWDk,part_378,2026-09-20 20:35:13
Fuel : Food supplement Store,Edible Oil Wholesaler,Food products supplier,Food products supplier,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,4.5,,"M6Q5+JVP, Gudri Rd, Hajipur, Bihar 844101",804406,25.689086,85.2097071,ChIJD77USOBd7TkRVoTnN7aW07M,https://www.google.com/maps/place/?q=place_id:ChIJD77USOBd7TkRVoTnN7aW07M,part_378,2026-09-20 20:35:13
Abhay Oil mill,Edible Oil Wholesaler,Soup kitchen,Soup kitchen,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",N/A,N/A,,,"6X6G+GPM, Jehanabad, Bihar 804408",804406,25.211302999999997,84.9767947,ChIJ7UIAgQG18jkR827jM1ieZyo,https://www.google.com/maps/place/?q=place_id:ChIJ7UIAgQG18jkR827jM1ieZyo,part_378,2026-09-20 20:35:13
Gupta Oil Mill,Edible Oil Wholesaler,Home goods store,Home goods store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 98529 30443,N/A,5.0,,"MXX5+WF8, Dayal Kunj Domuhan Dhandhwa, Road, Kolhaura, Bihar 824231",Dayal Kunj,24.699883699999997,84.9590631,ChIJBSE2aMAs8zkRLgEOlYYxisQ,https://www.google.com/maps/place/?q=place_id:ChIJBSE2aMAs8zkRLgEOlYYxisQ,part_378,2026-09-20 20:35:13
SWARNAMRIT COLD PRESSED OIL MILL,Edible Oil Wholesaler,Store,Store,804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 93340 54345,N/A,5.0,3.0,"Rajpur - Nasriganj Rd, Rajpur, Bihar 802219",804406,25.0747464,84.21396039999999,ChIJGV1NMqqnjTkRVyhHkfFJsPQ,https://www.google.com/maps/place/?q=place_id:ChIJGV1NMqqnjTkRVyhHkfFJsPQ,part_378,2026-09-20 20:35:14
Indane - Vaibhav,Edible Oil Wholesaler,Gas Agency,"Gas Agency, Gas cylinders supplier, Gas shop, LPG conversion",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 90655 25431,https://locator.iocl.com/indane/indane-vaibhav-gas-agency-jahanabad-jehanabad-295836/Home?utm_source=locator&utm_medium=googleplaces,3.4,30.0,"Khata No 535 8, Plot No 1168, Near Serve Sikhsha Abhiyan, Jehanabad, Bihar 804408",804406,25.2181447,84.99060519999999,ChIJ3zaoM1-18jkRm4Tjj1aSxQ4,https://www.google.com/maps/place/?q=place_id:ChIJ3zaoM1-18jkRm4Tjj1aSxQ4,part_378,2026-09-20 20:35:14
Baba oil mustard oil,Edible Oil Wholesaler,Mill,"Mill, Flour mill",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 62876 06571,N/A,5.0,1.0,"Vill. Harkhhauli, Dis, Pashchim Tola, Mirganj, Bihar 841438",Pashchim Tola,26.3728341,84.3333794,ChIJS13SCTgBkzkRgsOL3t5xzsY,https://www.google.com/maps/place/?q=place_id:ChIJS13SCTgBkzkRgsOL3t5xzsY,part_378,2026-09-20 20:35:14
Prince Oil And Masaala Udyog,Edible Oil Wholesaler,General store,"General store, Millwork shop",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 90319 23468,N/A,4.9,8.0,"1346, Block Rd, Raxaul, Bihar 845305",804406,26.9794104,84.8415109,ChIJFeUhvttRkzkRXaq96AL1Aso,https://www.google.com/maps/place/?q=place_id:ChIJFeUhvttRkzkRXaq96AL1Aso,part_378,2026-09-20 20:35:14
Family Flavours - Eat Clean & Stay Healthy,Edible Oil Wholesaler,Spices Wholesaler,"Spices Wholesaler, Food manufacturer, Household goods wholesaler, Incense supplier",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 91088 75410,https://familyflavours.in/,5.0,12.0,"Golki Aam, Jhajha, Sidhesri, Bihar 811308",804406,24.794615,86.3608199,ChIJgSQ8cTl58TkR5M1wMHqUC-4,https://www.google.com/maps/place/?q=place_id:ChIJgSQ8cTl58TkR5M1wMHqUC-4,part_378,2026-09-20 20:35:14
Vikash Oil Mill,Edible Oil Wholesaler,Grocery store,"Grocery store, Shopping mall",804406,Bihar Circle,Patna HQ Region,Gaya Division,"Ghosi SO Jehanabad, Ginji BO, Korra BO",+91 77590 66086,N/A,4.2,,"near State Bank Of India, Dighwa Dubaulli North, Gopalganj, Bihar 841409",804406,26.2640748,84.7473335,ChIJBU-kBLrZkjkR3lzxFap0TSY,https://www.google.com/maps/place/?q=place_id:ChIJBU-kBLrZkjkR3lzxFap0TSY,part_378,2026-09-20 20:35:14
