business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maple Voice Market Research,Market Research Firms,Market researcher,Market researcher,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 70793 00316,https://maple-voice-market.grexa.site/,4.9,12.0,"Chandmari Rd, Khasmahal, Kankarbagh, Patna, Bihar 800020","Khasmahal, Kankarbagh",25.597338999999998,85.1450856,ChIJAyfEVsNZ7TkRwDLoDCcRabY,https://www.google.com/maps/place/?q=place_id:ChIJAyfEVsNZ7TkRwDLoDCcRabY,part_375,2026-09-20 20:26:28
"Aeon Market Research Pvt Ltd, Patna Bihar",Market Research Firms,Corporate office,Corporate office,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",N/A,N/A,4.0,2.0,"H4WQ+5XQ, Chriyantand, Khasmahal, Mithapur, Patna, Bihar 800001","Chriyantand, Khasmahal, Mithapur",25.5954512,85.13998459999999,ChIJUXTFULBZ7TkRXaUEkQdB2S8,https://www.google.com/maps/place/?q=place_id:ChIJUXTFULBZ7TkRXaUEkQdB2S8,part_375,2026-09-20 20:26:28
Knack Ardour - Techno-Management Consulting In India,Market Research Firms,Business management consultant,"Business management consultant, E - Commerce Agency, Service establishment, Human resource consulting, Internet marketing service",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",N/A,https://knackardour.in/,4.8,37.0,"Knack Ardour - Techno-Management Consulting In India, 800001, India",800001,28.522201799999998,77.40182539999999,ChIJyQNrQNJZ7TkRRH91hFwrtDg,https://www.google.com/maps/place/?q=place_id:ChIJyQNrQNJZ7TkRRH91hFwrtDg,part_375,2026-09-20 20:26:28
Deeyansh Insights PVT LTD,Market Research Firms,Marketing agency,"Marketing agency, Service establishment",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",N/A,https://www.deeyansh.com/,5.0,1.0,"Deeyansh Insights PVT LTD, 800001, India",800001,20.7397927,79.0221524,ChIJRwJRsk9M2moRsf1GY6Ky88g,https://www.google.com/maps/place/?q=place_id:ChIJRwJRsk9M2moRsf1GY6Ky88g,part_375,2026-09-20 20:26:28
Credbee Research & Consulting Pvt Ltd,Market Research Firms,Market researcher,Market researcher,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",N/A,http://www.gprs-india.com/,5.0,1.0,"801, 8th floor, Kashi Place, Dak Bungalow Chouraha, Mourya Complex, Patna, Bihar 800001","Bander Bagicha, Fraser Road Area",25.6098581,85.13563409999999,ChIJYXJ_cUVZ7TkRO9J4eCaV1WI,https://www.google.com/maps/place/?q=place_id:ChIJYXJ_cUVZ7TkRO9J4eCaV1WI,part_375,2026-09-20 20:26:28
Podium Market Research,Market Research Firms,Market researcher,Market researcher,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 92628 92845,http://podiummarketresearch.com/,3.0,4.0,"1st Floor,Janki Memorial Hospital, Park, Main Rd, opp. Kumhrar, Kankarbagh, Patna, Bihar 800020","Kankarbagh, Lohia Nagar",25.5909791,85.1457245,ChIJcwMDrH1Y7TkReYP__lykcGg,https://www.google.com/maps/place/?q=place_id:ChIJcwMDrH1Y7TkReYP__lykcGg,part_375,2026-09-20 20:26:28
S2M RESEARCHER SOLUTION PVT. LTD.,Market Research Firms,Title company,Title company,800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 94720 62372,http://www.s2mresearchersolution.com/,5.0,,"Pawan Palace, Ramna Rd, Naya Tola, More, Bhikhana Pahari, Patna, Bihar 800016","Naya Tola, More, Bhikhana Pahari",25.6150895,85.1658113,ChIJVSdgdaNZ7TkRTcfdBtuy3yQ,https://www.google.com/maps/place/?q=place_id:ChIJVSdgdaNZ7TkRTcfdBtuy3yQ,part_375,2026-09-20 20:26:29
SEMSOLS,Market Research Firms,Training center,"Training center, Career guidance service, Internet marketing service",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 95070 36101,https://training.semsols.com/?utm_source=gmb&utm_medium=gmb_organic&utm_campaign=gmb_website_clicks,4.5,,"3rd Floor, 23 KP Sarkar Road, Behind Dayanand Kanya Vidhalaya, Mithapur B Area, above Saraswati Medical, Patna, Bihar 800001","B Area, Jakkanpur, Gardanibagh",25.5983482,85.1296247,ChIJPfN8Z3BZ7TkR7HwXDYieK8Q,https://www.google.com/maps/place/?q=place_id:ChIJPfN8Z3BZ7TkR7HwXDYieK8Q,part_375,2026-09-20 20:26:29
Brand Medix - Healthcare Marketing Agency,Market Research Firms,Marketing agency,"Marketing agency, Branding agency, Internet marketing service, Website designer",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 99425 66890,https://www.brandmedix.com/,4.8,,"J-406, PC Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","PC Colony, Kankarbagh, Lohia Nagar",25.5882228,85.1531876,ChIJe-kbyW5Z7TkRLbleyNrXsXQ,https://www.google.com/maps/place/?q=place_id:ChIJe-kbyW5Z7TkRLbleyNrXsXQ,part_375,2026-09-20 20:26:29
Flipsoft Technologies - Digital Marketing | Website Design,Market Research Firms,Internet marketing service,"Internet marketing service, Software company",800001,Bihar Circle,Patna HQ Region,Patna Division,"Bank Road SO Patna, Patna Collectoriate SO, BC Road SO",+91 88730 31818,https://flipsofttechnologies.com/,4.7,,"J-406, PC Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","PC Colony, Kankarbagh, Lohia Nagar",25.588287299999998,85.1531811,ChIJsTXGOU5X7TkRBrJe-S9yZik,https://www.google.com/maps/place/?q=place_id:ChIJsTXGOU5X7TkRBrJe-S9yZik,part_375,2026-09-20 20:26:29
