business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aashish Business Consultant,Tax and GST Consultant,Consultant,"Consultant, Accountant, Finance broker, Legal services, Tax preparation service",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 73250 08880,N/A,4.7,,"Pillar no -37, Mandir, near by Devi Asthan, Yadavchak, Babadham, Patna, Pakri, Bihar 804453","Yadavchak, Babadham",25.568614699999998,85.1267222,ChIJ24IacLKn8jkRXwqR2eRkqoA,https://www.google.com/maps/place/?q=place_id:ChIJ24IacLKn8jkRXwqR2eRkqoA,part_375,2026-09-20 20:27:09
GST India,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Software company",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 72500 73712,https://gstindia.ottosoft.in/,3.7,,"Manik Chand Talab, behind Sangam Hotel, Anisabad, Patna, Bihar 800002","Golamber, Anisabad",25.5847677,85.0955924,ChIJb45sLPVX7TkRboT0CMSI7a8,https://www.google.com/maps/place/?q=place_id:ChIJb45sLPVX7TkRboT0CMSI7a8,part_375,2026-09-20 20:27:09
Gst Registration Consultants,Tax and GST Consultant,Chartered accountant,Chartered accountant,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,N/A,,,"6, P C Colony Rd, P.C.Colony, Jogipur, Kankarbagh, Kumhrar, Patna, Bihar 800020","P.C.Colony, Jogipur, Kankarbagh, Kumhrar",25.599930699999998,85.1543564,ChIJvbkEoo5Y7TkR1Pxr5sEqCuo,https://www.google.com/maps/place/?q=place_id:ChIJvbkEoo5Y7TkR1Pxr5sEqCuo,part_375,2026-09-20 20:27:09
GST AND INCOME TAX CONSULTANT,Tax and GST Consultant,Tax and GST Consultant,Tax and GST Consultant,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,N/A,,,"H3PW+6V8, Gupta Market, Anisabad, Patna, Bihar 800002","Gupta Market, Anisabad",25.5855496,85.0972116,ChIJQ0wSu4lX7TkRoKnpPnkOrns,https://www.google.com/maps/place/?q=place_id:ChIJQ0wSu4lX7TkRoKnpPnkOrns,part_375,2026-09-20 20:27:09
INCOME TAX AND GST SAMADHAN KENDRA,Tax and GST Consultant,Tax preparation service,Tax preparation service,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,N/A,,,"C/O - AMRENDRA KR ADV ROAD NO 9 MAHAVIR COLONY NEAR MAHAVIR MANDIR BEUR, MORE, Anisabad, Patna, Bihar 800032",Anisabad,25.575600599999998,85.10358269999999,ChIJ2YIq3Dip8jkRha37l7dOrBg,https://www.google.com/maps/place/?q=place_id:ChIJ2YIq3Dip8jkRha37l7dOrBg,part_375,2026-09-20 20:27:09
SHREYA CONSULTANCY- GST PRACTICIONER & TAX CONSULTANT,Tax and GST Consultant,Consultant,Consultant,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 77618 93006,N/A,5.0,,"NA-6/2, NEW ALKAPURI GARDANIBAGH, P.O, Anisabad, Patna, Bihar 800002","New Alkapuri, P.O, Anisabad",25.584702999999998,85.11106559999999,ChIJnUnLWv1Z7TkRwzY3UTJ-2iE,https://www.google.com/maps/place/?q=place_id:ChIJnUnLWv1Z7TkRwzY3UTJ-2iE,part_375,2026-09-20 20:27:09
Proficient Accounting And Tax Consultancy,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 91637 48393,N/A,5.0,,"2nd Floor, Meena Mansion, near Shalimar cold storage, Shivpuri, Anisabad, Patna, Bihar 800002","Shivpuri, Anisabad",25.5819987,85.0976153,ChIJWYWBq1ZZ7TkRBWVGWrf3iko,https://www.google.com/maps/place/?q=place_id:ChIJWYWBq1ZZ7TkRBWVGWrf3iko,part_375,2026-09-20 20:27:09
OSG TAX PRO,Tax and GST Consultant,Tax consultant,Tax consultant,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,https://www.osgtaxpro.in/,5.0,,"Pragati nagar IOC ROAD SIPARA PATNA BIHAR 20, near ravindra bharti school or Dhanraj kirana or before, Aitwarpur, Patna, Bihar 800030","Pragati Nagar, Aitwarpur",25.5770561,85.1256384,ChIJ_-mErzItAwARlnkU5WjLGP8,https://www.google.com/maps/place/?q=place_id:ChIJ_-mErzItAwARlnkU5WjLGP8,part_375,2026-09-20 20:27:09
Mishra & Associates,Tax and GST Consultant,Tax attorney,Tax attorney,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,N/A,5.0,,"H3FR+9V3, Shivam Vihar Colony, Kisan Colony, Anisabad, Patna, Bihar 800002","Shivam Vihar Colony, Kisan Colony, Anisabad",25.5733902,85.09216479999999,ChIJPy9UMwCp8jkROttghnaBszk,https://www.google.com/maps/place/?q=place_id:ChIJPy9UMwCp8jkROttghnaBszk,part_375,2026-09-20 20:27:09
My Startup Solution,Tax and GST Consultant,Tax consultant,"Tax consultant, Accounting firm, Financial audit, Income tax help association, Tax attorney, Chartered accountant",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 70812 20800,https://mystartupsolution.in/?utm_source=google&utm_medium=organic&utm_campaign=gbp,4.8,86.0,"8/102G, near PRERNA PARK, Sector 8, Ismailganj, Indira Nagar, Lucknow, Uttar Pradesh 226028","Sector 8, Ismailganj, Indira Nagar",26.8753581,81.00340159999999,ChIJb42jYTLjmzkRnvLLfcVkBPQ,https://www.google.com/maps/place/?q=place_id:ChIJb42jYTLjmzkRnvLLfcVkBPQ,part_375,2026-09-20 20:27:10
