business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AppUncles,PPC Advertising Agencies,Website designer,Website designer,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 92638 19994,http://www.appuncles.com/,4.6,,"H-18, Alambika Sadan, Chitragupta Marg, Old Jakkanpur, Jai Prakash Nagar, Patna, Bihar 800002","Old Jakkanpur, Jai Prakash Nagar",25.5921278,85.1266053,ChIJXSWrLIhZ7TkR68-PR7FParo,https://www.google.com/maps/place/?q=place_id:ChIJXSWrLIhZ7TkR68-PR7FParo,part_375,2026-09-20 20:27:18
ThinkNetZ,PPC Advertising Agencies,Marketing agency,Marketing agency,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 91131 32662,N/A,5.0,,"2nd Floor, Savitri Sadan, 70, 35 Feet Rd, near GC Tiles Godown, Adarsh Nagar, East, Saristabad, Patna, Bihar 800032","Adarsh Nagar, East, Saristabad",25.5777827,85.11567199999999,ChIJ5UUtfOmn8jkRheOtfBWNMb8,https://www.google.com/maps/place/?q=place_id:ChIJ5UUtfOmn8jkRheOtfBWNMb8,part_375,2026-09-20 20:27:18
Epanel Solution Pvt. Ltd.,PPC Advertising Agencies,Marketing agency,"Marketing agency, E - Commerce Agency, E-commerce service, Internet marketing service",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 62878 64037,http://epanelsolution.com/,5.0,,"Alinagar Main Rd, Ali Nagar Colony, Private Sector, Anisabad, Patna, Bihar 800002","Ali Nagar Colony, Private Sector, Anisabad",25.5858748,85.0955752,ChIJe_IcDqdX7TkRhn42TbfFSUk,https://www.google.com/maps/place/?q=place_id:ChIJe_IcDqdX7TkRhn42TbfFSUk,part_375,2026-09-20 20:27:18
Software Services & Solutions | best software company in patna | best website design company in patna,PPC Advertising Agencies,Website designer,"Website designer, Computer security service, Computer software store, Computer support and services, Software Training Institute, Web hosting company, Software company",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 88253 06850,https://sss.aamirjunaid.com/,4.8,,"3rd Floor, Pratimalya Shoppe, Shanti Kunj Rd, Above Leather World, Phulwari Sharif - Khagaul Rd, opp. Indian oil petrol Pump, Patna, Bihar 800002","Federal Colony, Haroon Colony Sector -II, Phulwari Sharif",25.5800523,85.0824289,ChIJvZWAiltY7TkRDEqNOD23oOE,https://www.google.com/maps/place/?q=place_id:ChIJvZWAiltY7TkRDEqNOD23oOE,part_375,2026-09-20 20:27:18
Creative Catalyst,PPC Advertising Agencies,Website designer,"Website designer, Service establishment",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 98014 32927,https://creativec.cedpatna.in/,,,"Creative Catalyst, 800002, India",800002,25.6080374,85.14304299999999,ChIJ68kAPZIQimoRAUiNqi3EPtM,https://www.google.com/maps/place/?q=place_id:ChIJ68kAPZIQimoRAUiNqi3EPtM,part_375,2026-09-20 20:27:18
Patna Web,PPC Advertising Agencies,Website designer,"Website designer, Computer support and services, Web hosting company",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 75629 59985,https://sites.google.com/view/patnaweb,3.7,,"New Jakkanpur, Gardanibagh, Patna, Bihar 800001","New Jakkanpur, Gardanibagh",25.588409199999997,85.1231756,ChIJkRJtDQxY7TkR92KMUWCynDU,https://www.google.com/maps/place/?q=place_id:ChIJkRJtDQxY7TkR92KMUWCynDU,part_375,2026-09-20 20:27:18
ClickBYSEO,PPC Advertising Agencies,Training center,Training center,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 70040 74720,http://clickbyseo.com/,4.8,,"Lata Kunj, B/6, near Arsalan Biryani and Union Bank, Anisabad, Patna, Bihar 800002",Anisabad,25.581747,85.090706,ChIJG9gsUhyo8jkRMEj3uOafGIs,https://www.google.com/maps/place/?q=place_id:ChIJG9gsUhyo8jkRMEj3uOafGIs,part_375,2026-09-20 20:27:18
MegaMind Cognitive,PPC Advertising Agencies,Marketing agency,"Marketing agency, Service establishment",800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",N/A,https://megamindcognitive.com/,,,"MegaMind Cognitive, 800002, India",800002,21.0680074,82.7525294,ChIJ8SSSF8xzqCoRIy9XTKd5A1Q,https://www.google.com/maps/place/?q=place_id:ChIJ8SSSF8xzqCoRIy9XTKd5A1Q,part_375,2026-09-20 20:27:18
Swastika Digital Marketing Patna,PPC Advertising Agencies,Internet marketing service,Internet marketing service,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 90241 11033,https://swastikadigitalmarketing.co.in/?utm_source=Organic&utm_medium=GMB,5.0,,"2nd Floor, Shiv Laxmi Market, Dhira Chak Main Rd, near Durga Mandir, Dhira Chak, Anisabad, Jaipur, Patna, Bihar 800014","Dhira Chak, Anisabad",25.586398199999998,85.0982185,ChIJf_jduUZX7TkRc0pIId_aQY4,https://www.google.com/maps/place/?q=place_id:ChIJf_jduUZX7TkRc0pIId_aQY4,part_375,2026-09-20 20:27:18
Adwords PPC Expert,PPC Advertising Agencies,Internet marketing service,Internet marketing service,800002,Bihar Circle,Patna HQ Region,Patna Division,"ANISABAD S.O, BEUR BO, PAKRI BO",+91 99141 90103,https://www.adwordsppcexpert.com/,4.8,,"65, Phase-8, Industrial Area, Sector 73, Sahibzada Ajit Singh Nagar, Punjab 160071","Phase-8, Industrial Area, Sector 73",30.710103,76.70733609999999,ChIJ3f__P_buDzkRP_KuiXc4D38,https://www.google.com/maps/place/?q=place_id:ChIJ3f__P_buDzkRP_KuiXc4D38,part_375,2026-09-20 20:27:19
