business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Techiesys,Local SEO Agencies,Internet marketing service,"Internet marketing service, Branding agency, Design agency, Information services, Website designer, Marketing agency, Software company, Software Training Institute",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 99000 04541,https://www.techiesys.in/,4.8,66.0,"Trux space, metro station, 17, 20th Main Rd, beside Mahalakshmi Layout, 1st R Block, Rajajinagar, Bengaluru, Karnataka 560010","1st R Block, Rajajinagar",13.007687899999999,77.5488944,ChIJsQ4cfGE9rjsREiBuDRdXl-M,https://www.google.com/maps/place/?q=place_id:ChIJsQ4cfGE9rjsREiBuDRdXl-M,part_375,2026-09-20 20:20:24
Reliable Digital Expert,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Branding agency, Graphic designer, Marketing agency, Marketing consultant, Public relations firm, Video editing service, Video production service, Website designer",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 89625 01325,http://www.digitalmarketingindore.com/,4.8,80.0,"B-281, Sukhliya Main Rd, Veena Nagar, Sukhliya, Indore, Madhya Pradesh 452010","Veena Nagar, Sukhliya",22.762001299999998,75.8680783,ChIJlyEoC5ACYzkR-VLLSudGK7U,https://www.google.com/maps/place/?q=place_id:ChIJlyEoC5ACYzkR-VLLSudGK7U,part_375,2026-09-20 20:20:24
Digital Infinizy Pvt Ltd,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Business development service, Business to business service, Direct mail advertising, Graphic designer, Marketing consultant, Marketing agency, Web hosting company, Website designer",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 81052 84664,https://www.digitalinfinizy.com/bangalore/best-digital-marketing-services-providers-company-in-bengaluru-india/,4.6,46.0,"421, 11th Cross St, Vishwapriya Nagar, Begur, Bengaluru, Karnataka 560114","Vishwapriya Nagar, Begur",12.883120199999999,77.629635,ChIJWxP4SwIVrjsRny2kEzxlEpY,https://www.google.com/maps/place/?q=place_id:ChIJWxP4SwIVrjsRny2kEzxlEpY,part_375,2026-09-20 20:20:24
Seo specialist,Local SEO Agencies,Marketing consultant,"Marketing consultant, Service establishment",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",0303 8950430,N/A,5.0,3.0,"Seo specialist, 799282, India",799282,30.9658895,70.9501612,ChIJu7_rCbBqGY0RXg89cJVug4o,https://www.google.com/maps/place/?q=place_id:ChIJu7_rCbBqGY0RXg89cJVug4o,part_375,2026-09-20 20:20:24
FavFly - Digital Marketing Agency in Kolkata,Local SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant, Software company, Web hosting company, Website designer",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 82503 82300,https://favfly.com/?ref=gmb,4.8,346.0,"Ganga Apartment, 86, Golaghata Rd, Dakshindari, Kolkata, South Dumdum, West Bengal 700048",Dakshindari,22.594514399999998,88.3968127,ChIJoYB69aV1AjoRo8WPiNSS-0o,https://www.google.com/maps/place/?q=place_id:ChIJoYB69aV1AjoRo8WPiNSS-0o,part_375,2026-09-20 20:20:24
Digital Mitro,Local SEO Agencies,Internet marketing service,"Internet marketing service, Marketing agency, Website designer",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 90733 27328,https://digitalmitro.com/,4.8,170.0,"17th Floor, Unit - 07, Aurora Waterfront, GN 34/1, GN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091","GN Block, Sector V, Bidhannagar",22.5700465,88.4289536,ChIJuyIsFR93AjoRvB-cG-_JJCE,https://www.google.com/maps/place/?q=place_id:ChIJuyIsFR93AjoRvB-cG-_JJCE,part_375,2026-09-20 20:20:24
digitalinfinizy,Local SEO Agencies,Marketing agency,Marketing agency,799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,https://www.digitalinfinizy.com/bangalore/local-seo-services/,5.0,5.0,"2JV6+5Q7, Nagavara, Bengaluru, Karnataka 560024",Nagavara,13.042907399999999,77.6119282,ChIJ1aX9CQAXrjsRH70Y46YFshI,https://www.google.com/maps/place/?q=place_id:ChIJ1aX9CQAXrjsRH70Y46YFshI,part_375,2026-09-20 20:20:24
OneCity Technologies Pvt Ltd,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, E - Commerce Agency, Marketing agency, Software company, Website designer",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 99023 30233,https://onecity.co.in/seo-company-bangalore?utm_source=gbp&utm_medium=organic&utm_campaign=bangalore_branch,4.9,35.0,"Metro Station, No. S-1869, 1st H Main Rd, near Mahakavi Kuvempu Road, D-Block, 2nd Stage, Rajajinagar, Bengaluru, Karnataka 560010","D-Block, 2nd Stage, Rajajinagar",12.998034599999999,77.5554356,ChIJB-8LbAIZrjsR0nYUfWsvmw0,https://www.google.com/maps/place/?q=place_id:ChIJB-8LbAIZrjsR0nYUfWsvmw0,part_375,2026-09-20 20:20:25
Digital Infinizy,Local SEO Agencies,Marketing agency,"Marketing agency, Advertising agency, Business networking company, Corporate campus, Direct mail advertising, Internet marketing service, Internet service provider, Market researcher, Marketing consultant",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",+91 81052 84664,https://www.digitalinfinizy.com/bangalore/bulk-sms-marketing/,4.9,59.0,"Messiah Nilayam, 46, Vinay Kuteera, 4th Cross, Kalkere Main Road, near Jeevan Book Center, 2nd Block, Ramamurthy Nagar, Bengaluru, Karnataka 560016","2nd Block, Kowdenahalli, Ramamurthy Nagar",13.020392699999999,77.6779942,ChIJD5GOh5sRrjsR7J73jIAhUw4,https://www.google.com/maps/place/?q=place_id:ChIJD5GOh5sRrjsR7J73jIAhUw4,part_375,2026-09-20 20:20:25
KosMonK IT PVT. LTD,Local SEO Agencies,Internet marketing service,"Internet marketing service, Advertising agency, Marketing agency",799282,North Eastern Circle,Shillong HQ Region,Dharmanagar Division,"Bhagabannagar B.O, Chinibagan B.O",N/A,https://kosmonk.com/,4.5,4.0,"Titanium City Center, F-1212, nr. SACHIN TOWER, Satellite, Ahmedabad, Gujarat 380015",Satellite,23.0118914,72.5232056,ChIJ9eUaZ6-FXjkR4cC-T3kmSug,https://www.google.com/maps/place/?q=place_id:ChIJ9eUaZ6-FXjkR4cC-T3kmSug,part_375,2026-09-20 20:20:25
