business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JAMUI MESS AND TIFFIN SERVICES,Tiffin Center and Mess,Food producer,Food producer,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,8.0,"Raja Nagar bodvantalab, Eklavya College road, bodvan talab, Jamui, Bihar 811307","Razza Nagar, bodvan talab",24.918865999999998,86.22176309999999,ChIJ2bOuSckr8jkR8CPn7oPREgI,https://www.google.com/maps/place/?q=place_id:ChIJ2bOuSckr8jkR8CPn7oPREgI,part_379,2026-09-20 20:19:08,706
sd tiffin with Chinese Cafe,Tiffin Center and Mess,Restaurant,Restaurant,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",N/A,N/A,5.0,1.0,"sankat mochan kali mandir gonwa, Nawada, Bihar 805110",805101,24.9008143,85.5409971,ChIJyfmO4MH_8jkRFUB0MznWtEY,https://www.google.com/maps/place/?q=place_id:ChIJyfmO4MH_8jkRFUB0MznWtEY,part_379,2026-09-20 20:19:08,707
Matoshree Mess & Tiffin Services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 98815 63207,N/A,4.7,50.0,"Plot No. 12, Parvati Niwas Shanti Niketan Society , Vishal Nagar, Jagtap Dairy, Pimple Nilakh, Pimpri-Chinchwad, Maharashtra 411027","Jagtap Dairy, Pimple Nilakh",18.5907536,73.7848039,ChIJ6V5YDsy5wjsRQeyanlZYWW0,https://www.google.com/maps/place/?q=place_id:ChIJ6V5YDsy5wjsRQeyanlZYWW0,part_379,2026-09-20 20:19:10,708
Mom's Kitchen,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 81697 61084,N/A,4.9,161.0,"Saprgiri Apartment, Juhu Nagar, Sector 9, Vashi, Navi Mumbai, Maharashtra 400703","Juhu Nagar, Sector 9, Vashi",19.0767827,72.9970745,ChIJoQfkwC_B5zsRhq98hVcnWF8,https://www.google.com/maps/place/?q=place_id:ChIJoQfkwC_B5zsRhq98hVcnWF8,part_379,2026-09-20 20:19:10,709
Tasty & Healthy Meals,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Service establishment",805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 70213 79716,N/A,4.9,51.0,"Tasty & Healthy Meals, 805101, India",805101,19.0290335,73.03248599999999,ChIJ47dq6tLD5zsRm4VivnFtkiA,https://www.google.com/maps/place/?q=place_id:ChIJ47dq6tLD5zsRm4VivnFtkiA,part_379,2026-09-20 20:19:10,710
Shree Ganesh Mess & Tiffin services,Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 88477 66064,N/A,4.8,22.0,"Sai Pratiksha Housing Society, police station, Besa Beltarodi Rd, behind Beltarodi, Besa Pipla, Maharashtra 440037",805101,21.076415,79.0849272,ChIJt2FLJJi_1DsRPgJJe_9C3RY,https://www.google.com/maps/place/?q=place_id:ChIJt2FLJJi_1DsRPgJJe_9C3RY,part_379,2026-09-20 20:19:10,711
JK Tiffin Mess ( Ghar Ka Khana ),Tiffin Center and Mess,Tiffin Service Provider,Tiffin Service Provider,805101,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Barasolapur BO, Dhanar BO, Dharhara BO",+91 99600 76845,N/A,5.0,,"Mukundraj Gali, near Bandewar Gajanan Tuition Classes, Chitnis Park, Jalalpura, Mahal, Nagpur, Maharashtra 440032","Chitnis Park, Jalalpura, Mahal",21.148661699999998,79.1060136,ChIJn_zUVf3B1DsR0oRzuISAmIE,https://www.google.com/maps/place/?q=place_id:ChIJn_zUVf3B1DsR0oRzuISAmIE,part_379,2026-09-20 20:19:10,712
Tiffin service,Tiffin Center and Mess,Cafeteria,"Cafeteria, Indian restaurant, Lunch restaurant",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 79039 47707,N/A,3.8,17.0,"Patel Nagar, Nawada, Bihar 805110",Patel Nagar,24.8951685,85.548979,ChIJBSRfRPf_8jkR81PO3iqFSMI,https://www.google.com/maps/place/?q=place_id:ChIJBSRfRPf_8jkR81PO3iqFSMI,part_379,2026-09-20 20:19:49,6225
Apni Rasoi,Tiffin Center and Mess,Cafeteria,Cafeteria,805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 80511 08191,N/A,4.7,7.0,"Ambedkar Nagar, Ansar Nagar, Nawada, Bihar 805112","Ambedkar Nagar, Ansar Nagar",24.874117899999998,85.5388368,ChIJTcyMI_7_8jkRdE-JhyLmb7E,https://www.google.com/maps/place/?q=place_id:ChIJTcyMI_7_8jkRdE-JhyLmb7E,part_379,2026-09-20 20:19:49,6226
Apni Rasoi Tiffin Service Bihar Sharif,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Food court",805102,Bihar circle,"East Region, Bhagalpur",Nawadha Division,"Bisunpur BO, Sarkanda BO, Tetariya BO",+91 82263 67512,https://wa.me/message/RNPCXIYQLOBYG1,4.8,41.0,"Ganga Nagar, station road, near Sharda Petrol Pump, Bihar Sharif, Chanpura, Bihar 803216",805102,25.201625999999997,85.5491813,ChIJ66TG7R3z8jkRyA094fDS74g,https://www.google.com/maps/place/?q=place_id:ChIJ66TG7R3z8jkRyA094fDS74g,part_379,2026-09-20 20:19:49,6227
