business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
New Jaiswal medical,Medical Equipment Supplier,Medical supply store,Medical supply store,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",N/A,N/A,,,"Mariani, New Sonowal, Mariani, Assam 798604",798604,26.5667646,94.3953859,ChIJeRbMKDXjRjcR-uMSYeEU3jw,https://www.google.com/maps/place/?q=place_id:ChIJeRbMKDXjRjcR-uMSYeEU3jw,part_373,2026-09-20 20:24:53
Hazarika Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",N/A,N/A,5.0,,"G3VX+X77, Chokiting No.1, Chokiting No.2, Assam 785625",798604,26.544515,94.0993483,ChIJJWSiHKLzRjcRirl3Z1EoNHY,https://www.google.com/maps/place/?q=place_id:ChIJJWSiHKLzRjcRirl3Z1EoNHY,part_373,2026-09-20 20:24:53
Maa Durga Medical Store,Medical Equipment Supplier,Medical supply store,"Medical supply store, Pharmacy",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 70025 40493,N/A,5.0,,"Borsillah Rd, Tiniali, Amguri, Namti Bangali, Assam 785684",Tiniali,26.7851729,94.61237159999999,ChIJv0MmLAA9RzcRBeTTPj_1_VE,https://www.google.com/maps/place/?q=place_id:ChIJv0MmLAA9RzcRBeTTPj_1_VE,part_373,2026-09-20 20:24:53
Jorhat Oxygen Private Limited (Factory),Medical Equipment Supplier,Manufacturer,"Manufacturer, Industrial gas supplier, Medical equipment supplier",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",N/A,N/A,4.8,,"Kundargaon, Jorhat, Atapam Gaon, Assam 785630",Kundargaon,26.6378877,94.1617698,ChIJqfH2MnHvRjcRtzyNm8hxlQ4,https://www.google.com/maps/place/?q=place_id:ChIJqfH2MnHvRjcRtzyNm8hxlQ4,part_373,2026-09-20 20:24:53
Nilanjana Medical,Medical Equipment Supplier,Pharmacy,"Pharmacy, Medical supply store",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 70028 65993,N/A,5.0,,"P4FM R6C, Charingia Gaon, Tilikiam, Assam 785006",Charingia Gaon,26.724847999999998,94.1400201,ChIJnfL5EMjrRjcRu0eBr7Qn178,https://www.google.com/maps/place/?q=place_id:ChIJnfL5EMjrRjcRu0eBr7Qn178,part_373,2026-09-20 20:24:53
M/S BROTHERS MEDICOS,Medical Equipment Supplier,Medical supply store,Medical supply store,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 91272 88377,N/A,,,"MES gate, opp. MES GATE, Jorhat, Gharpholia Gaon, Assam 785634",798604,26.673319,94.3060441,ChIJue8ALhjnRjcR5MVJcV41gzo,https://www.google.com/maps/place/?q=place_id:ChIJue8ALhjnRjcR5MVJcV41gzo,part_373,2026-09-20 20:24:53
MTR Export and Import,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 80993 61277,N/A,,,"Nagedera, P.O Purona Poki Ghor, Nakachari, Assam 785635",Nakachari,26.7074027,94.4140293,ChIJ____M-ofRzcRzEj4f8WN9Ow,https://www.google.com/maps/place/?q=place_id:ChIJ____M-ofRzcRzEj4f8WN9Ow,part_373,2026-09-20 20:24:53
bharathmedicalequipments,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Oxygen equipment supplier",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 97420 00559,https://bharathmedicalequipments.com/,5.0,19.0,"363,J.P.Nagar 6th phase,33rd Main Road, 17th A Cross Rd, near FRANK PUBLIC SCHOOL, Bengaluru, Karnataka 560078","KR Layout, JP Nagar Phase 6, J. P. Nagar",12.9053212,77.58291559999999,ChIJW7wRQpkVrjsRKHMXh9ovwMY,https://www.google.com/maps/place/?q=place_id:ChIJW7wRQpkVrjsRKHMXh9ovwMY,part_373,2026-09-20 20:24:53
Staan Biomed Engineering Pvt Ltd,Medical Equipment Supplier,Medical Equipment Manufacturer,"Medical Equipment Manufacturer, Manufacturer",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 422 253 3806,http://www.staan.in/,4.6,98.0,"190-A, Bharathiyar Rd, opp. Martin Residency, Alamelu Manga Puram, Ganapathy, Coimbatore, Tamil Nadu 641006","Alamelu Manga Puram, Ganapathy",11.0431975,76.978184,ChIJz4Ah8lJYqDsRGNjeFT95Mx8,https://www.google.com/maps/place/?q=place_id:ChIJz4Ah8lJYqDsRGNjeFT95Mx8,part_373,2026-09-20 20:24:53
AVIN Pharmacy & Surgicals,Medical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier, Pharmacy",798604,North Eastern Circle,North Eastern Region,Nagaland Division,"Mongkholemba S.O, Alungkima B.O, Alungtaki B.O",+91 92466 41899,https://www.avinmeditech.com/,4.9,128.0,"29-19-70, opp. ABC Imaging, Suryaraopeta, Governor Peta, Vijayawada, Andhra Pradesh 520002","Suryaraopeta, Governor Peta",16.5119665,80.63548949999999,ChIJddwr9Fj7NToRjRoQl0cwLMQ,https://www.google.com/maps/place/?q=place_id:ChIJddwr9Fj7NToRjRoQl0cwLMQ,part_373,2026-09-20 20:24:53
