business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Magnate Finance And Investment Consultants,Financial and Legal Services,Chartered accountant,"Chartered accountant, Accounting firm, Financial consultant, Tax consultant",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98504 80789,https://www.magnateconsultants.com/,5.0,96.0,"Main Rd, opp. Reliance Smart Bazaar, Santaji Nagar, Bhadravati, Maharashtra 442902",Santaji Nagar,20.110345799999997,79.117289,ChIJ1fMbdFwl0zsRwPJ-3FVC1pA,https://www.google.com/maps/place/?q=place_id:ChIJ1fMbdFwl0zsRwPJ-3FVC1pA,part_373,2026-09-20 20:22:11
Raja Manepalli IncomeTax & Company Law matters,Financial and Legal Services,Tax attorney,"Tax attorney, Service establishment",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 63058 24963,N/A,5.0,,"Raja Manepalli IncomeTax & Company Law matters, 797120, India",797120,21.0680074,82.7525294,ChIJ44peq0zlNzoRYipriWCyU6w,https://www.google.com/maps/place/?q=place_id:ChIJ44peq0zlNzoRYipriWCyU6w,part_373,2026-09-20 20:22:12
APNALEGAL SERVICES PRIVATE LIMITED,Financial and Legal Services,Chartered accountant,Chartered accountant,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98941 23480,https://apnalegal.com/,5.0,,"1St floor, Mampilly Parambu Junction, 42/374, SAS Square, Pipeline Rd, Edappally, Kochi, Keralam 682021","Marottichuvadu, Edappally",10.021042699999999,76.3192712,ChIJdeyaPLoNCDsR_1NT2TpQX-Y,https://www.google.com/maps/place/?q=place_id:ChIJdeyaPLoNCDsR_1NT2TpQX-Y,part_373,2026-09-20 20:22:12
Licit -Go Legal,Financial and Legal Services,Legal services,Legal services,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 97413 33377,https://www.licit.ooo/,4.5,,"SHARE SPACE, 88, Borewell Rd, near POST OFFICE, Palm Meadows, Whitefield, Bengaluru, Karnataka 560066","Palm Meadows, Whitefield",12.9682137,77.74792839999999,ChIJrbneIwcSrjsRdPKPBRA0oHE,https://www.google.com/maps/place/?q=place_id:ChIJrbneIwcSrjsRdPKPBRA0oHE,part_373,2026-09-20 20:22:12
INDIACARE GST TAX CONSULTANCE,Financial and Legal Services,Tax attorney,Tax attorney,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 63043 01280,N/A,4.8,,"2-4-225, SCHOOL, NANDITARENAGAR, near Ramnagar, Ramnagar, Hanamkonda, Telangana 506001",Ramnagar,18.0082246,79.5531926,ChIJGfXJZY5PMzoRxn71JdQIJWo,https://www.google.com/maps/place/?q=place_id:ChIJGfXJZY5PMzoRxn71JdQIJWo,part_373,2026-09-20 20:22:12
Sikkim State Legal Services Authority,Financial and Legal Services,Public defender's office,Public defender's office,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",N/A,N/A,5.0,,"8JQ6+4WX, Development Area Road, Gangtok, Sikkim 737101",797120,27.3378722,88.6123525,ChIJm8nd2Til5jkRyiKO6IxVSao,https://www.google.com/maps/place/?q=place_id:ChIJm8nd2Til5jkRyiKO6IxVSao,part_373,2026-09-20 20:22:12
Corporate Legal Partners,Financial and Legal Services,Law firm,"Law firm, Service establishment",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 11 4101 8751,http://corporatelegalpartners.com/,4.5,,"Corporate Legal Partners, 797120, India",797120,21.0680074,82.7525294,ChIJQ3eETqrjDDkRARKvvXvdYYo,https://www.google.com/maps/place/?q=place_id:ChIJQ3eETqrjDDkRARKvvXvdYYo,part_373,2026-09-20 20:22:12
Money Yields- Financial & Tax Planners & Wealth Managers,Financial and Legal Services,Financial consultant,"Financial consultant, Chartered accountant, Financial audit, Health insurance agency, Life insurance agency, Tax attorney",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 92252 35040,http://moneyyields.in/,4.8,,"104B, Shubhashish Square, above Tanishq Showroom, Shraddhanand Pet Square, Abhyankar Nagar, Nagpur, Maharashtra 440010","Shraddhanand Pet Square, Abhyankar Nagar",21.1248616,79.0587271,ChIJMzdLHmHA1DsRvrB_RC78wyg,https://www.google.com/maps/place/?q=place_id:ChIJMzdLHmHA1DsRvrB_RC78wyg,part_373,2026-09-20 20:22:12
G & K ASSOCIATES LAW FIRM,Financial and Legal Services,Real estate attorney,"Real estate attorney, Conveyancer, Law firm, Legal services, Land registry office, Real estate consultant",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 98902 08218,https://www.gkassociateslawfirm.com/,4.9,,"A-2, Plot No. 1, Galaxy Apartment, Rabindranath Tagore Rd, Sita Kunj, Civil Lines, Nagpur, Maharashtra 440001","Sita Kunj, Civil Lines",21.150692199999998,79.0748414,ChIJ0bKV8fHA1DsRDlFC8ci6p10,https://www.google.com/maps/place/?q=place_id:ChIJ0bKV8fHA1DsRDlFC8ci6p10,part_373,2026-09-20 20:22:12
FINTIPS CONSULTUNCY SERVICES,Financial and Legal Services,Tax consultant,"Tax consultant, Service establishment",797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 63022 10913,https://www.fintipsconsultant.in/,5.0,,"FINTIPS CONSULTUNCY SERVICES, 797120, India",797120,21.0680074,82.7525294,ChIJqe8VEP26fgsRr0TsD8v4KFQ,https://www.google.com/maps/place/?q=place_id:ChIJqe8VEP26fgsRr0TsD8v4KFQ,part_373,2026-09-20 20:22:12
Khan and Associate Legal Counsellor,Financial and Legal Services,Legal services,Legal services,797120,North Eastern Circle,North Eastern Region,Nagaland Division,"P.R.Hill S.O, Lalmati B.O, Phesama B.O",+91 99707 78000,N/A,5.0,,"Balaji ward, Dutta mandir road, Maharana Pratap Nagar Ward, Ballarpur, Maharashtra 442701",Maharana Pratap Nagar Ward,19.858489199999998,79.34949069999999,ChIJQVuYKXrT0jsR2CQiufixSTA,https://www.google.com/maps/place/?q=place_id:ChIJQVuYKXrT0jsR2CQiufixSTA,part_373,2026-09-20 20:22:12
