business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Personal Loan DSA,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98400 99898,N/A,4.8,,"# 47, Railway Border Rd, Taylor Estate, Kodambakkam, Chennai, Tamil Nadu 600024","Taylor Estate, Kodambakkam",13.0528348,80.23042679999999,ChIJ_ZTetvlmUjoR_NBTB9z8djo,https://www.google.com/maps/place/?q=place_id:ChIJ_ZTetvlmUjoR_NBTB9z8djo,part_374,2026-09-20 20:19:38
SIDDH FINANCIAL SERVICES,Home Loan DSA and Loan Consultant,Loan agency,Loan agency,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 90686 65544,http://siddhfinanciaservices.com/,4.9,,"SHOP NUMBER 242, Link Rd, Krishna Nagar, Mathura, Uttar Pradesh 281001",Krishna Nagar,27.5008444,77.6567725,ChIJbYpffjxxczkRQEaVJXPAT3I,https://www.google.com/maps/place/?q=place_id:ChIJbYpffjxxczkRQEaVJXPAT3I,part_374,2026-09-20 20:19:38
BASIC Home Loan,Home Loan DSA and Loan Consultant,Financial institution,"Financial institution, Financial consultant",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 72700 69008,https://www.basichomeloan.com/,4.4,,"Ground Floor, Plot No - 97, Sector 44, Gurugram, Haryana 122003",Sector 44,28.4526261,77.0721621,ChIJvxRsu_YZDTkR_A_YrXT-1nA,https://www.google.com/maps/place/?q=place_id:ChIJvxRsu_YZDTkR_A_YrXT-1nA,part_374,2026-09-20 20:19:38
Urban money DSA Agartala loans service,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Insurance agency",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70057 49692,https://sales.gromo.in/gp-website/g/V96qFzDPn6AqJsJvZYQfG,5.0,,"lalbahadur, Banamalipur, Indranagar, Agartala, Tripura 799001","Banamalipur, Indranagar",23.836205399999997,91.2883015,ChIJXbY-IXz1UzcRdPmvhClmjoY,https://www.google.com/maps/place/?q=place_id:ChIJXbY-IXz1UzcRdPmvhClmjoY,part_374,2026-09-20 20:19:39
Cholamandalam Investment and Finance Company Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 80 4446 4989,https://www.cholamandalam.com/branch/ambassa,4.6,,"1st Floor, Assam - Agartala Rd, near PNB, Ambassa, Tripura 799289",799105,23.919730899999998,91.8495116,ChIJ5Tlcf4czUjcRs0Z_m-ybycU,https://www.google.com/maps/place/?q=place_id:ChIJ5Tlcf4czUjcRs0Z_m-ybycU,part_374,2026-09-20 20:19:39
HDB FINANCIAL SERVICES LTD,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Business development service, Car finance and loan company, Financial institution, Mortgage broker, Mortgage lender",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 44 4298 4541,https://www.hdbfs.com/,5.0,,"No. 11, NH 108B, above Bajaj Showroom, Bardowali, Agartala, Tripura 799003",Bardowali,23.819984599999998,91.2718158,ChIJURCgQ1D1UzcRq43UTkLXgVo,https://www.google.com/maps/place/?q=place_id:ChIJURCgQ1D1UzcRq43UTkLXgVo,part_374,2026-09-20 20:19:39
Piramal Finance Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Financial advisor, Financial institution, Low income housing program, Mortgage lender",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 1800 266 6444,https://www.piramalfinance.com/branch-locator/loans-in-agartala-tripura-6518,4.4,,"2nd Floor, Motor Stand Rd, above Lenskart Showroom, Indranagar, Agartala, Tripura 799001",Indranagar,23.831691,91.284641,ChIJ4dwsckv1UzcR2nfP5VarzdM,https://www.google.com/maps/place/?q=place_id:ChIJ4dwsckv1UzcR2nfP5VarzdM,part_374,2026-09-20 20:19:39
Home Loan and Mortgage Loan,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Service establishment",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70011 59199,N/A,5.0,,"Home Loan and Mortgage Loan, 799105, India",799105,24.374074399999998,87.85113779999999,ChIJRzG6huuR-DkRrqY_ojlLq_8,https://www.google.com/maps/place/?q=place_id:ChIJRzG6huuR-DkRrqY_ojlLq_8,part_374,2026-09-20 20:19:39
Financial Solutions,Home Loan DSA and Loan Consultant,Financial consultant,Financial consultant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 70055 64514,N/A,5.0,,"Chandan, near Pragati Sangha Club, coaching, Barjala, Agartala, Ramnagar part, Tripura 799002","coaching, Barjala",23.8526502,91.2673001,ChIJqSCTE633UzcRP91gtYqW0AI,https://www.google.com/maps/place/?q=place_id:ChIJqSCTE633UzcRP91gtYqW0AI,part_374,2026-09-20 20:19:39
Cholamandalam Investment and Finance Company Limited,Home Loan DSA and Loan Consultant,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial consultant, Financial institution, Mortgage lender",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 80 4869 5766,https://www.cholamandalam.com/branch/shiv-nagar,4.8,,"No. 54, College Road, near Kolkata Roll Centre, Shiv Nagar, Dhaleswar, Agartala, Tripura 799001","Shiv Nagar, Dhaleswar",23.8303585,91.2906909,ChIJm53WEgHzUzcR2TUlmUTgX68,https://www.google.com/maps/place/?q=place_id:ChIJm53WEgHzUzcR2TUlmUTgX68,part_374,2026-09-20 20:19:39
