business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rajgir Light Sound Tent House,Sound and Light Rental,Tent House Supplier,Tent House Supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99054 25933,N/A,3.7,3.0,"Main Bazar, Dangi Tola, Rajgir, Bihar 803116",Dangi Tola,25.0268856,85.4222688,ChIJu2zxgPbv8jkRp0jfSXioetc,https://www.google.com/maps/place/?q=place_id:ChIJu2zxgPbv8jkRp0jfSXioetc,part_378,2026-09-20 20:19:30,3151
sai sound patna,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Event management company, DJ service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93342 81176,https://www.saisound.com/,4.8,91.0,"Bypass Rd, near Sahid Ramgovind Singh Balika School, Dasratha, Sipara, Patna, Bihar 800002","Dasratha, Sipara",25.582061099999997,85.12312999999999,ChIJ78iSFfGn8jkRHfp6Fmo4LV0,https://www.google.com/maps/place/?q=place_id:ChIJ78iSFfGn8jkRHfp6Fmo4LV0,part_378,2026-09-20 20:19:30,3152
Piyush sound and DJ jay kishun bigha,Sound and Light Rental,DJ service,DJ service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 74848 96734,N/A,5.0,2.0,"Jay kishun bigha, Bihar 803117",803116,25.0646158,85.48296789999999,ChIJB4zMWM3x8jkRtzGGvIyXwiA,https://www.google.com/maps/place/?q=place_id:ChIJB4zMWM3x8jkRtzGGvIyXwiA,part_378,2026-09-20 20:19:30,3153
Safalta Audio Visual,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Event planner, Video conferencing equipment supplier",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 92100 95777,https://www.safalta.co.in/,4.6,,"LalaRam Mkt, Mehrauli-Gurgaon Rd, Sukhrali, Sector 17, Gurugram, Haryana 122007","Block C, Sukhrali, Sector 17",28.4748397,77.0592434,ChIJyTXX6zQYDTkRDdtGby5NYx8,https://www.google.com/maps/place/?q=place_id:ChIJyTXX6zQYDTkRDdtGby5NYx8,part_378,2026-09-20 20:19:31,3154
Gk Projector & Av Rentals,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual equipment supplier, Equipment rental agency, Event technology service, Party equipment rental service, Video conferencing equipment supplier, Video production service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99639 39311,https://gkprojectoravrentals.in/,4.9,,"Plot no 341, near Mahatma Gandhi statue, Dattatreya Colony, Yellamma Banda, Jagathgiri Gutta, Hyderabad, Telangana 500072","Dattatreya Colony, Yellamma Banda, Jagathgiri Gutta",17.5102977,78.4067969,ChIJ06lPWqWRyzsRhsogb6MzbfA,https://www.google.com/maps/place/?q=place_id:ChIJ06lPWqWRyzsRhsogb6MzbfA,part_378,2026-09-20 20:19:31,3155
Xtreme Audioz,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,,,"Jamtani impression chowk, opposite State bank of india, opposite kannu ki chai, Savta Mali Nagar, Pimpri Colony, Pune, Pimpri-Chinchwad, Maharashtra 411017","Savta Mali Nagar, Pimpri Colony",18.6137755,73.7996311,ChIJqb5XYBS5wjsR4qVGEq9IixU,https://www.google.com/maps/place/?q=place_id:ChIJqb5XYBS5wjsR4qVGEq9IixU,part_378,2026-09-20 20:19:31,3156
Jyoti Tent House & D.J,Sound and Light Rental,Tent House Supplier,Tent House Supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 62005 43308,https://docs.google.com/forms/d/e/1FAIpQLSdsMnX96BD7dU_1U6Rb66ah7u0Up4_PfyplT-PDmfPTMIoauA/viewform?usp=publish-editor,4.5,,"Bauri Saray, Khudaganj, Bouradih, Bihar 801303",803116,25.075326699999998,85.2557633,ChIJgwvoUxzD8jkRJzln3ILpbaM,https://www.google.com/maps/place/?q=place_id:ChIJgwvoUxzD8jkRJzln3ILpbaM,part_378,2026-09-20 20:19:31,3157
Audiofusion Solutions PVT. LTD,Sound and Light Rental,Audio visual equipment supplier,Audio visual equipment supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95599 29410,https://www.audiofusionsolutions.com/,5.0,,"First Floor, 3/66, near LIC Building, Vibhav Khand -3, Vibhav Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010","Vibhav Khand -3, Vibhav Khand, Gomti Nagar",26.8638436,81.0209083,ChIJF9LrYnVZmTkRUBbDz7Qwrqc,https://www.google.com/maps/place/?q=place_id:ChIJF9LrYnVZmTkRUBbDz7Qwrqc,part_378,2026-09-20 20:19:31,3158
SRI SATYA TENT HOUSE,Sound and Light Rental,Tent House Supplier,Tent House Supplier,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 99631 52777,N/A,5.0,,"Nizampet Rd, opposite Akshara girls campus, Bachupally, Hyderabad, Telangana 500090",Bachupally,17.5378451,78.3638862,ChIJAU9vB6aNyzsRlqwJlf3BvJU,https://www.google.com/maps/place/?q=place_id:ChIJAU9vB6aNyzsRlqwJlf3BvJU,part_378,2026-09-20 20:19:31,3159
Sudha Audio,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, DJ service, Event planner, Event venue, Furniture Rental Store, Lighting contractor, Logistics service, Stage lighting equipment supplier, Wedding service",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 95517 89841,http://wa.me/919551789841,5.0,,"No 100, Appaswamy street, Harrington Rd, Chetpet, Chennai, Tamil Nadu 600031",Chetpet,13.0673291,80.2360369,ChIJs2fPYQhnUjoRUhzYJ43RsNo,https://www.google.com/maps/place/?q=place_id:ChIJs2fPYQhnUjoRUhzYJ43RsNo,part_378,2026-09-20 20:19:31,3160
S.S. Sound & Events,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual consultant, Live music venue, Stage lighting equipment supplier, Video conferencing equipment supplier, Video Conferencing Service Provider, Video karaoke",803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93529 49242,https://www.sssoundandevents.com/,4.8,,"62 - A, Shiv colony, opp. Sector 8 Main Road, Vidyadhar Nagar, Jaipur, Rajasthan 302039","Sector 8, Vidyadhar Nagar",26.960456299999997,75.79255309999999,ChIJHzljlj2zbTkRZXmf1X1tIug,https://www.google.com/maps/place/?q=place_id:ChIJHzljlj2zbTkRZXmf1X1tIug,part_378,2026-09-20 20:19:31,3161
Munna Sound Sales And Service,Sound and Light Rental,DJ supply store,DJ supply store,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93340 47275,N/A,3.7,,"16, Gola Rd, Electronics Market, Bakarganj, Patna, Bihar 800004","Electronics Market, Bakarganj",25.6171163,85.1497162,ChIJo8cw1k9W7TkR5UAw8jkQ4k8,https://www.google.com/maps/place/?q=place_id:ChIJo8cw1k9W7TkR5UAw8jkQ4k8,part_378,2026-09-20 20:19:31,3162
Khushi Dj Sound,Sound and Light Rental,DJ service,DJ service,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",+91 93046 59430,N/A,5.0,,"Laxmipur, Mahuri, Bihar 803117",803116,25.089818899999997,85.4644447,ChIJx6rACQDx8jkRTtSFJDrd0vQ,https://www.google.com/maps/place/?q=place_id:ChIJx6rACQDx8jkRTtSFJDrd0vQ,part_378,2026-09-20 20:19:31,3163
Sharma Sound Service,Sound and Light Rental,Entertainer,Entertainer,803116,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rajgir SO, Barnausha BO, Goror BO",N/A,N/A,5.0,,"49C7+R5H, Maripur Main Rd, near Maripur Overbridge, Mushari, Maripur, Muzaffarpur, Bihar 842001","Mushari, Maripur",26.1220529,85.36299489999999,ChIJr6RLys8Q7TkR1PA1OyHJl1g,https://www.google.com/maps/place/?q=place_id:ChIJr6RLys8Q7TkR1PA1OyHJl1g,part_378,2026-09-20 20:19:31,3164
Rangeela event private limited,Sound and Light Rental,DJ supply store,"DJ supply store, DJ service, Tent House Supplier",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 98352 68804,N/A,4.8,55.0,"Pul Par, Deep Nagar, Meghi Nongawan, Bihar 803111",Pul Par,25.1556987,85.49068919999999,ChIJb0XPF2Tz8jkRU9m_fo_2MD8,https://www.google.com/maps/place/?q=place_id:ChIJb0XPF2Tz8jkRU9m_fo_2MD8,part_378,2026-09-20 20:20:09,6473
Suryamani DJ Event organizers & 4K video graphy,Sound and Light Rental,Tent House Supplier,"Tent House Supplier, Camera store, DJ supply store",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 70043 17875,http://www.suryamani.dj.com/,4.7,27.0,"Kosnara, Ben, Bihar 803114",803117,25.1615784,85.374217,ChIJb_eQxLbt8jkR_4vMBQryHYY,https://www.google.com/maps/place/?q=place_id:ChIJb_eQxLbt8jkR_4vMBQryHYY,part_378,2026-09-20 20:20:09,6474
Durga Sound & Light दुर्गा साउंड एंड लाइट,Sound and Light Rental,Tent House Supplier,Tent House Supplier,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 98358 62869,N/A,4.5,2.0,"NH 33, Devisarai, Bihar Sharif, Bihar 803216",Devisarai,25.1943667,85.5031147,ChIJzfGO8Qjz8jkRHuBFN-3_BIg,https://www.google.com/maps/place/?q=place_id:ChIJzfGO8Qjz8jkRHuBFN-3_BIg,part_378,2026-09-20 20:20:09,6475
K.Mahi.Sound and tent house Deodha,Sound and Light Rental,DJ service,DJ service,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 88093 25293,N/A,,,"Deodha, Bihar 803101",803117,25.1544587,85.5104288,ChIJua-yTYzz8jkR3x2O-m5vQgE,https://www.google.com/maps/place/?q=place_id:ChIJua-yTYzz8jkR3x2O-m5vQgE,part_378,2026-09-20 20:20:09,6476
K sound&tent pandal,Sound and Light Rental,DJ service,DJ service,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,https://youtube.com/@keshariraj9111?si=BkTeX12C17TRZZGD,5.0,4.0,"near devi sthan, Rana Bigha, Bihar Sharif, Bihar 803216",803117,25.173883999999997,85.50754479999999,ChIJgaomlqTz8jkReck0g2K-wK4,https://www.google.com/maps/place/?q=place_id:ChIJgaomlqTz8jkReck0g2K-wK4,part_378,2026-09-20 20:20:09,6477
INDIATECH247: Event Management Company - Audio Visual Equipment Rental,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Karaoke equipment rental service, Party equipment rental service, Video Conferencing Service Provider",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 99115 20247,https://www.indiatech247.com/?utm_source=gmb&utm_medium=organic&utm_campaign=it247_karawal_nagar&utm_content=homepage,4.9,156.0,"D 25, Gali No.12, Milan Garden, Block C, West Karawal Nagar, Karawal Nagar, Delhi, 110094","Milan Garden, Block C, West Karawal Nagar, Karawal Nagar",28.7268746,77.2629793,ChIJPSi4l6L-DDkRuSiKLsjWZaU,https://www.google.com/maps/place/?q=place_id:ChIJPSi4l6L-DDkRuSiKLsjWZaU,part_378,2026-09-20 20:20:10,6478
DSR Pro sound & lightings in Bangalore Rental company.,Sound and Light Rental,Party equipment rental service,"Party equipment rental service, Event technology service",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 88671 61993,N/A,4.9,42.0,"Hanumanthappa Layout, Kyalasanahalli, Bengaluru, Karnataka 560077","Hanumanthappa Layout, Kyalasanahalli",13.0578343,77.65817609999999,ChIJK_7Xee4RrjsR2OoLGsO94nM,https://www.google.com/maps/place/?q=place_id:ChIJK_7Xee4RrjsR2OoLGsO94nM,part_378,2026-09-20 20:20:10,6479
"Sound, lighting & led dance floor rental services in hyderabad - Paul Sound and DJ Wala",Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, DJ supply store, Audio visual equipment supplier, DJ service, Service establishment, Event planner, Musical Band and Orchestra, Party equipment rental service, Stage lighting equipment supplier",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 99665 19106,N/A,4.9,44.0,"Sound, lighting & led dance floor rental services in hyderabad - Paul Sound and DJ Wala, 803117, India",803117,17.4360887,78.4183788,ChIJeVZEq2abyzsRyvyCnOpeML8,https://www.google.com/maps/place/?q=place_id:ChIJeVZEq2abyzsRyvyCnOpeML8,part_378,2026-09-20 20:20:10,6480
Event Wave - Audio & Visual Solutions,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",N/A,https://eventwave.in/,4.9,1729.0,"2254, 11th main road, chandranagar, post, 2nd stage of, JP Nagar, Kumaraswamy Layout, Bengaluru, Karnataka 560111","2nd stage of, JP Nagar, Kumaraswamy Layout",12.901452899999999,77.5628198,ChIJ4xc9Wj0VrjsRAKiansw-OJA,https://www.google.com/maps/place/?q=place_id:ChIJ4xc9Wj0VrjsRAKiansw-OJA,part_378,2026-09-20 20:20:10,6481
sound and light rental in chennai,Sound and Light Rental,Party equipment rental service,"Party equipment rental service, Audio visual consultant, DJ service, DJ supply store, Electrician, Service establishment, Music store, Musical Band and Orchestra, Audio visual equipment supplier",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 98849 44562,N/A,5.0,1.0,"sound and light rental in chennai, 803117, India",803117,,,ChIJ5zu0gSBmUjoRHuRhmYp1VYI,https://www.google.com/maps/place/?q=place_id:ChIJ5zu0gSBmUjoRHuRhmYp1VYI,part_378,2026-09-20 20:20:10,6482
Ahsaan Audio Systems,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 76808 32915,http://ahsaanaudiovisuals.com/,4.9,49.0,"Punjagutta Rd, Matha Nagar, Somajiguda, Hyderabad, Telangana 500082","Matha Nagar, Somajiguda",17.4232837,78.45440409999999,ChIJ4ckn-aiXyzsRkCIQMs4wQnU,https://www.google.com/maps/place/?q=place_id:ChIJ4ckn-aiXyzsRkCIQMs4wQnU,part_378,2026-09-20 20:20:10,6483
Ram's projector Rentals with sound speakers mics and camera,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual consultant, Audio visual equipment repair service, Audio visual equipment supplier, Equipment rental agency, Event management company, Karaoke equipment rental service",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 97000 33342,https://ramsaudiovisuals.com/,4.9,96.0,"Post Office, 17-2-625/25, Madannapet, Saidabad, Hyderabad, Telangana 500059",Saidabad,17.3563531,78.5046828,ChIJdYUz00eZyzsRCueq1Iz9wB4,https://www.google.com/maps/place/?q=place_id:ChIJdYUz00eZyzsRCueq1Iz9wB4,part_378,2026-09-20 20:20:10,6484
Global Star Visions,Sound and Light Rental,Audiovisual equipment rental service,Audiovisual equipment rental service,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 80721 44779,N/A,4.7,84.0,"56, Sivan Kovil S St, near Power House, Puthumavilangai, Muthu Thottam, Kodambakkam, Chennai, Tamil Nadu 600024","Puthumavilangai, Muthu Thottam, Kodambakkam",13.055731999999999,80.22009589999999,ChIJG7aCMvZnUjoR3mJa-eu23Wc,https://www.google.com/maps/place/?q=place_id:ChIJG7aCMvZnUjoR3mJa-eu23Wc,part_378,2026-09-20 20:20:10,6485
Projector & Speakers Rent in Pune,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Service establishment, Party equipment rental service, Wedding photographer",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 81491 49850,https://sorringhighaudiovi.wixsite.com/sorringhigh,5.0,1.0,"Projector & Speakers Rent in Pune, 803117, India",803117,21.0680074,82.7525294,ChIJHb31FFfBwjsRS0IV0fNheME,https://www.google.com/maps/place/?q=place_id:ChIJHb31FFfBwjsRS0IV0fNheME,part_378,2026-09-20 20:20:10,6486
Sound and Lightning Rental service,Sound and Light Rental,Wedding service,"Wedding service, Event planner, DJ service",803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 97047 51382,N/A,4.8,6.0,"Bolarum, Kalasiguda, secundrabad, Telangana 500010","Sai Ram Colony, Kalasiguda",17.5237382,78.51690359999999,ChIJh6A_LiuFyzsRXiNan0H8sBI,https://www.google.com/maps/place/?q=place_id:ChIJh6A_LiuFyzsRXiNan0H8sBI,part_378,2026-09-20 20:20:10,6487
Sunil Sound Service,Sound and Light Rental,Audio visual equipment supplier,Audio visual equipment supplier,803117,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Silao SO, Banarsibigha BO, Bara BO",+91 80831 07382,http://sunilsoundservice.com/?utm_source=gmb&utm_medium=referral,4.8,176.0,"Bakarganj, Patna, Bihar 800004",Bakarganj,25.6178259,85.14986449999999,ChIJbfgULXBZ7TkRUoiS2gtilKM,https://www.google.com/maps/place/?q=place_id:ChIJbfgULXBZ7TkRUoiS2gtilKM,part_378,2026-09-20 20:20:10,6488
Vishwakarma Sound Pandal And Tent House,Sound and Light Rental,Tent House Supplier,"Tent House Supplier, Party equipment rental service",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 92347 35315,N/A,4.9,43.0,"6G4H+97R, Station Road, Nai Sarai, Bihar Sharif, Bihar 803101",Nai Sarai,25.205981299999998,85.52813979999999,ChIJr3Ynn6_08jkRej1zlwy7cSs,https://www.google.com/maps/place/?q=place_id:ChIJr3Ynn6_08jkRej1zlwy7cSs,part_378,2026-09-20 20:20:48,8504
Akarshan Sound D.J. Light Trolley & Tent House Pandal,Sound and Light Rental,Tent House Supplier,"Tent House Supplier, DJ service",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 98356 73826,N/A,5.0,3.0,"5GM7+366, Kisan Bagih, Meharpar, Kisanbag, Bihar Sharif, Bihar 803216","Meharpar, Kisanbag",25.1826604,85.5130052,ChIJVeDi72Tz8jkR0Gj1UgjYSBQ,https://www.google.com/maps/place/?q=place_id:ChIJVeDi72Tz8jkR0Gj1UgjYSBQ,part_378,2026-09-20 20:20:48,8505
Neha Tent And Light House,Sound and Light Rental,Tent House Supplier,Tent House Supplier,803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 99397 56776,N/A,,,"Mahadev Sthan, Amber Chowk, Kachahri Rd, Amber, Bihar Sharif, Bihar 803101",Amber,25.206276499999998,85.5260572,ChIJ_YxnOa_08jkRUgM53Jg-H3M,https://www.google.com/maps/place/?q=place_id:ChIJ_YxnOa_08jkRUgM53Jg-H3M,part_378,2026-09-20 20:20:48,8506
Dj Rk Raju – DJ Sound Service in Bihar Sharif,Sound and Light Rental,DJ service,"DJ service, Event management company, Wedding service",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",+91 73249 18029,N/A,3.8,13.0,"Mahalpar, Bihar Sharif, Bihar 803101",Mahalpar,25.1894796,85.53233019999999,ChIJ113vNaD08jkRaqYT1_NoREE,https://www.google.com/maps/place/?q=place_id:ChIJ113vNaD08jkRaqYT1_NoREE,part_378,2026-09-20 20:20:48,8507
"Dream Rentals | Sound, Lighting, & DJ Equipment",Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Event technology service, Party equipment rental service, Stage lighting equipment supplier",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,http://dreamrentals.co/,5.0,,"545 NW 54th St, Miami, FL 33127, United States",Little Haiti,25.825353,-80.2049906,ChIJe2U45NP0zwYRFCu_Tx27nUs,https://www.google.com/maps/place/?q=place_id:ChIJe2U45NP0zwYRFCu_Tx27nUs,part_378,2026-09-20 20:20:49,8508
San Diego Sound and Lighting Delivery Rental,Sound and Light Rental,Audio visual equipment supplier,"Audio visual equipment supplier, Audio visual consultant, Audiovisual equipment rental service, DJ service, Service establishment, Event planner, Musician and composer, Party equipment rental service, Video editing service, Video production service, Wedding photographer",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,https://www.sandiegosoundandlighting.com/,5.0,,"San Diego Sound and Lighting Delivery Rental, 803118, India",803118,34.1693721,-116.541466,ChIJzS9D2UGzx0IRcLDwJcJS0nI,https://www.google.com/maps/place/?q=place_id:ChIJzS9D2UGzx0IRcLDwJcJS0nI,part_378,2026-09-20 20:20:49,8509
Miami Sound Rental,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Audio visual equipment supplier, Party equipment rental service",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,https://miamisoundrental.com/,4.8,,"20227 NE 15th Ct, Miami, FL 33179, United States",803118,25.962037199999997,-80.17077069999999,ChIJs3yjQeut2YgRok3VQMIWH2Q,https://www.google.com/maps/place/?q=place_id:ChIJs3yjQeut2YgRok3VQMIWH2Q,part_378,2026-09-20 20:20:49,8510
Dynamic Impact Audio Visual,Sound and Light Rental,Audiovisual equipment rental service,"Audiovisual equipment rental service, Service establishment",803118,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Sohsarai SO, Barara BO, Bhagan Bigha BO",N/A,http://www.dynamicimpactaudiovisual.com/,5.0,,"Dynamic Impact Audio Visual, 803118, India",803118,47.865425099999996,-121.9890434,ChIJ6-tageh3r4IRL_MVNYHyTDc,https://www.google.com/maps/place/?q=place_id:ChIJ6-tageh3r4IRL_MVNYHyTDc,part_378,2026-09-20 20:20:49,8511
DJ DHOOM LIGHT & TENT HOUSE,Sound and Light Rental,DJ service,DJ service,803119,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Rahui SO, Amba BO, Barandi BO",+91 99734 00706,https://www.youtube.com/channel/UC0Skgrd1V2vCvKBZHxmldtQ,4.8,4.0,"NH-83, Malti, Bihar 803107",803119,25.2166262,85.6020527,ChIJHcYIxzb18jkRNCFsOQ10W0c,https://www.google.com/maps/place/?q=place_id:ChIJHcYIxzb18jkRNCFsOQ10W0c,part_378,2026-09-20 20:21:27,9979
Riyansh Raj D.J sound,Sound and Light Rental,DJ service,DJ service,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",N/A,N/A,5.0,,"Chhabilapur - Parwalpur Rd, bigha par, Ajnaura, Bihar Sharif, Bihar 803114",bigha par,25.2161524,85.40429809999999,ChIJwWL33l_t8jkRRZL-Sd5Ta44,https://www.google.com/maps/place/?q=place_id:ChIJwWL33l_t8jkRRZL-Sd5Ta44,part_378,2026-09-20 20:22:05,11403
Modern Audio Visual,Sound and Light Rental,Showroom,Showroom,803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",N/A,N/A,5.0,,"Shop No -229, near Huda Market, Harkesh Colony, Sector 37, Faridabad, Haryana 121003","Harkesh Colony, Sector 37",28.4639442,77.3230698,ChIJT0x7TXDnDDkRAWDl-cSncdU,https://www.google.com/maps/place/?q=place_id:ChIJT0x7TXDnDDkRAWDl-cSncdU,part_378,2026-09-20 20:22:06,11404
Tridev Voice And Vision,Sound and Light Rental,Electronics Company,"Electronics Company, Music store",803120,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Asta SO, Ajaypur BO, Choti Chariari BO",+91 93343 37871,N/A,4.2,,"1st Floor, poonam Electronics Building, Bakarganj, Patna, Bihar 800004",Bakarganj,25.615788799999997,85.1499887,ChIJRf0Or_dY7TkRk2PNT06z52E,https://www.google.com/maps/place/?q=place_id:ChIJRf0Or_dY7TkRk2PNT06z52E,part_378,2026-09-20 20:22:06,11405
