business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Premium Event Planners,Corporate Event Planner,Event management company,Event management company,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,,,"near Aryabhatt Public School, Jagdeo Nagar, Jagdev Nagar, Arrah, Bihar 802302","Jagdeo Nagar, Jagdev Nagar",25.5465882,84.6533663,ChIJVUYdygVfjTkRgCqV1IYsVfs,https://www.google.com/maps/place/?q=place_id:ChIJVUYdygVfjTkRgCqV1IYsVfs,part_376,2026-09-20 20:51:58
bhavya event planner,Corporate Event Planner,Event management company,Event management company,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,,,"vill, Sobhi Dumra, Arrah, Bihar 802312",vill,25.5900277,84.6590392,ChIJoWVIDOihkjkR_5WhJCv8Rng,https://www.google.com/maps/place/?q=place_id:ChIJoWVIDOihkjkR_5WhJCv8Rng,part_376,2026-09-20 20:51:58
Decore Hub,Corporate Event Planner,Event planner,Event planner,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 96088 46596,N/A,,,"HM7M+X76, Ahir purawa, Arrah, Bihar 802301",Ahir purawa,25.564913999999998,84.6831565,ChIJqUnnOgBfjTkRSHuwl7lre4I,https://www.google.com/maps/place/?q=place_id:ChIJqUnnOgBfjTkRSHuwl7lre4I,part_376,2026-09-20 20:51:58
Unique Decoration - Event Planner - Event Manager,Corporate Event Planner,Party planner,"Party planner, Children's party buffet, Children's party service, Service establishment, Gift basket store, Gift shop, Party equipment rental service, Balloon artist, Party store",802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 72474 85815,http://wa.me/917247485815,4.9,,"Unique Decoration - Event Planner - Event Manager, 802161, India",802161,23.1994097,77.4058914,ChIJCSMA6qJpfDkRFi68O8MS8XI,https://www.google.com/maps/place/?q=place_id:ChIJCSMA6qJpfDkRFi68O8MS8XI,part_376,2026-09-20 20:52:00
KINGLY EVENTS | best rated in bhopal,Corporate Event Planner,Event management company,Event management company,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 70831 36966,N/A,5.0,,"MIG 100 2b T-1, Saket Nagar, Habib Ganj, Bhopal, Madhya Pradesh 462024","Saket Nagar, Habib Ganj",23.2165598,77.4598501,ChIJddzgNjviDIcRea_Gf_yoGU0,https://www.google.com/maps/place/?q=place_id:ChIJddzgNjviDIcRea_Gf_yoGU0,part_376,2026-09-20 20:52:00
Your Choice Event Planners - Best Event Planners In Bhopal,Corporate Event Planner,Event management company,Event management company,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 91311 16503,http://www.yourchoiceeventplanners.com/,5.0,,"Shop No. 62, Raj Capital, JK Rd, Minal Residency, Bhopal, Madhya Pradesh 462023",Minal Residency,23.268051099999997,77.45764559999999,ChIJAUvpcLZpfDkR2WGn4eiaK_k,https://www.google.com/maps/place/?q=place_id:ChIJAUvpcLZpfDkR2WGn4eiaK_k,part_376,2026-09-20 20:52:00
Bhopal Event and Advertising,Corporate Event Planner,Event management company,Event management company,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 99932 81528,N/A,4.8,,"Khajuri Kalan Rd, Nagarjun Nagar, Khajurikala, Bhopal, Madhya Pradesh 462022","Nagarjun Nagar, Khajurikala",23.2406319,77.4927781,ChIJ39lqc59pfDkRFL254olJ3kw,https://www.google.com/maps/place/?q=place_id:ChIJ39lqc59pfDkRFL254olJ3kw,part_376,2026-09-20 20:52:00
Dream Organizer,Corporate Event Planner,Event planner,"Event planner, Balloon artist, Balloon store, Event management company, Party equipment rental service, Party planner",802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,5.0,,"Shop No.1,2 Arihant textile Agency Opp Rastogi mens wear, Main Market, Ghanta Ghar Road, Bahraich, Uttar Pradesh 271801",Chhawani Bazaar,27.5765577,81.5939643,ChIJj-G6_IyrmTkRPy2ZcG0_SlE,https://www.google.com/maps/place/?q=place_id:ChIJj-G6_IyrmTkRPy2ZcG0_SlE,part_376,2026-09-20 20:52:00
Innovative Event Enterprises,Corporate Event Planner,Event management company,Event management company,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 92001 57887,http://www.innovativeevents.co.in/,4.8,,"B19, opposite Raj Bhawan, Malviya Nagar, Bhopal, Madhya Pradesh 462003",Malviya Nagar,23.2402241,77.4052966,ChIJG3fVaJdCfDkRlAnRoP0aXDY,https://www.google.com/maps/place/?q=place_id:ChIJG3fVaJdCfDkRlAnRoP0aXDY,part_376,2026-09-20 20:52:00
Ashtavinayak events,Corporate Event Planner,Event planner,"Event planner, Service establishment",802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 86027 00827,N/A,4.9,,"Ashtavinayak events, 802161, India",802161,23.1994097,77.4058914,ChIJ6RY52nlDfDkRKRC4ZBr18vY,https://www.google.com/maps/place/?q=place_id:ChIJ6RY52nlDfDkRKRC4ZBr18vY,part_376,2026-09-20 20:52:00
