business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chourasiya cake,Gifting,Gift shop,Gift shop,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,,"sbi bank, Main Rd, Hilsa, Bihar 801302",801302,25.3189046,85.28317559999999,ChIJOXonLFSX8jkR6T1xj-53s4I,https://www.google.com/maps/place/?q=place_id:ChIJOXonLFSX8jkR6T1xj-53s4I,part_376,2026-09-20 20:21:05
Lakshmi gift house,Gifting,Gift shop,"Gift shop, Toy store",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 73608 85681,N/A,5.0,,"Bihari Rd, Hilsa, Bihar 801302",801302,25.311808799999998,85.283273,ChIJyVmV02eX8jkRdY3CswgO_pQ,https://www.google.com/maps/place/?q=place_id:ChIJyVmV02eX8jkRdY3CswgO_pQ,part_376,2026-09-20 20:21:05
Girja singar and gift mahal,Gifting,Gift shop,Gift shop,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 70709 29403,N/A,5.0,,"6CW8+7GG, Noniya, Bihar 803120",801302,25.2456806,85.4163375,ChIJJ5SURwCT8jkRq7kOZQ2waQs,https://www.google.com/maps/place/?q=place_id:ChIJJ5SURwCT8jkRq7kOZQ2waQs,part_376,2026-09-20 20:21:05
Solah shringar and gift corner,Gifting,Gift shop,Gift shop,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,,"964J+32M, Mushari, Bihar 801304",801302,25.3551359,85.2300384,ChIJD5r-LQC98jkRQSs4RpCvZ90,https://www.google.com/maps/place/?q=place_id:ChIJD5r-LQC98jkRQSs4RpCvZ90,part_376,2026-09-20 20:21:05
Avyan Gift Gallery,Gifting,Gift shop,Gift shop,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 91226 58351,N/A,4.0,,"298, Hilsa, Bihar 801302",801302,25.3121676,85.2823264,ChIJ38yJ6bGX8jkRDR03N9PVEck,https://www.google.com/maps/place/?q=place_id:ChIJ38yJ6bGX8jkRDR03N9PVEck,part_376,2026-09-20 20:21:05
Shiboo Gift,Gifting,Corporate gift supplier,"Corporate gift supplier, Gift shop, Gift basket store, Handicraft, Handicraft museum, Print shop, Stationery store",801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 62020 62437,http://www.instagram.com/shiboogift,4.8,,"Shop No. GA22, VL Sqaure Market, Dharamshala Rd, Khilanganj, Laxkariganj, Sasaram, Bihar 821115","Khilanganj, Laxkariganj",24.9525832,84.0187491,ChIJq4ozIvqxjTkRRUhxYCbp43A,https://www.google.com/maps/place/?q=place_id:ChIJq4ozIvqxjTkRRUhxYCbp43A,part_376,2026-09-20 20:21:06
Chaurasia Gifts,Gifting,Gift shop,Gift shop,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 74808 85096,https://www.dipaksweets.com/,5.0,,"Deepak Sweets, Surajgarha, Surya Pura, Bihar 811106",801302,25.2484826,86.224971,ChIJAYd1rTQf8jkR5UlrYOWlgQI,https://www.google.com/maps/place/?q=place_id:ChIJAYd1rTQf8jkR5UlrYOWlgQI,part_376,2026-09-20 20:21:06
Gift House,Gifting,Gift shop,Gift shop,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 98358 00184,N/A,4.9,,"420 Plot, Khata No, Kako Rd, Nizamuddinpur, Adarsh Colony, Jehanabad, Bihar 804408","Nizamuddinpur, Adarsh Colony",25.2238896,84.99751599999999,ChIJNch32VW18jkRnAl_CFCOEDk,https://www.google.com/maps/place/?q=place_id:ChIJNch32VW18jkRnAl_CFCOEDk,part_376,2026-09-20 20:21:06
Om sai telecom,Gifting,Gift shop,Gift shop,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",+91 95704 49092,N/A,5.0,,"Madhopur, Bihar 803108",801302,25.344882499999997,85.3903399,ChIJj5JrSwSR8jkRHIvSamk83h0,https://www.google.com/maps/place/?q=place_id:ChIJj5JrSwSR8jkRHIvSamk83h0,part_376,2026-09-20 20:21:06
SHREE SHYAM SINGAR AND GIFT CORNER,Gifting,Cosmetics store,Cosmetics store,801302,Bihar Circle,"East Region, Bhagalpur",Nalanda Division,"Hilsa SO, Akbarpur BO, Asharhi BO",N/A,N/A,5.0,,"Bihari Rd, near RAILWAY CROSSING, Ekangarsarai, Bihar 801301",801302,25.3117302,85.2840951,ChIJAdDY2WmX8jkR1oLPyc_VfF8,https://www.google.com/maps/place/?q=place_id:ChIJAdDY2WmX8jkR1oLPyc_VfF8,part_376,2026-09-20 20:21:07
