business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Dr Roshni Gurnani - Pediatrician & Neonatologist | Child Health Specialist in Whitefield, Bangalore",Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Children's hospital, Neonatal physician, Pediatric clinic, Pediatric dermatologist, Pediatric gastroenterologist, Pediatric pulmonologist",802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",N/A,https://miraclehospital.care/pediatrics/,5.0,179.0,"Miracle Hospital, 765, Whitefield - Hoskote Rd, Chaitanya Ananya, Krishnarajapuram, Seegehalli Thopu, Bengaluru, Karnataka 560115","Chaitanya Ananya, Krishnarajapuram",13.0091208,77.7589254,ChIJy0YWaZzKa08RRU3motZXPIE,https://www.google.com/maps/place/?q=place_id:ChIJy0YWaZzKa08RRU3motZXPIE,part_376,2026-09-20 20:30:34
𝗠𝗶𝗻𝗵𝗮𝘇 𝗖𝗵𝗶𝗹𝗱 𝗡𝘂𝗿𝘀𝗶𝗻𝗴 𝗖𝗮𝗿𝗲® | Best Child Hospital in Varanasi | Best Pediatrician in Varanasi | Neonatologist Doctor,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center, Doctor, Neonatal physician",802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",+91 80588 11141,https://wa.me/message/35RLGGQVEQM4B1,4.7,,"B 22/120-12, Sankuldhara Rd, Kashmiri Ganj, Pokhra, Bhelupur, Varanasi, Uttar Pradesh 221010","Kashmiri Ganj, Pokhra, Bhelupur",25.296707599999998,82.9941868,ChIJEYvlJN4xjjkRKnahLCkSrUc,https://www.google.com/maps/place/?q=place_id:ChIJEYvlJN4xjjkRKnahLCkSrUc,part_376,2026-09-20 20:30:35
"Madilu Child Care Centre-Pediatrician -kids clinic -children specialist, Nelamangala",Pediatrician and Child Clinic,Medical clinic,"Medical clinic, Child health care center, Children's hospital, Doctor, Pediatrician",802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",+91 91086 94632,N/A,4.9,,"Ground Floor, Patel Muniyappa Building, opposite Nelamangala Bus Station, Nelamangala Town, Karnataka 562123",802111,13.097854499999999,77.3939898,ChIJkV93vgElrjsRkJWB0zUHDiA,https://www.google.com/maps/place/?q=place_id:ChIJkV93vgElrjsRkJWB0zUHDiA,part_376,2026-09-20 20:30:35
Gaur Child Care Clinic :- Best Pediatrician In Gurgaon | Child Care Clinic In Gurgaon,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center",802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",+91 97112 80789,https://drsonaligaurchildcareclinic.com/,4.8,,"First Floor, Palam Vyapar Kendra, C-72, above Kotak Mahindra ATM, Choma, Pocket E, Sector 2, Palam Vihar, Gurugram, Haryana 122017","Choma, Pocket E, Sector 2, Palam Vihar",28.509182499999998,77.0310781,ChIJjd_BIH7h3acRPY4xdqa5rNo,https://www.google.com/maps/place/?q=place_id:ChIJjd_BIH7h3acRPY4xdqa5rNo,part_376,2026-09-20 20:30:35
Sai lakshya children's clinic,Pediatrician and Child Clinic,Pediatric clinic,"Pediatric clinic, Children's hospital, Doctor, Hospital",802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",+91 91084 89001,https://sailakshyachildrensclinic.com/,5.0,,"K Narayanapura Main Rd, opp. to BDS nagar, BDS Nagar, Kothanur, Bengaluru, Karnataka 560077","BDS Nagar, Kothanur",13.0653899,77.643935,ChIJcZuFc7cZrjsRJnq35lf8fk4,https://www.google.com/maps/place/?q=place_id:ChIJcZuFc7cZrjsRJnq35lf8fk4,part_376,2026-09-20 20:30:35
Amith Child Care,Pediatrician and Child Clinic,Doctor,"Doctor, Medical clinic, Pediatrician",802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",+91 98860 27209,N/A,4.7,,"1st Phase, 2nd, Stage, 75, 4th Cross, 4th Main Rd, near Photo Corner, Chandra Layout, Bengaluru, Karnataka 560040",Chandra Layout,12.9605018,77.5288468,ChIJIb_Gcnc-rjsR2zPmddPFu64,https://www.google.com/maps/place/?q=place_id:ChIJIb_Gcnc-rjsR2zPmddPFu64,part_376,2026-09-20 20:30:35
Kidz Care Clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",+91 80 2545 2828,N/A,4.5,,"516, 5th Main Cross Road, 2 Block, HRBR Layout 2nd Block, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043","2 Block, HRBR Layout 2nd Block, HRBR Layout, Kalyan Nagar",13.023982799999999,77.6417072,ChIJY-50ZSUXrjsREEbfi6ToQL0,https://www.google.com/maps/place/?q=place_id:ChIJY-50ZSUXrjsREEbfi6ToQL0,part_376,2026-09-20 20:30:35
Dr. B.P. Sahni,Pediatrician and Child Clinic,Pediatrician,Pediatrician,802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",N/A,N/A,3.4,,"Alok market, Kislay Clinic, behind HP petrol pump, Sheoganj, Dehri, Bihar 821307",Sheoganj,24.8998022,84.183655,ChIJXQ5I8LKujTkR2f1xReYM3uA,https://www.google.com/maps/place/?q=place_id:ChIJXQ5I8LKujTkR2f1xReYM3uA,part_376,2026-09-20 20:30:35
Lakshmi childrens clinic,Pediatrician and Child Clinic,Pediatrician,Pediatrician,802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",N/A,N/A,4.2,,"2GX8+RWC, 7th Cross Rd, Prashanth Nagar, T. Dasarahalli, Bengaluru, Karnataka 560057","Prashanth Nagar, T. Dasarahalli",13.049557,77.51725189999999,ChIJkWL7rO09rjsRFa1oSIQlxbs,https://www.google.com/maps/place/?q=place_id:ChIJkWL7rO09rjsRFa1oSIQlxbs,part_376,2026-09-20 20:30:35
Dr.Bharathi's Kidzcare Clinic,Pediatrician and Child Clinic,Pediatrician,"Pediatrician, Child health care center",802111,Bihar circle,Patna HQ Region,Bhojpur Division,"Diaman BO, Jogia BO, Kathar BO",+91 81258 55719,https://drbharathikidzcare.com/,4.6,,"12H, HUDA complex Ground floor, Union Bank building, Kanchi Gachibowli Rd, near D mart, Nallagandla, Telangana 500046","HUDA Layout, Gopanpalle",17.465901499999998,78.3093475,ChIJJ288LxmRyzsRWhtPuJSbOsM,https://www.google.com/maps/place/?q=place_id:ChIJJ288LxmRyzsRWhtPuJSbOsM,part_376,2026-09-20 20:30:35
