business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Satnam Khad Bhandar Kukudha,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,5.0,,"M/S Suman Kumar Chaudhary, Village and Post, Thana Ithadi, Kukudha, Ujiarpur, Bihar 802123",802114,25.451414,83.9686579,ChIJr4nr_GGLjTkRoivJ_KFk8XU,https://www.google.com/maps/place/?q=place_id:ChIJr4nr_GGLjTkRoivJ_KFk8XU,part_376,2026-09-20 20:32:58
Sisirit,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,4.7,,"4344+36F, Dinara-Baraon Rd, Bhikharidih, Bihar 802215",802114,25.105181299999998,84.0555358,ChIJfa-AFgC9jTkR_Id7oA-NNHI,https://www.google.com/maps/place/?q=place_id:ChIJfa-AFgC9jTkR_Id7oA-NNHI,part_376,2026-09-20 20:32:59
Vishal Agro Agency,Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 92348 64325,N/A,4.3,,"H5J3+CGQ, Bhojpur - Dumri Rd, Salempur, Bhojpur Jadid, Bihar 802133",802114,25.5810922,84.1538656,ChIJGSU9A_B4kjkRGXVE5L-OBx0,https://www.google.com/maps/place/?q=place_id:ChIJGSU9A_B4kjkRGXVE5L-OBx0,part_376,2026-09-20 20:32:59
Aardra Agro Agency,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Animal feed store, Agricultural Product Wholesaler, Agricultural Seed Store",802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 97765 26666,N/A,4.9,,"564, Saraiya, Hata , Hata Mahdaich Road Bandhan Bank, Chainpur, Hata, Bhabua, Bihar 821106",802114,25.0488759,83.4541134,ChIJY46L8j9zjjkRwsRqJ-Yx6ZQ,https://www.google.com/maps/place/?q=place_id:ChIJY46L8j9zjjkRwsRqJ-Yx6ZQ,part_376,2026-09-20 20:32:59
Argh Agro,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural Product Wholesaler, Agrochemicals Supplier, Farm Equipment Repair Shop, Plant nursery, Agricultural Seed Store",802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 80514 26669,N/A,4.8,,"XG5W+6VR, Bihra, Bihar 852124",802114,25.9581482,86.5470282,ChIJF8K-B3cV7jkRjbWg-G-EbnI,https://www.google.com/maps/place/?q=place_id:ChIJF8K-B3cV7jkRjbWg-G-EbnI,part_376,2026-09-20 20:32:59
Adarsh Krishi Seva Kendra,Fertilizer and Pesticide Dealer,Fertilizer Store,"Fertilizer Store, Agricultural association",802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 62007 06350,N/A,5.0,,"Ward No-11, Vinoba Path, near Bsnl Tawer, Muradpur, Baksuar, Bihar 852123",802114,25.9425653,86.47571409999999,ChIJK512ZPET7jkR7_VOhareoow,https://www.google.com/maps/place/?q=place_id:ChIJK512ZPET7jkR7_VOhareoow,part_376,2026-09-20 20:32:59
mahalaxmi traders( seed and fertilizer business),Fertilizer and Pesticide Dealer,Agricultural Seed Store,Agricultural Seed Store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 99733 83450,N/A,4.3,,"Unnamed Road,, Berua, Bihar 843118",802114,26.1196916,85.58763739999999,ChIJB7trkDMI7TkRdDvkOxitEYQ,https://www.google.com/maps/place/?q=place_id:ChIJB7trkDMI7TkRdDvkOxitEYQ,part_376,2026-09-20 20:32:59
Kushwaha krishi kendar,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,4.5,,"V6GP+CR3, Barauna, Bihar 844123",802114,25.876019199999998,85.2370466,ChIJzZOK8YxB7TkRqA-GZ_s5_hA,https://www.google.com/maps/place/?q=place_id:ChIJzZOK8YxB7TkRqA-GZ_s5_hA,part_376,2026-09-20 20:32:59
M/S Prakash Agro,Fertilizer and Pesticide Dealer,Wholesaler,Wholesaler,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 82090 19478,https://prakash-agro.grexa.site/,5.0,,"Banarpur Rd, opp. Panchayat bhawan, Chausa, Banarpur, Bihar 802114",802114,25.4831932,83.86713429999999,ChIJs7OPM1n1jTkRS0HQ0g0WZbQ,https://www.google.com/maps/place/?q=place_id:ChIJs7OPM1n1jTkRS0HQ0g0WZbQ,part_376,2026-09-20 20:32:59
Bihar Agro fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 82106 22454,N/A,4.6,,"Sathopur, Maghra, Biharsharif, Bihar 803216","Sathopur, Maghra",25.1941714,85.4964098,ChIJKyeV_rvz8jkRe9TpVhrpxiE,https://www.google.com/maps/place/?q=place_id:ChIJKyeV_rvz8jkRe9TpVhrpxiE,part_376,2026-09-20 20:32:59
Shiv fertilizer,Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",N/A,N/A,,,"vill+post- jalahara, p.s, Rajpur, Buxar, Bihar 802122","vill+post- jalahara, p.s",25.3916434,83.902951,ChIJOyoCATDzjTkRwI3gXkXFcVM,https://www.google.com/maps/place/?q=place_id:ChIJOyoCATDzjTkRwI3gXkXFcVM,part_376,2026-09-20 20:32:59
"मेसर्स बिकेश एंटरप्राइजेज ( खाद्य, बीज, किट नासक के खुदरा विक्रेता )",Fertilizer and Pesticide Dealer,Fertilizer Store,Fertilizer Store,802114,Bihar circle,Patna HQ Region,Bhojpur Division,"Akhauripur Gola BO, Banarpur BO, Barka Sikraul BO",+91 95706 81242,N/A,4.3,,"7FRP+H29, Bihar 811214",802114,25.2914191,86.4851127,ChIJwd1oyrHt8TkRfgJE-_iA0dE,https://www.google.com/maps/place/?q=place_id:ChIJwd1oyrHt8TkRfgJE-_iA0dE,part_376,2026-09-20 20:32:59
