business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Creative global features Pvt Ltd & Creative Mart Marketing Pvt Ltd,B2B Appointment-Setting Agencies,Advertising agency,"Advertising agency, Beauty Parlour, Grocery delivery service, Hotel, Restaurant",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91351 13599,http://zobhilo.com/,4.4,,"1st floor, East of sector-8, near Balaji hospital, Vijay Nagar, Patna, Bihar 800026",Vijay Nagar,25.5860213,85.1701253,ChIJ____s6tY7TkREJZ9wALoTIo,https://www.google.com/maps/place/?q=place_id:ChIJ____s6tY7TkREJZ9wALoTIo,part_376,2026-09-20 20:19:48
BPO Mantra,B2B Appointment-Setting Agencies,BPO Company,BPO Company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 91551 74281,http://www.bpomantra.com/,4.0,,"1st Floor, Lalti Niwas, East Ram Krishna Nagar, Ramkrishan Nagar, Patna, Bihar 800027","East Ram Krishna Nagar, Ramkrishan Nagar",25.5819519,85.1423421,ChIJEVk9WfWn8jkRm3Br9tYk0to,https://www.google.com/maps/place/?q=place_id:ChIJEVk9WfWn8jkRm3Br9tYk0to,part_376,2026-09-20 20:19:48
Bihar Business Directory,B2B Appointment-Setting Agencies,Corporate office,Corporate office,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,5.0,,"J48J+CVW, Income tax, Sumitra Devi Path, Patna, Bihar 800001","South Mandiri, Sri Krishna Nagar, Kidwaipuri",25.616111,85.1322086,ChIJEUMRe2RZ7TkR1GpfX6_aQHM,https://www.google.com/maps/place/?q=place_id:ChIJEUMRe2RZ7TkR1GpfX6_aQHM,part_376,2026-09-20 20:19:48
Spotelite India Pvt Ltd,B2B Appointment-Setting Agencies,Business management consultant,Business management consultant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 96934 13349,N/A,4.5,,"Gas Godam gali, Arvind Prakashan Lane, Nilam Niwash, near Zero Mile, Patna, Bihar 800007",801113,25.5031729,85.1747975,ChIJy3uFcbum8jkROsimC5-kbwI,https://www.google.com/maps/place/?q=place_id:ChIJy3uFcbum8jkROsimC5-kbwI,part_376,2026-09-20 20:19:48
Best Digital Marketing Services,B2B Appointment-Setting Agencies,Information services,"Information services, Website designer",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"Samanpura Road, Bailey Rd, Raja Bazar, Indrapuri, Patna, Bihar 800014","Raja Bazar, Indrapuri",25.608867099999998,85.08897859999999,ChIJ2WhIoGlX7TkRsuJCr5DXc3A,https://www.google.com/maps/place/?q=place_id:ChIJ2WhIoGlX7TkRsuJCr5DXc3A,part_376,2026-09-20 20:19:48
Parchaarzone,B2B Appointment-Setting Agencies,Advertising agency,"Advertising agency, Computer support and services, Graphic designer, Internet marketing service, Marketing agency, Marketing consultant, Software company, Website designer",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79035 42681,https://www.parchaarzone.com/,5.0,,"Naka No- 3, 8, Laxmisagar Rd, Chunabhatti, Lakshmisagar, Darbhanga, Bihar 846009","Chunabhatti, Lakshmisagar",26.1626566,85.9113787,ChIJVRR-EkO57TkRxvDuAuB--o8,https://www.google.com/maps/place/?q=place_id:ChIJVRR-EkO57TkRxvDuAuB--o8,part_376,2026-09-20 20:19:49
Loombiz Consultancy Pvt. Ltd.,B2B Appointment-Setting Agencies,Advertising agency,Advertising agency,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.0,4.0,"1st Floor, Subhadra Complex, near Raja Talab, Sector-3, Sahayogi Nagar Sector II, Saraidhella, Sabalpur, Jharkhand 826010","Sector-3, Sahayogi Nagar Sector II",23.824854,86.467406,ChIJZ-QD0IW79jkRQTHgSiPCdD0,https://www.google.com/maps/place/?q=place_id:ChIJZ-QD0IW79jkRQTHgSiPCdD0,part_376,2026-09-20 20:19:50
MOTM Technologies,B2B Appointment-Setting Agencies,Marketing consultant,Marketing consultant,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,http://www.motm.tech/,4.2,19.0,"GAT NO.-1337 first floor, Reality Warehousing Pvt Ltd, MOTM Technologies, 1, Pune - Nagar Rd, Wagholi, Pune, Maharashtra 412207",Wagholi,18.5742612,73.9659322,ChIJe_ZPas3DwjsRZdLXgXP7lFQ,https://www.google.com/maps/place/?q=place_id:ChIJe_ZPas3DwjsRZdLXgXP7lFQ,part_376,2026-09-20 20:19:50
77 Data,B2B Appointment-Setting Agencies,Database Management Company,Database Management Company,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88829 56467,https://77data.net/,4.3,20.0,"RG Trade Tower, 206, Netaji Subhash Place, Pitampura, New Delhi, Delhi 110034","Netaji Subhash Place, Pitampura",28.691526,77.1513475,ChIJq8kJG-oDDTkRJ6TH_-hTaTY,https://www.google.com/maps/place/?q=place_id:ChIJq8kJG-oDDTkRJ6TH_-hTaTY,part_376,2026-09-20 20:19:50
INSPIRIGENCE MULTI SERVE PVT LTD,B2B Appointment-Setting Agencies,Educational institution,"Educational institution, Unemployment office",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 62066 04553,http://www.inspirigencemiltiserve.com/,4.4,14.0,"Boring Rd, near Sisodia palac, beside glass house, Kidwaipuri, Patna, Bihar 800001",Kidwaipuri,25.6101276,85.11824849999999,ChIJAQAAwNNZ7TkR29LmdMGXMTQ,https://www.google.com/maps/place/?q=place_id:ChIJAQAAwNNZ7TkR29LmdMGXMTQ,part_376,2026-09-20 20:19:50
Mark Royal Corporation India Pvt. Ltd,B2B Appointment-Setting Agencies,Corporate office,Corporate office,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 88770 99992,http://mrcorporationindia.com/,5.0,2.0,"FLAT- G1, Raj Apartment, more, Magistrate Colony, Indrapuri, Patna, Bihar 800025","Magistrate Colony, Indrapuri",25.613156999999998,85.0821861,ChIJ3Ri8aLxX7TkRQveevjhAc-Q,https://www.google.com/maps/place/?q=place_id:ChIJ3Ri8aLxX7TkRQveevjhAc-Q,part_376,2026-09-20 20:19:50
Maid Connect India,B2B Appointment-Setting Agencies,Employment center,"Employment center, Service establishment",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,https://www.maidconnectindia.com/,,,"Maid Connect India, 801113, India",801113,23.054287799999997,83.6587605,ChIJsxoTsD7Fl40R6Hle5UXXEEA,https://www.google.com/maps/place/?q=place_id:ChIJsxoTsD7Fl40R6Hle5UXXEEA,part_376,2026-09-20 20:19:50
