business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Madan Ji shauchalay Tanki Safai,Housekeeping Services,House cleaning service,House cleaning service,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,5.0,,"Nawada, Arrah, Bihar 802301",Nawada,25.5540561,84.66650039999999,ChIJ_5ryJ3xfjTkR5MixyFDIhLM,https://www.google.com/maps/place/?q=place_id:ChIJ_5ryJ3xfjTkR5MixyFDIhLM,part_376,2026-09-20 20:52:04
Aqua Clean,Housekeeping Services,Water Tank Cleaners,Water Tank Cleaners,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 93415 41739,N/A,5.0,,"Aara, Chapra Bypass Road, Koilwar, Bihar 802160",802161,25.5846332,84.7829063,ChIJKckdluypkjkR_i-WguNgPMM,https://www.google.com/maps/place/?q=place_id:ChIJKckdluypkjkR_i-WguNgPMM,part_376,2026-09-20 20:52:04
Blue moon water tank cleaning,Housekeeping Services,Water Tank Cleaners,Water Tank Cleaners,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,5.0,,"Arrah, Sanadiya, Bihar 802301",802161,25.577429799999997,84.6583745,ChIJ8_oflHGhkjkRoe-eLkf7fXo,https://www.google.com/maps/place/?q=place_id:ChIJ8_oflHGhkjkRoe-eLkf7fXo,part_376,2026-09-20 20:52:04
Smart tank cleaning,Housekeeping Services,Water Tank Cleaners,Water Tank Cleaners,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,,,"Anaith, Arrah, Bihar 802301",Anaith,25.5467713,84.6675273,ChIJy1OrAmZfjTkRJY9EZXseVYI,https://www.google.com/maps/place/?q=place_id:ChIJy1OrAmZfjTkRJY9EZXseVYI,part_376,2026-09-20 20:52:04
Anya Contracts Pvt.Ltd,Housekeeping Services,Transportation service,Transportation service,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,http://anyacontractspvtltd.co.in/,5.0,,"HMCC+25X, mor, Bind Toli, Mokama, Arrah, Bihar 802301","mor, Bind Toli",25.5701125,84.67048439999999,ChIJ5Q_NGQChkjkRV4BaY4h1Uts,https://www.google.com/maps/place/?q=place_id:ChIJ5Q_NGQChkjkRV4BaY4h1Uts,part_376,2026-09-20 20:52:04
Khara kua (well),Housekeeping Services,Water Tank Cleaners,Water Tank Cleaners,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,,,"Bhaluhipur Rd, Khara Kuwa, near Shiv Temple, Meera chak, Arrah, Bihar 802301",Meera chak,25.571378,84.68002109999999,ChIJ46LmEwChkjkRjygnBzDlLJ8,https://www.google.com/maps/place/?q=place_id:ChIJ46LmEwChkjkRjygnBzDlLJ8,part_376,2026-09-20 20:52:04
Arinsect Pest Management Pvt. Ltd.,Housekeeping Services,Pest control service,Pest control service,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,http://arinsect.com/,4.8,,"KG Rd, Nawada, Arrah, Bihar 802301",Nawada,25.5554296,84.6617359,ChIJNRgfs4xfjTkR-LRcV1q9OCA,https://www.google.com/maps/place/?q=place_id:ChIJNRgfs4xfjTkR-LRcV1q9OCA,part_376,2026-09-20 20:52:04
THE LAUNDRY MAN,Housekeeping Services,Laundry service,Laundry service,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,4.8,,"HM34+G56 Infront of Dr. P.Singh, Katira Rd, Maharaja Hata, Nawada, Arrah, Bihar 802301","Maharaja Hata, Nawada",25.5537976,84.6554056,ChIJ-9gqYABfjTkR__oVtPZFbVU,https://www.google.com/maps/place/?q=place_id:ChIJ-9gqYABfjTkR__oVtPZFbVU,part_376,2026-09-20 20:52:04
WASH WELL DRYCLEANER,Housekeeping Services,Dry cleaner,Dry cleaner,802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",N/A,N/A,4.7,34.0,"6, SHYAMALA MARKET, Jail Rd, Mahajan Toli, Arrah, Bihar 802301",Mahajan Toli,25.5622062,84.6723581,ChIJg3iD615fjTkRVui0CpEJciE,https://www.google.com/maps/place/?q=place_id:ChIJg3iD615fjTkRVui0CpEJciE,part_376,2026-09-20 20:52:04
Utkarsh Cleaning & Home Services,Housekeeping Services,House cleaning service,"House cleaning service, Carpenter, Cleaning Services, Upholstery cleaning service, Water Tank Cleaners",802161,Bihar circle,Patna HQ Region,Bhojpur Division,"Allipur BO, Bhadwar BO, Jamira BO",+91 78060 61048,https://utkarshhomeservice.com/?utm_source=google&utm_medium=gmb&utm_campaign=business_profile,4.9,,"Shop No. - 3/2, Sanskaar bhawan, Bhawanidham Phase-1, Narela Shankri, Ayodhya Bypass, Bhopal, Madhya Pradesh 462041","Bhawanidham Phase-1, Narela Shankri, Ayodhya Bypass",23.2707154,77.4630699,ChIJh4qmhVRpfDkR6idc3-D0asI,https://www.google.com/maps/place/?q=place_id:ChIJh4qmhVRpfDkR6idc3-D0asI,part_376,2026-09-20 20:52:05
