business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
XPRESSBEES LAMSHANG,EXIMS,Courier service,Courier service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.0,,"Lamshang, Manipur 795159",795116,24.817911,93.8730612,ChIJT21LB28pSTcR4Cac4I3BofM,https://www.google.com/maps/place/?q=place_id:ChIJT21LB28pSTcR4Cac4I3BofM,part_371,2026-09-20 20:19:34,4198
Xpressbees Imphal East,EXIMS,Courier service,"Courier service, Service establishment",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60092 75900,N/A,2.1,,"Xpressbees Imphal East, 795116, India",795116,21.0680074,82.7525294,ChIJ4QEznholSTcRyTNv-ILXjag,https://www.google.com/maps/place/?q=place_id:ChIJ4QEznholSTcRyTNv-ILXjag,part_371,2026-09-20 20:19:34,4199
Exim Inc,EXIMS,Freight Forwarding Agency,Freight Forwarding Agency,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 93277 21593,http://www.eximinc.in/,3.4,5.0,"Padmatex compound, B 416 417 Monalisa Business Centre Nr.Old, Manjalpur, Vadodara, Gujarat 390011","Amarnath Puram Society, Shivam Society, Manjalpur",22.282357899999997,73.19022799999999,ChIJSecJxefFXzkRcdCC-bkhIeI,https://www.google.com/maps/place/?q=place_id:ChIJSecJxefFXzkRcdCC-bkhIeI,part_371,2026-09-20 20:20:16,11398
Exim Express Bhutan,EXIMS,Logistics service,Logistics service,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,https://eximexpress.bt/,3.7,6.0,"At CSI Market campus, Gongphel Lam, Thimphu 11001, Bhutan",Chang Zamtok,27.460755199999998,89.6442019,ChIJB2AZauSV4TkRqmPdtrDtCC8,https://www.google.com/maps/place/?q=place_id:ChIJB2AZauSV4TkRqmPdtrDtCC8,part_371,2026-09-20 20:20:16,11399
Seair Exim Solutions,EXIMS,Market researcher,"Market researcher, Import export company",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99900 20716,https://www.seair.co.in/,4.0,98.0,"B1/E3, NH-19, near Mohan Estate Metro Station, opposite Metro Pillar No:-336, Block B1, Block E, Mohan Cooperative Industrial Estate, Badarpur, New Delhi, Delhi 110044","Block B1, Block E, Mohan Cooperative Industrial Estate, Badarpur",28.510815899999997,77.29686439999999,ChIJxVZ8O83jDDkRXSDGPRUuNyE,https://www.google.com/maps/place/?q=place_id:ChIJxVZ8O83jDDkRXSDGPRUuNyE,part_371,2026-09-20 20:20:16,11400
EXIM SOURCING INDIA,EXIMS,Exporter,"Exporter, Food products supplier, Industrial equipment supplier",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98158 77008,http://www.eximsourcingindia.com/,4.9,16.0,"455-456, Garden Enclave, Amritsar, Punjab 143113",Garden Enclave,31.613869899999997,74.9525755,ChIJA3BcybdkGTkRsq9QR9CNf3s,https://www.google.com/maps/place/?q=place_id:ChIJA3BcybdkGTkRsq9QR9CNf3s,part_371,2026-09-20 20:20:16,11401
exim internationals,EXIMS,Exporter,Exporter,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 93215 59185,https://www.eximinternationals.com/,5.0,7.0,"Shop number 19, Samrin heritage building, S1, Almeda Rd, opp. to shivsena shakha, Ramabai Ambedkar Nagar, Ganeshwadi, Thane West, Thane, Maharashtra 400601","Ramabai Ambedkar Nagar, Ganeshwadi, Thane West",19.197859899999997,72.9677329,ChIJYXhGopu55zsRmIFo_2o4yrM,https://www.google.com/maps/place/?q=place_id:ChIJYXhGopu55zsRmIFo_2o4yrM,part_371,2026-09-20 20:20:16,11402
EXIM INDIA,EXIMS,Electronics manufacturer,Electronics manufacturer,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 80 6184 3799,https://www.eximindia.net.in/,5.0,7.0,"1A, Sarat Chandra Dhar Rd, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.6405147,88.3819688,ChIJVaBCWb-d-DkRqfMUGK2LQQE,https://www.google.com/maps/place/?q=place_id:ChIJVaBCWb-d-DkRqfMUGK2LQQE,part_371,2026-09-20 20:20:16,11403
Exim International,EXIMS,Import export company,"Import export company, Consultant, Customs consultant, Equipment Exporter, Exporter, Food & Beverage Exporter, Handicraft Exporter, Importer, Spices Exporter, Tool exporter",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 70251 94385,https://eximinternational.in/,4.6,10.0,"Salem - Kochi - Kanyakumari Hwy, Nettoor, Maradu, Ernakulam, Keralam 682040","Nettoor, Maradu",9.9247714,76.31907319999999,ChIJKfjzlqxzCDsRucp1XnZpf98,https://www.google.com/maps/place/?q=place_id:ChIJKfjzlqxzCDsRucp1XnZpf98,part_371,2026-09-20 20:20:16,11404
Shakti Exim,EXIMS,Textile Exporter,"Textile Exporter, Garment Exporter, Quilt shop",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 97843 51678,N/A,4.5,12.0,"10 Gupta Garden,Govind Nagar West, Amer Rd, Kagdiwara, Brahampuri, Jaipur, Rajasthan 302002","Kagdiwara, Brahampuri",26.9400265,75.83635269999999,ChIJHWQLADyxbTkRRZ3DmOHXvXA,https://www.google.com/maps/place/?q=place_id:ChIJHWQLADyxbTkRRZ3DmOHXvXA,part_371,2026-09-20 20:20:16,11405
