business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
CHURAMANI HOTEL,Bar and Pub,Bar,Bar,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70055 71692,N/A,5.0,3.0,"Churamani Hotel Lamkhai, Jiribam, Manipur 795115",795116,24.8011202,93.1331153,ChIJx54R6RT_TjcR7TttKsQKEUI,https://www.google.com/maps/place/?q=place_id:ChIJx54R6RT_TjcR7TttKsQKEUI,part_371,2026-09-20 20:19:04,768
Mr. Kumar's Pub,Bar and Pub,Pub,Pub,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.0,26.0,"Indo-Myanmar Rd, Part I, Mamang Leikai, Khangabok, Manipur 795138","Part I, Mamang Leikai",24.6212527,94.01744509999999,ChIJ2w6xlvA8STcR17MgrYKsM5g,https://www.google.com/maps/place/?q=place_id:ChIJ2w6xlvA8STcR17MgrYKsM5g,part_371,2026-09-20 20:19:04,769
UNDERGROUND SPORTS LOUNGE,Bar and Pub,Restaurant,Restaurant,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.5,21.0,"IB TOWER, MG AVENUE, Majorkhul, Thangal Bazar, Imphal, Manipur 795001","Majorkhul, Thangal Bazar",24.8110176,93.93675139999999,ChIJ114iRgwnSTcRznGx7kwNtNk,https://www.google.com/maps/place/?q=place_id:ChIJ114iRgwnSTcRznGx7kwNtNk,part_371,2026-09-20 20:19:04,770
Leins Chongloi Eimi te Inn,Bar and Pub,Bar,Bar,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"P5Q5+4WG, Leishabithol, Manipur 795116",795116,24.7378006,93.159813,ChIJFQaJXS35TjcR5S3s_116UUE,https://www.google.com/maps/place/?q=place_id:ChIJFQaJXS35TjcR5S3s_116UUE,part_371,2026-09-20 20:19:04,771
Satab uddin,Bar and Pub,Bar,Bar,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Q4JJ+44J, Aglapur Rd, Kadamtala, Jiribam, Manipur 795116",Kadamtala,24.7803497,93.1302568,ChIJF-_xKQD_TjcRYfgistdep3g,https://www.google.com/maps/place/?q=place_id:ChIJF-_xKQD_TjcRYfgistdep3g,part_371,2026-09-20 20:19:04,772
NANDEIBAM HOUSE,Bar and Pub,Bar,Bar,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"Q4H4+HJC, Manipur 795116",795116,24.778999,93.10648839999999,ChIJfwG6mL3_TjcRFUy4qhfi0E4,https://www.google.com/maps/place/?q=place_id:ChIJfwG6mL3_TjcRFUy4qhfi0E4,part_371,2026-09-20 20:19:04,773
Lalkhutut Te Inn,Bar and Pub,Night club,Night club,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.5,2.0,"Q5VF+2HR, Jiribam, Manipur 795115",795116,24.7926114,93.1738865,ChIJJ7NNGNT_TjcRIRqOlftVsNA,https://www.google.com/maps/place/?q=place_id:ChIJJ7NNGNT_TjcRIRqOlftVsNA,part_371,2026-09-20 20:19:04,774
Sawom Beverages,Bar and Pub,Brewpub,Brewpub,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,http://sawom.in/,5.0,2.0,"WVQM+9RQ, Awang Sekmai-Leikinthabi Rd, Ekpan Khullen, Sekmai Bazar, Manipur 795002",795116,24.938462299999998,93.8846016,ChIJ715303PXSDcR5bI26VU8E7E,https://www.google.com/maps/place/?q=place_id:ChIJ715303PXSDcR5bI26VU8E7E,part_371,2026-09-20 20:19:04,775
Tunnel 5,Bar and Pub,Bar,Bar,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"P7JX+H5, Tolen, Manipur 795147",795116,24.731462999999998,93.29799,ChIJM_gq_2XlTjcRuoINzFBJetY,https://www.google.com/maps/place/?q=place_id:ChIJM_gq_2XlTjcRuoINzFBJetY,part_371,2026-09-20 20:19:04,776
RoadHouse,Bar and Pub,Bar,Bar,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,1.0,"RWGV+5MP, Khongnang Ani Karak, Dewlahland, Imphal, Kontha Ahallup, Manipur 795001","Khongnang Ani Karak, Dewlahland",24.825497,93.94427619999999,ChIJ4_9-BAAnSTcRXdsdWKINEm4,https://www.google.com/maps/place/?q=place_id:ChIJ4_9-BAAnSTcRXdsdWKINEm4,part_371,2026-09-20 20:19:04,777
