business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Dhiraj Fruit Shop,Fruit and Vegetable Wholesaler,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,2.0,"2nd Street, Namdunlong Kailong Chaeng, Nagaram Village, Sawombung, Imphal, Manipur 795010",Nagaram Village,24.825493899999998,93.9498575,ChIJrbaMH1InSTcRI7w-H4a1OB8,https://www.google.com/maps/place/?q=place_id:ChIJrbaMH1InSTcRI7w-H4a1OB8,part_371,2026-09-20 20:19:00,166
ANKHASUO RURAL HAAT,Fruit and Vegetable Wholesaler,Market,Market,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.3,3.0,"COMMUNITY HALL, VANGAI RANGE , PHERZAWL, near ANKHASUO, Ankhasuo, Manipur 795116",795116,24.568793,93.079904,ChIJWU40eWZfTjcRB4688xkXxzA,https://www.google.com/maps/place/?q=place_id:ChIJWU40eWZfTjcRB4688xkXxzA,part_371,2026-09-20 20:19:00,167
Keishamthong Keithel,Fruit and Vegetable Wholesaler,Market,Market,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84140 84362,N/A,3.8,265.0,"QWWP+2H3, Mayai Lambi Rd, Keishamthong, Imphal, Manipur 795001",Keishamthong,24.795003299999998,93.9364351,ChIJvycw3E8mSTcRg9bdLl_UgIE,https://www.google.com/maps/place/?q=place_id:ChIJvycw3E8mSTcRg9bdLl_UgIE,part_371,2026-09-20 20:19:00,168
"LAMLONG- KEITHEL, LAMKHAI JIRIBAM",Fruit and Vegetable Wholesaler,Market,Market,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.9,11.0,"R42M+F54, Manipur Rd, Jiribam, Manipur 795116",795116,24.801126999999997,93.13296129999999,ChIJL9TW4pD_TjcRd4WtT-HeiSY,https://www.google.com/maps/place/?q=place_id:ChIJL9TW4pD_TjcRd4WtT-HeiSY,part_371,2026-09-20 20:19:00,169
Ainawn Fruits,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98569 35659,N/A,5.0,2.0,"near Biakliana Filling Station, Ramhlun Venglai, Aizawl, Mizoram 796012",Ramhlun Venglai,23.7452841,92.72347429999999,ChIJs7tSXRPrTTcRcsHjMDGClQ0,https://www.google.com/maps/place/?q=place_id:ChIJs7tSXRPrTTcRcsHjMDGClQ0,part_371,2026-09-20 20:19:00,170
M.K. NURSERY,Fruit and Vegetable Wholesaler,Wholesale plant nursery,Wholesale plant nursery,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94352 13273,N/A,5.0,13.0,"Village -Digli Gaon. P.O/P.S.-Jirighat. Cachar,Assam.PIN-788104, Girighat, Assam 788104",795116,24.824617099999998,93.1263754,ChIJx3JFp1b_TjcR35c2MW84YLY,https://www.google.com/maps/place/?q=place_id:ChIJx3JFp1b_TjcR35c2MW84YLY,part_371,2026-09-20 20:19:00,171
Jirighat Bazar,Fruit and Vegetable Wholesaler,Market,Market,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84738 32935,N/A,3.7,776.0,"13k, opposite Jirighat, Jirighat, Harinagar Khasia Punji, Assam 788104",795116,24.8076358,93.1097424,ChIJ-bcOJW__TjcRVJApN1eN5d4,https://www.google.com/maps/place/?q=place_id:ChIJ-bcOJW__TjcRVJApN1eN5d4,part_371,2026-09-20 20:19:00,172
Jiri Ima Keithel,Fruit and Vegetable Wholesaler,Market,Market,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.0,2.0,"R446+PHP, Jiribam Market Rd, Jiribam, Manipur 795116",795116,24.8064479,93.11147749999999,ChIJryxL-Pz_TjcRNcHUD4Vth8U,https://www.google.com/maps/place/?q=place_id:ChIJryxL-Pz_TjcRNcHUD4Vth8U,part_371,2026-09-20 20:19:00,173
Boalipar Market,Fruit and Vegetable Wholesaler,Market,Market,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.0,483.0,"Boalipar Bazar, near NH54, Boalipar Pt III, Lakhirbond Pt I, Assam 788155",795116,24.7153583,92.57252849999999,ChIJBYwXMHMvTjcR-VIZGRqh9IA,https://www.google.com/maps/place/?q=place_id:ChIJBYwXMHMvTjcR-VIZGRqh9IA,part_371,2026-09-20 20:19:00,174
Hmarkhawlien Market,Fruit and Vegetable Wholesaler,Market,Market,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60007 57854,N/A,3.9,126.0,"near Market, Hmarkhawlien, Assam 788106",795116,24.7907892,93.0307369,ChIJm55yDDBVTjcRINxKrSadJ34,https://www.google.com/maps/place/?q=place_id:ChIJm55yDDBVTjcRINxKrSadJ34,part_371,2026-09-20 20:19:00,175
Subashini Vegetable Store,Fruit and Vegetable Wholesaler,Wholesaler,Wholesaler,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 80148 27311,N/A,4.0,1.0,"Subashini House, Waikhom Leirak, Singjamei, Kshetrigao, Imphal, Manipur 795001",Singjamei,24.7736491,93.9452871,ChIJ_4LeVGknSTcRHwO_FcIX_VQ,https://www.google.com/maps/place/?q=place_id:ChIJ_4LeVGknSTcRHwO_FcIX_VQ,part_371,2026-09-20 20:19:00,176
La Food World Departmental Store,Fruit and Vegetable Wholesaler,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98620 50189,N/A,4.4,191.0,"Canchipur, Imphal, Khongman, Manipur 795003",Canchipur,24.7511558,93.9339389,ChIJFV9MztslSTcRXx161rCIzrg,https://www.google.com/maps/place/?q=place_id:ChIJFV9MztslSTcRXx161rCIzrg,part_371,2026-09-20 20:19:00,177
Vegetable Market,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"J3MQ+7P9, Robipur F.V., Harinagar, Manipur 795116",795116,24.6331667,93.08930199999999,ChIJAeiuVgBZTjcRCqZ-ev-FBXA,https://www.google.com/maps/place/?q=place_id:ChIJAeiuVgBZTjcRCqZ-ev-FBXA,part_371,2026-09-20 20:19:00,178
EMA MUWANGLEIMA vegetable shop & delivery,Fruit and Vegetable Wholesaler,Food products supplier,Food products supplier,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 89743 66522,N/A,5.0,,"Singjamei Oinam Thingel, Oinam Thingel, Lairembi Lampak, Singjamei, Imphal, Manipur 795008","Oinam Thingel, Lairembi Lampak, Singjamei",24.773972999999998,93.94282799999999,ChIJs0jUXqcnSTcRz3CXdanQzB0,https://www.google.com/maps/place/?q=place_id:ChIJs0jUXqcnSTcRz3CXdanQzB0,part_371,2026-09-20 20:19:00,179
M/S G.P.S VEGETABLE SUPPLIER,Fruit and Vegetable Wholesaler,General store,General store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 60092 15912,N/A,5.0,,"Lai Sumang, Nagamapal Rd, Nagamapal, Uripok, Imphal, Manipur 795001","Nagamapal, Uripok",24.809772,93.93321159999999,ChIJ-dohsXgnSTcR4oB-vj_0toc,https://www.google.com/maps/place/?q=place_id:ChIJ-dohsXgnSTcR4oB-vj_0toc,part_371,2026-09-20 20:19:00,180
