business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Oxyline northeast MGPS,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98634 23727,N/A,5.0,1.0,"part 1, Ahamadabad, Manipur 795116",part 1,24.7275027,93.1376725,ChIJ8zH7unr5TjcRc9hNFijjlnA,https://www.google.com/maps/place/?q=place_id:ChIJ8zH7unr5TjcRc9hNFijjlnA,part_371,2026-09-20 20:19:10,1348
MEDTECH,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Hospital equipment and supplies, Surgical Products Wholesaler",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87328 97038,http://www.medtechimphal.com/,4.0,1.0,"Lamphel, Super Market, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.817535499999998,93.9272908,ChIJJUR0HbgnSTcR1fuL1_Xsm3Q,https://www.google.com/maps/place/?q=place_id:ChIJJUR0HbgnSTcR1fuL1_Xsm3Q,part_371,2026-09-20 20:19:10,1349
MediLane,Medical Equipment Supplier,Medical equipment supplier,"Medical equipment supplier, Oxygen equipment supplier",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 92059 87988,N/A,4.5,,"Medilane office, Ahongei Leirak, near JNIMS Hospital, Porompat, Manipur 795001",Khongnang Makhong,24.8125051,93.9583581,ChIJd2iZhRMnSTcRy9tzUkjxpFk,https://www.google.com/maps/place/?q=place_id:ChIJd2iZhRMnSTcRy9tzUkjxpFk,part_371,2026-09-20 20:19:11,1350
Den Agency (Medical & Industrial Gases/Equipments),Medical Equipment Supplier,Medical group,"Medical group, Industrial gas supplier, Oxygen equipment supplier, Store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,4.8,,"Bijoy Govinda, Kairang Mamang Leikai Rd, Sagolband, Imphal, Manipur 795001",Sagolband,24.8030716,93.92363019999999,ChIJycVnebMnSTcRyljaGzRWGnc,https://www.google.com/maps/place/?q=place_id:ChIJycVnebMnSTcRyljaGzRWGnc,part_371,2026-09-20 20:19:11,1351
RISMED HEALTHCARE,Medical Equipment Supplier,Medical supply store,Medical supply store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,5.0,,"JNIMS Road, Porompat, Pong Lambi Rd, Imphal, Manipur 795005",795116,24.811446699999998,93.9658828,ChIJgS92zoonSTcRSlWizJYx3rE,https://www.google.com/maps/place/?q=place_id:ChIJgS92zoonSTcRSlWizJYx3rE,part_371,2026-09-20 20:19:11,1352
Js Scientific Medical Technologies,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 94360 37605,N/A,3.0,,"RIMS Rd, near Nityananda Mandir, Tourangbam Leikai, Uripok, Imphal, Manipur 795001","Tourangbam Leikai, Uripok",24.8117253,93.93112149999999,ChIJIT2dqLYnSTcRAjghKozGiRs,https://www.google.com/maps/place/?q=place_id:ChIJIT2dqLYnSTcRAjghKozGiRs,part_371,2026-09-20 20:19:11,1353
M/s Huirem medicine distributor,Medical Equipment Supplier,Medical supply store,Medical supply store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"New checkon, behind Pukhri achauba maning, near citizen club, Imphal, Manipur 795001",Soibam Leikai,24.810322799999998,93.9517383,ChIJTWHId4YnSTcRsCe7MZUZEqc,https://www.google.com/maps/place/?q=place_id:ChIJTWHId4YnSTcRsCe7MZUZEqc,part_371,2026-09-20 20:19:11,1354
M/S. Star Agency,Medical Equipment Supplier,Medical supply store,Medical supply store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"RX64+GMF, Meri Leirak, Soibam Leikai, Imphal, Kairang Meitei, Manipur 795001",Soibam Leikai,24.8113225,93.95668479999999,ChIJ_eTCkvcnSTcRGL0szyz5PdA,https://www.google.com/maps/place/?q=place_id:ChIJ_eTCkvcnSTcRGL0szyz5PdA,part_371,2026-09-20 20:19:11,1355
GOOD HEALTH SERVICES,Medical Equipment Supplier,Surgical supply store,"Surgical supply store, Medical equipment supplier",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.7,,"RW7H+53X, RIMS Rd, Lalambung Makhong, Thangmeiband, Imphal, Manipur 795001","Lalambung Makhong, Thangmeiband",24.8129979,93.92772939999999,ChIJyzLYZrYnSTcRMXhbeT5wR-I,https://www.google.com/maps/place/?q=place_id:ChIJyzLYZrYnSTcRMXhbeT5wR-I,part_371,2026-09-20 20:19:11,1356
M/s Elite Enterprises,Medical Equipment Supplier,Laboratory equipment supplier,"Laboratory equipment supplier, Surgical supply store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98561 37308,N/A,5.0,,"pukhri Achouba Mapal, RIMS Rd, Uripok, Imphal, Manipur 795001",Uripok,24.8134256,93.92647629999999,ChIJwUes2cknSTcRT2y2jyzPi0g,https://www.google.com/maps/place/?q=place_id:ChIJwUes2cknSTcRT2y2jyzPi0g,part_371,2026-09-20 20:19:11,1357
M/s Oxykon,Medical Equipment Supplier,Oxygen equipment supplier,"Oxygen equipment supplier, Medical supply store",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70053 25967,N/A,5.0,,"Uripok Bachaspati Leikai, Uripok, Imphal, Manipur 795001","Uripok Bachaspati Leikai, Uripok",24.8120536,93.9238776,ChIJ6_YbKxknSTcR2rjMSsDH9hg,https://www.google.com/maps/place/?q=place_id:ChIJ6_YbKxknSTcR2rjMSsDH9hg,part_371,2026-09-20 20:19:11,1358
Medicine supply,Medical Equipment Supplier,Medical Center,Medical Center,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 87300 30495,N/A,,,"Uripok, Imphal, Manipur 795001",Uripok,24.813981599999998,93.93939259999999,ChIJOVRld9EnSTcRrLkbeUhzHPE,https://www.google.com/maps/place/?q=place_id:ChIJOVRld9EnSTcRrLkbeUhzHPE,part_371,2026-09-20 20:19:11,1359
M M 24 Health Care,Medical Equipment Supplier,Surgical supply store,Surgical supply store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,,,"RIMS Rd, Nagamapal, Corner, Imphal, Manipur 795001","Nagamapal, Corner",24.8109415,93.93377439999999,ChIJB2ap17MnSTcR0kAhHVWSldE,https://www.google.com/maps/place/?q=place_id:ChIJB2ap17MnSTcR0kAhHVWSldE,part_371,2026-09-20 20:19:11,1360
Respion Healthcare Pvt. Ltd.,Medical Equipment Supplier,Oxygen equipment supplier,"Oxygen equipment supplier, Medical equipment supplier",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 99370 00606,https://respion.in/,5.0,,"Plot No 331 A, Saheed Nagar, Bhubaneswar, Odisha 751007",Saheed Nagar,20.2881611,85.85422009999999,ChIJrXcB5-ALGToRWoB_5v4JwMc,https://www.google.com/maps/place/?q=place_id:ChIJrXcB5-ALGToRWoB_5v4JwMc,part_371,2026-09-20 20:19:50,6887
