business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ZORIN,Gifting,Gift shop,Gift shop,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 98629 79547,N/A,5.0,,"Khatla Chawnga Rd, Khatla, Aizawl, Mizoram 796001",Khatla,23.7199536,92.7152153,ChIJI-PymX-VTTcRjtUXFqd-LIs,https://www.google.com/maps/place/?q=place_id:ChIJI-PymX-VTTcRjtUXFqd-LIs,part_372,2026-09-20 20:30:25
Kawaii Cloud,Gifting,Gift shop,Gift shop,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 89746 65920,N/A,5.0,,"Bazar, Thakthing Veng Rd, Mission Veng, Salem Veng, Aizawl, Mizoram 796005","Mission Veng, Salem Veng",23.714080799999998,92.7203497,ChIJb7pXT2-VTTcR0e1qQHa2T2g,https://www.google.com/maps/place/?q=place_id:ChIJb7pXT2-VTTcR0e1qQHa2T2g,part_372,2026-09-20 20:30:25
NO NO ENTERPRISE,Gifting,Gift shop,Gift shop,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 94361 59643,N/A,5.0,,"Vengthlang, Dinthar Veng, Aizawl, Mizoram 796001","Vengthlang, Dinthar Veng",23.730670699999997,92.7121998,ChIJg_2PkuOVTTcRhHAvlDvPQ84,https://www.google.com/maps/place/?q=place_id:ChIJg_2PkuOVTTcRhHAvlDvPQ84,part_372,2026-09-20 20:30:25
Jewel Essence,Gifting,Gift shop,Gift shop,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",N/A,N/A,,,"PPGG+C58, College Veng, Aizawl, Mizoram 796001",College Veng,23.726031199999998,92.72544049999999,ChIJiU5oZACVTTcRHp4FwLL__ck,https://www.google.com/maps/place/?q=place_id:ChIJiU5oZACVTTcRHp4FwLL__ck,part_372,2026-09-20 20:30:25
Hillock Enterprise,Gifting,Gift shop,"Gift shop, Disposable Items shop, Variety store, Wholesaler",796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 94361 56908,https://instagram.com/hillock_enterprise?utm_medium=copy_link,5.0,,"Mission Vengthlang, Aizawl, Mizoram 796005",Mission Vengthlang,23.7136082,92.71019539999999,ChIJQdgAa8yVTTcRjIeAgAcPssE,https://www.google.com/maps/place/?q=place_id:ChIJQdgAa8yVTTcRjIeAgAcPssE,part_372,2026-09-20 20:30:25
"MUMUSO - Aizawl, Mizoram",Gifting,Gift shop,"Gift shop, Beauty supply store, Cosmetics store, Stationery store, Toy store, Variety store",796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",N/A,http://www.mumuso.co.in/,4.1,,"Bus Stop, Zarkawt, Chaltlang, Aizawl, Mizoram 796007",Chaltlang,23.7358829,92.7167779,ChIJszayIhaVTTcRVYKARYU_sQE,https://www.google.com/maps/place/?q=place_id:ChIJszayIhaVTTcRVYKARYU_sQE,part_372,2026-09-20 20:30:25
Afaka,Gifting,Gift shop,Gift shop,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 97742 10984,N/A,,,"Dawrpui Vengthar, Zarkawt, Aizawl, Mizoram 796001","Dawrpui Vengthar, Zarkawt",23.7363143,92.7149554,ChIJFwCPd5CVTTcR3oZWA6KjfCo,https://www.google.com/maps/place/?q=place_id:ChIJFwCPd5CVTTcR3oZWA6KjfCo,part_372,2026-09-20 20:30:25
Aaiji Gift,Gifting,Gift shop,Gift shop,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 75177 72227,N/A,4.8,191.0,"B block 17, 21, River Rd, near jhulelal mandir, Pimpri Area, Shastri Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017","Pimpri Area, Shastri Nagar, Pimpri Colony",18.6228472,73.7992335,ChIJiU_x16u5wjsRjt2RErdyz1E,https://www.google.com/maps/place/?q=place_id:ChIJiU_x16u5wjsRjt2RErdyz1E,part_372,2026-09-20 20:30:26
Sameer Toys & Return Gifts,Gifting,Gift shop,"Gift shop, Toy store",796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 93251 23455,N/A,4.8,268.0,"Gandhi Peth, Prabhat Colony, Chinchwad Gaon, Chinchwad, Pimpri-Chinchwad, Maharashtra 411033","Gandhi Peth, Prabhat Colony, Chinchwad Gaon, Chinchwad",18.627194,73.780039,ChIJjYzzM6W5wjsRSAe-xeyerFg,https://www.google.com/maps/place/?q=place_id:ChIJjYzzM6W5wjsRSAe-xeyerFg,part_372,2026-09-20 20:30:26
Imagine,Gifting,Gift shop,Gift shop,796501,North Eastern Circle,North Eastern Region,Mizoram Division,"Reiek S.O, Ailawng B.O, Darlung B.O",+91 93724 98607,N/A,4.8,331.0,"Shop No 3, Old Mumbai Rd, opp. On Big Bazaar Exit, Anand Nagar, Chinchwad, Pune, Pimpri-Chinchwad, Maharashtra 411019","Anand Nagar, Chinchwad",18.6360012,73.79628939999999,ChIJr_T56sa5wjsRCoS0UO0asLM,https://www.google.com/maps/place/?q=place_id:ChIJr_T56sa5wjsRCoS0UO0asLM,part_372,2026-09-20 20:30:26
