business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dost Travels,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 88001 34213,N/A,4.5,,"House no. 358, 4, Gali Number 3, near anar masjid, Block B, Old Mustafabad, Tukhmirpur, Delhi, 110053","Block B, Old Mustafabad, Tukhmirpur",28.7034271,77.26008259999999,ChIJOwyI8_n9DDkRBzsSIGADyBk,https://www.google.com/maps/place/?q=place_id:ChIJOwyI8_n9DDkRBzsSIGADyBk,part_372,2026-09-20 20:22:07
S M TRAVELS,Bus Booking Agency,Bus tour agency,"Bus tour agency, Travel agency",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 98666 57776,N/A,4.7,,"Hi-tech City, 3-407/40-8/A/1, Road No. 4, behind savitri furniture, Hitech Colony, Mancherial, Telangana 504208",Hitech Colony,18.890747899999997,79.44116439999999,ChIJI_j5cvrLMjoRQZ2vVGDBmJA,https://www.google.com/maps/place/?q=place_id:ChIJI_j5cvrLMjoRQZ2vVGDBmJA,part_372,2026-09-20 20:22:07
Rytham Tours & Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus charter, Bus ticket agency, Bus tour agency, Minibus taxi service, Tour operator, Transportation service",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 78170 78785,http://rythamttravels.in/,2.3,,"Rytham tours and travels, BAPS Cir, near MV House, Bhadreshwar Society, Shahibag, Ahmedabad, Gujarat 380004","Bhadreshwar Society, Shahibag",23.042542899999997,72.5890385,ChIJ2VaiipGDXjkRTnFT0zl_9m4,https://www.google.com/maps/place/?q=place_id:ChIJ2VaiipGDXjkRTnFT0zl_9m4,part_372,2026-09-20 20:22:07
Hanuman Travels,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus ticket agency, Car leasing service, Car rental agency, Minibus taxi service, Recreational vehicle rental agency, Taxi service",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 86867 50868,https://www.hanumantravels.co.in/,4.8,,"KLN Reddy Colony, Subedari, Hanamkonda, Telangana 506001","KLN Reddy Colony, Subedari",17.9998575,79.54663219999999,ChIJRaGzaxVPMzoRaqQXJnN7n9s,https://www.google.com/maps/place/?q=place_id:ChIJRaGzaxVPMzoRaqQXJnN7n9s,part_372,2026-09-20 20:22:07
GM Bus Tours and Travels,Bus Booking Agency,Bus tour agency,Bus tour agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,N/A,http://www.gmbus.co.in/,3.6,,"91, Awasthi Chowk, Mansarovar Colony, Jafar Nagar, New Mankapur, Nagpur, Maharashtra 440013","Mansarovar Colony, Jafar Nagar, New Mankapur",21.185451999999998,79.0698266,ChIJ3RggEXHGIIMRXelM88_HR7U,https://www.google.com/maps/place/?q=place_id:ChIJ3RggEXHGIIMRXelM88_HR7U,part_372,2026-09-20 20:22:07
Uniyal Bus Services,Bus Booking Agency,Bus tour agency,Bus tour agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 97600 25375,N/A,4.8,,"Raipur Rd, Bangakhala, Kidduwala, Dehradun, Uttarakhand 248008","Bangakhala, Kidduwala",30.300989299999998,78.0935938,ChIJ2XVIu-8pCTkRms--e2F0FJ4,https://www.google.com/maps/place/?q=place_id:ChIJ2XVIu-8pCTkRms--e2F0FJ4,part_372,2026-09-20 20:22:07
SSB Tours & Travels,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus charter",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 98663 26257,N/A,4.8,,"Bypass Rd, near SHAKTI ITI, Reddy Colony, Mancherial, Telangana 504208",Reddy Colony,18.8866396,79.43756839999999,ChIJG8eMElLLMjoROGiTD40UjEo,https://www.google.com/maps/place/?q=place_id:ChIJG8eMElLLMjoROGiTD40UjEo,part_372,2026-09-20 20:22:07
New Swathi Travels,Bus Booking Agency,Travel agency,"Travel agency, Travel services",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 94905 66993,N/A,4.7,,"Hotel Vaishnavi Rd, Hanumanpet, Miryalaguda, Telangana 508207",Hanumanpet,16.8678181,79.5584416,ChIJDd0XaogvNToRAVuYPzy0350,https://www.google.com/maps/place/?q=place_id:ChIJDd0XaogvNToRAVuYPzy0350,part_372,2026-09-20 20:22:07
Amma Travels Godavarikhani,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 96764 54472,N/A,5.0,,"T2-302 Dwaraka Nagar Down, Godavarikhani, Telangana 505209",Godavarikhani,18.7383414,79.5103075,ChIJTVJzdpXPMjoR9HU7v6QWoII,https://www.google.com/maps/place/?q=place_id:ChIJTVJzdpXPMjoR9HU7v6QWoII,part_372,2026-09-20 20:22:07
Tejaswi Travels,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 98491 44595,N/A,4.8,,"Circuit House Rd, KLN Reddy Colony, Subedari, Hanamkonda, Telangana 506001","KLN Reddy Colony, Subedari",18.000328,79.5503773,ChIJgQTjv4JPMzoRPwD7oLk5U54,https://www.google.com/maps/place/?q=place_id:ChIJgQTjv4JPMzoRPwD7oLk5U54,part_372,2026-09-20 20:22:07
Charlie Travels & Cargo,Bus Booking Agency,Bus tour agency,"Bus tour agency, Transportation service",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 95994 12941,N/A,4.3,,"Charlie Travels Shop No.23, Ambedkar Market Near Tis Hazari, Court Gate No.6, Mori Gate, Delhi, 110054","Block V, Railway Colony, Mori Gate",28.6659361,77.2202997,ChIJ4Rs15k_9DDkRAFo6fbYhl9A,https://www.google.com/maps/place/?q=place_id:ChIJ4Rs15k_9DDkRAFo6fbYhl9A,part_372,2026-09-20 20:22:07
International Tourist Centre,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 92127 02222,http://www.itcbus.in/,3.6,,"Metro pillar no 215, J8V8+7Q, Anand Vihar, Kaushambi, New Delhi, Delhi 110092","Anand Vihar, Kaushambi",28.6431875,77.3169375,ChIJJepqWzD7DDkR1weQHXg1smk,https://www.google.com/maps/place/?q=place_id:ChIJJepqWzD7DDkR1weQHXg1smk,part_372,2026-09-20 20:22:07
Nagpur Travels,Bus Booking Agency,Travel agency,"Travel agency, Bus ticket agency",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,N/A,https://www.ntcsmartbus.com/,3.6,115.0,"Bus Stand, 05-Natwar, Santra Market Road, Nagpur, Maharashtra 440018",Bajaria,21.153012099999998,79.0912836,ChIJOzaxt1TB1DsRu_j-fVTQn0Y,https://www.google.com/maps/place/?q=place_id:ChIJOzaxt1TB1DsRu_j-fVTQn0Y,part_372,2026-09-20 20:22:08
Chandra Bus Service Dehradun Uttarakhand,Bus Booking Agency,Bus tour agency,"Bus tour agency, Bus charter, Bus company, Bus depot, Bus ticket agency, Tour agency, Tourist attraction, Tourist information center, Travel agency",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 94117 13577,https://www.instagram.com/chandra_bus_service/,3.1,83.0,"67/8, Gandhi Rd, near Railway Station, opp. Soshil Motors - Azad Tyres, Dhamawala Mohalla, Paltan Bazaar, Dehradun, Uttarakhand 248001","Dhamawala Mohalla, Paltan Bazaar",30.3161889,78.0347942,ChIJ-Ukl4ZMpCTkRWOzcGwwpHAQ,https://www.google.com/maps/place/?q=place_id:ChIJ-Ukl4ZMpCTkRWOzcGwwpHAQ,part_372,2026-09-20 20:22:08
HKBN TRAVEL'S,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 77806 21722,https://hkbn-travels.grexa.site/,5.0,123.0,"Nehru park Bus stand road, Jangaon, Telangana 506167",796230,17.721145,79.1536922,ChIJCXyCauJZyzsReCdUeXq9r9Y,https://www.google.com/maps/place/?q=place_id:ChIJCXyCauJZyzsReCdUeXq9r9Y,part_372,2026-09-20 20:22:08
Rathore Tour & Travels,Bus Booking Agency,Travel agency,"Travel agency, Airport Shuttle Service Provider, Bus tour agency, Car leasing service, Sightseeing Tour Operator, Tour agency, Tour operator, Transportation service, Taxi service, Travel clinic",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 98931 97484,http://www.rathoretourtravels.in/,4.8,292.0,"Station Rd, Narmada Para, Balaji Nagar, Raipur, Chhattisgarh 492001","Narmada Para, Balaji Nagar",21.2584677,81.632679,ChIJO_aYxGfdKDoR0njX8ACMQJY,https://www.google.com/maps/place/?q=place_id:ChIJO_aYxGfdKDoR0njX8ACMQJY,part_372,2026-09-20 20:22:09
Shanti Tours & Travels,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 99370 21573,N/A,4.0,24.0,"536, Govt Hospital Road, near Govt Hospital, Block N5, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","Block N5, IRC Village, Nayapalli",20.294852,85.8140849,ChIJAQAAQM0JGToRfN1-0EiCXlo,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQM0JGToRfN1-0EiCXlo,part_372,2026-09-20 20:22:09
jai shri Ganesh yatra company,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 97200 05214,http://jaishriganeshyatra.com/,3.5,550.0,"X56G+57M, Har Ki Pauri, Haridwar, Uttarakhand 249401",Har Ki Pauri,29.960459,78.1756572,ChIJUal4uCpHCTkRs7pei4uHMxg,https://www.google.com/maps/place/?q=place_id:ChIJUal4uCpHCTkRs7pei4uHMxg,part_372,2026-09-20 20:22:09
PERFECT TOUR & TRAVELS,Bus Booking Agency,Travel agency,"Travel agency, Airline ticket agency, Tour operator, Railway Ticket Agent, Car leasing service",796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 90073 36322,http://www.perfecttourandtravels.site/,4.5,,"Rupa Market, Karbala More, Kumarkhali, Narendrapur, Kolkata, Rajpur Sonarpur, West Bengal 700103","Karbala More, Kumarkhali, Narendrapur",22.4458661,88.4017516,ChIJ75ZxkWxzAjoR3qu4zwqx3fs,https://www.google.com/maps/place/?q=place_id:ChIJ75ZxkWxzAjoR3qu4zwqx3fs,part_372,2026-09-20 20:22:10
New Deep Travels,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 80 4633 3639,http://www.newdeepbus.in/,3.5,,"7Q7M+WMF, 150 Feet Ring Rd, Mavdi Chowkdi, Beside Radhika Restaurant, Mavdi, Rajkot, Gujarat 360004","Mavdi Chowkdi, Beside Radhika Restaurant, Mavdi",22.2648249,70.784162,ChIJxb9R6VzKWTkRzRck98FP6JY,https://www.google.com/maps/place/?q=place_id:ChIJxb9R6VzKWTkRzRck98FP6JY,part_372,2026-09-20 20:22:10
Pooja bus service,Bus Booking Agency,Bus tour agency,Bus tour agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 90457 31385,N/A,4.9,,"before bank of baroda, Pooja dhaba, GT Rd, in front of sukh devi hospital, Masoodabad, Aligarh, Uttar Pradesh 202001",Masoodabad,27.8940771,78.0650517,ChIJG_lThPCldDkR2sDTMd8tIUo,https://www.google.com/maps/place/?q=place_id:ChIJG_lThPCldDkR2sDTMd8tIUo,part_372,2026-09-20 20:22:10
Qadri Tour & Travels,Bus Booking Agency,Transportation service,Transportation service,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 97604 73631,N/A,3.3,,"Shamshad Market, Qila Rd، opposite Galaxy Apartments، near Chinar Banquet Hall, Fort Enclave, Aligarh, Uttar Pradesh 202001",Fort Enclave,27.921467099999997,78.0654374,ChIJJWpmzaGldDkRubwelKNQA4o,https://www.google.com/maps/place/?q=place_id:ChIJJWpmzaGldDkRubwelKNQA4o,part_372,2026-09-20 20:22:10
Shri krishna Tour &Travels,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 98370 11318,http://shrikrishnatourandtravels.in/,2.6,,"63, Gandhi Rd, Prince Chowk, Dhamawala Mohalla, Race Course, Dehradun, Uttarakhand 248001","Prince Chowk, Dhamawala Mohalla, Race Course",30.3159715,78.0363703,ChIJiQtfl7gpCTkRboXxay3PAEE,https://www.google.com/maps/place/?q=place_id:ChIJiQtfl7gpCTkRboXxay3PAEE,part_372,2026-09-20 20:22:10
Manish Travels,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 63561 90009,http://www.mttbus.com/,3.2,,"Opp. Punitnagar Water Tank, Punitnagar Chowk, 150 Feet Ring Rd, Rajkot, Gujarat 360004",Vavdi,22.2470829,70.79567779999999,ChIJs_76-wXLWTkRMi1cGfLG9WM,https://www.google.com/maps/place/?q=place_id:ChIJs_76-wXLWTkRMi1cGfLG9WM,part_372,2026-09-20 20:22:10
Shree Ram Tours and Travels,Bus Booking Agency,Travel agency,Travel agency,796230,North Eastern Circle,North Eastern Region,Mizoram Division,Sialsuk S.O,+91 97601 19332,N/A,3.5,,"Haridwar Bypass Rd, in front of hotal cygnett paras, niranjanpur, Majra, Dehradun, Uttarakhand 248171","niranjanpur, Majra",30.289457499999997,78.0056534,ChIJM9u5FMorCTkR68yrjV1j9mo,https://www.google.com/maps/place/?q=place_id:ChIJM9u5FMorCTkR68yrjV1j9mo,part_372,2026-09-20 20:22:10
