business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
IT solution,IT and Telecom Services,Computer support and services,Computer support and services,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,http://www.itsolution.pvt.ltd/,3.0,,"J26R+4P8, Danapur - Khagaul Rd, Balaji Nagar, Danapur Nizamat, Patna, Bihar 801503","Balaji Nagar, Danapur Nizamat",25.6102924,85.04183189999999,ChIJMYwmiUdX7TkRM8-P9fVdqWM,https://www.google.com/maps/place/?q=place_id:ChIJMYwmiUdX7TkRM8-P9fVdqWM,part_376,2026-09-20 20:19:39,5023
Ravish telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 79035 62430,N/A,,,"Anda, Patna, Bihar 801113",801113,25.5649508,85.01684929999999,ChIJ1w4HDKCr8jkRdswimikzaz4,https://www.google.com/maps/place/?q=place_id:ChIJ1w4HDKCr8jkRdswimikzaz4,part_376,2026-09-20 20:19:39,5024
Kumar telecom,IT and Telecom Services,Cell phone store,Cell phone store,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 75490 23459,N/A,5.0,,"Faridpur near pashi more,Patna, Faridpur, Bihar 801113",801113,25.5501825,84.98535,ChIJt09r6O-r8jkR9xkAUizT_b0,https://www.google.com/maps/place/?q=place_id:ChIJt09r6O-r8jkR9xkAUizT_b0,part_376,2026-09-20 20:19:39,5025
Patna Broadband,IT and Telecom Services,Internet service provider,Internet service provider,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 72949 19491,https://patnabroadband.com/,5.0,,"2nd Floor, RK Niwas, Bailey Rd, Ramjaipal Nagar, Danapur, Patna, Bihar 801503",Ramjaipal Nagar,25.610766299999998,85.06010739999999,ChIJN2jinuRX7TkRbgeywyVULhI,https://www.google.com/maps/place/?q=place_id:ChIJN2jinuRX7TkRbgeywyVULhI,part_376,2026-09-20 20:19:39,5026
Airtel Xstream Fiber,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Internet service provider",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 74800 94847,N/A,4.5,,"Boring Canal Rd, Nageshwar Colony, Kidwaipuri, Patna, Bihar 800001","Nageshwar Colony, Kidwaipuri",25.614613499999997,85.1200958,ChIJt-BefcVZ7TkRwUYsWHQE_7w,https://www.google.com/maps/place/?q=place_id:ChIJt-BefcVZ7TkRwUYsWHQE_7w,part_376,2026-09-20 20:19:39,5027
Shidhi Telecom,IT and Telecom Services,Cafe,Cafe,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 70705 72121,N/A,4.5,,"Bela, Painal, Bihar 801111",801113,25.5868072,84.9507491,ChIJx02DvCxV7TkRr-5Psx-VLPU,https://www.google.com/maps/place/?q=place_id:ChIJx02DvCxV7TkRr-5Psx-VLPU,part_376,2026-09-20 20:19:39,5028
SURESH CABLE NETWORK,IT and Telecom Services,Internet service provider,Internet service provider,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 93040 22264,N/A,3.3,,"Shop No. 7, Gopi Tower, Saguna More, Danapur, Bihar 801503",Saguna More,25.623512899999998,85.0410309,ChIJER_2qGFW7TkRRNS98MLO53Y,https://www.google.com/maps/place/?q=place_id:ChIJER_2qGFW7TkRRNS98MLO53Y,part_376,2026-09-20 20:19:39,5029
Ank Square Pvt. Ltd.,IT and Telecom Services,Information services,Information services,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 99393 37638,https://www.anksquare.com/,3.7,,"J354+WVC, Rupaspur, IAS Colony, Patna, Bihar 801503","Rupaspur, IAS Colony",25.60935,85.0570565,ChIJLc62_tlX7TkRCG9AdSnEr8A,https://www.google.com/maps/place/?q=place_id:ChIJLc62_tlX7TkRCG9AdSnEr8A,part_376,2026-09-20 20:19:39,5030
Telecom Services Centre,IT and Telecom Services,Telecommunications service provider,"Telecommunications service provider, Service establishment",801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,,,"Telecom Services Centre, 801113, India",801113,23.024662799999998,76.1333698,ChIJv-gmvMf9YjkRLw3oz_UP6HA,https://www.google.com/maps/place/?q=place_id:ChIJv-gmvMf9YjkRLw3oz_UP6HA,part_376,2026-09-20 20:19:39,5031
BSNL Grahak Seva Kendra,IT and Telecom Services,Telecommunications service provider,Telecommunications service provider,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",+91 612 222 0176,http://www.bsnl.co.in/,3.7,,"J43J+RP9, Near Mithapur Flyover, Sanchar Parisad, GPO, Buddh Marg, Patna, Bihar 800001",Veerchand Patel Road Area,25.604535499999997,85.1318466,ChIJNav5MvB-DRQRZIOmAnuAfJQ,https://www.google.com/maps/place/?q=place_id:ChIJNav5MvB-DRQRZIOmAnuAfJQ,part_376,2026-09-20 20:19:39,5032
Siddhi Telecom,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,801113,Bihar Circle,Patna HQ Region,Patna Division,"NEORA S.O, ANDA BO, BALUA BO",N/A,N/A,3.0,,"J29C+4MJ, Vill-Sikandarpur, P.O- Chandmari, Shahpur - Hathiyakandh Sarai Rd, Patna, Bihar 801503",801113,25.6178475,85.0216532,ChIJH2S-j4BV7TkRvKjGFG61-Ts,https://www.google.com/maps/place/?q=place_id:ChIJH2S-j4BV7TkRvKjGFG61-Ts,part_376,2026-09-20 20:19:39,5033
