business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Renthlei family,Supermarket,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 96125 97045,N/A,5.0,1.0,"Upc veng, Thenzawl, Mizoram 796186",796181,23.2839281,92.77010829999999,ChIJnzL9LiR1TTcRa8wD0TSPOVg,https://www.google.com/maps/place/?q=place_id:ChIJnzL9LiR1TTcRa8wD0TSPOVg,part_372,2026-09-20 20:19:05,395
C Lalnunpuia,Supermarket,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 87319 94704,N/A,5.0,1.0,"Thenzawl, Mizoram 796186",796181,23.2834121,92.7714163,ChIJLRiVeiJ1TTcRjTN_X1FISIc,https://www.google.com/maps/place/?q=place_id:ChIJLRiVeiJ1TTcRjTN_X1FISIc,part_372,2026-09-20 20:19:05,396
D&Z Family,Supermarket,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98628 69732,N/A,4.0,3.0,"Sairang, Sihhmui, Mizoram 796410",Sairang,23.797789299999998,92.6508388,ChIJKV5atxPtTTcRVVa6bG2tedo,https://www.google.com/maps/place/?q=place_id:ChIJKV5atxPtTTcRVVa6bG2tedo,part_372,2026-09-20 20:19:05,397
Phaiveng kawn,Supermarket,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,4.8,9.0,"Phai Veng - Venglai Rd, Chawngtlai, Mizoram 796310",796181,23.4481148,93.2054028,ChIJ9fX4f7xRTDcRzUr_qbBEiHI,https://www.google.com/maps/place/?q=place_id:ChIJ9fX4f7xRTDcRzUr_qbBEiHI,part_372,2026-09-20 20:19:06,398
DOMINIC STORE,Supermarket,Grocery store,Grocery store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 98627 69581,N/A,5.0,1.0,"Dominic Store, Vengthar, Khawzawl, Mizoram 796310",Vengthar,23.5184973,93.1851815,ChIJayTPm5xRTDcRRfpty_dvp40,https://www.google.com/maps/place/?q=place_id:ChIJayTPm5xRTDcRRfpty_dvp40,part_372,2026-09-20 20:19:06,399
7 Brothers,Supermarket,Grocery store,"Grocery store, General store",796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 84158 51007,N/A,5.0,3.0,"Chhingchhip, Mizoram 796161",796181,23.4612232,92.85602519999999,ChIJwXj1MwCjTTcR8nre2ShNNHQ,https://www.google.com/maps/place/?q=place_id:ChIJwXj1MwCjTTcR8nre2ShNNHQ,part_372,2026-09-20 20:19:06,400
Supermarket Lunglei,Supermarket,Supermarket,Supermarket,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",N/A,N/A,3.8,,"VPQW+96X, Unnamed Road, Chanmari, Lunglei, Mizoram 796701",Chanmari,22.8884941,92.7456211,ChIJ6Sz1Yf9BTTcR2jkmCy6keXE,https://www.google.com/maps/place/?q=place_id:ChIJ6Sz1Yf9BTTcR2jkmCy6keXE,part_372,2026-09-20 20:19:06,401
RL Variety store,Supermarket,Convenience store,Convenience store,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 80144 46845,N/A,5.0,1.0,"Chanmari - Ramhlun Rd, near LRM hospital, Ramhlun Venglai, Aizawl, Mizoram 796012",Ramhlun Venglai,23.7444141,92.7236764,ChIJvUElGXPrTTcRO_niQWUVXac,https://www.google.com/maps/place/?q=place_id:ChIJvUElGXPrTTcRO_niQWUVXac,part_372,2026-09-20 20:19:08,402
JO&JO Falkland,Supermarket,Supermarket,Supermarket,796181,North Eastern Circle,North Eastern Region,Mizoram Division,"Serchhip S.O, Bungtlang 'N' B.O, Chekawn B.O",+91 81189 45155,http://www.joandjo.in/,3.9,24.0,"PPHV+H2X, Aizawl, Mizoram 796017",796181,23.7292263,92.7427075,ChIJK6DSLIaVTTcRQjp0kCliS7U,https://www.google.com/maps/place/?q=place_id:ChIJK6DSLIaVTTcRQjp0kCliS7U,part_372,2026-09-20 20:19:08,403
Emmanuel Store,Supermarket,Convenience store,Convenience store,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,N/A,,,"43M6+4PG, Rahsi Veng, North Vanlaiphai, Mizoram 796184",Rahsi Veng,23.1328227,93.0618418,ChIJlwNtTgAdTTcRfWJn9_oWeN8,https://www.google.com/maps/place/?q=place_id:ChIJlwNtTgAdTTcRfWJn9_oWeN8,part_372,2026-09-20 20:19:44,6380
Z B Magic Mart,Supermarket,Grocery store,"Grocery store, Supermarket",796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",N/A,N/A,4.3,146.0,"NEAREST RAJDHANI GUEST HOUSE, Z.B ENCLAVE APARTMENT BASEMENT 119, 13 KHA, Dr Souza Rd, KHANDARI BAZAAR, Lalbagh, Lucknow, Uttar Pradesh 226001","KHANDARI BAZAAR, Lalbagh",26.845366199999997,80.93750829999999,ChIJexCDOTj9mzkRkrtdBjYI2RU,https://www.google.com/maps/place/?q=place_id:ChIJexCDOTj9mzkRkrtdBjYI2RU,part_372,2026-09-20 20:19:45,6381
Jaks Wholesale supermarket,Supermarket,Supermarket,Supermarket,796184,North Eastern Circle,North Eastern Region,Mizoram Division,"N. Vanlaiphai S.O, Lungchhuan B.O, Lungkawlh B.O",+91 94470 92222,N/A,4.4,30.0,"Jaks building, Kurian Rd, Market, Kottayam, Keralam 686001",Market,9.589099599999999,76.5235241,ChIJiYvP8ygrBjsRYYBrj9H5BhM,https://www.google.com/maps/place/?q=place_id:ChIJiYvP8ygrBjsRYYBrj9H5BhM,part_372,2026-09-20 20:19:45,6382
