business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
POWERTRAC TRACTOR - RDS AGRI PRIVATE LTD,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 70041 20243,https://www.powertracagri.com/in/en/dealers/rds-agri-private-limited-arrah/,4.4,,"Arrah Sasaram Main Rd, Ward Number 41, Goutam Buddha Nagar, Jagdev Nagar, Arrah, Bihar 802302","Ward Number 41, Goutam Buddha Nagar, Jagdev Nagar",25.5341643,84.6467981,ChIJA9byN6xfjTkRaGb3bB0gLes,https://www.google.com/maps/place/?q=place_id:ChIJA9byN6xfjTkRaGb3bB0gLes,part_377,2026-09-20 20:19:15,1916
Swaraj Tractors - M/S Bhawani Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 8071 936 946,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-piro/tractor-showroom-in-ara-sasaram-road/swaraj-tractors-ms-bhawani-automobiles-in-ara-sasaram-road-piro--c1639eff-1a87-4d10-a405-793c49a8faf4/home,3.9,,"Ward No 7, Arrah - Sasaram Rd, nearby Aryabhatt Central School, Piro, Bihar 802207",802162,25.3200292,84.3978355,ChIJ26rLyeNxjTkRhu31bT1eros,https://www.google.com/maps/place/?q=place_id:ChIJ26rLyeNxjTkRhu31bT1eros,part_377,2026-09-20 20:19:15,1917
Mahindra Rohit Automobiles - SUV & Commercial Vehicle Showroom,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 96195 29926,https://dealers-auto.mahindra.com/mahindra-rohit-automobiles-suv-and-commercial-showroom-roh01r010571-ara,4.1,,"Arrah - Buxar Rd, opposite Muffasil Police Station, Maula Bagh, Arrah, Bihar 802301",Maula Bagh,25.561462499999998,84.6503137,ChIJkSv_HH9fjTkRohmcWZadFfo,https://www.google.com/maps/place/?q=place_id:ChIJkSv_HH9fjTkRohmcWZadFfo,part_377,2026-09-20 20:19:15,1918
Swaraj Tractors - M/S Singhal Auto Agency,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 8071 936 836,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-mau/tractor-showroom-in-bharkundl/swaraj-tractors-ms-singhal-auto-agency-in-bharkundl-mau--c78c17c6-fb67-4dab-a324-b45b589c56a5/home,4.4,,"opposite Bhiti Police Chauki, Khwajajahanpur, Balia Mod, Bharkundl, Mau, Uttar Pradesh 275101","Khwajajahanpur, Balia Mod",25.959288899999997,83.5719142,ChIJiZ5kEGiKkTkRhSe8rPElDkk,https://www.google.com/maps/place/?q=place_id:ChIJiZ5kEGiKkTkRhSe8rPElDkk,part_377,2026-09-20 20:19:15,1919
VISHNU TRACTORS,Commercial Vehicle and Tractor Dealer,Car dealer,Car dealer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 73679 69954,N/A,5.0,,"Escorts Farmtrac Showroom, Saharsa, Bihar 852202",802162,25.8850098,86.6371131,ChIJvebDMKA97jkRgQ9aQ22krQo,https://www.google.com/maps/place/?q=place_id:ChIJvebDMKA97jkRgQ9aQ22krQo,part_377,2026-09-20 20:19:15,1920
Swaraj Tractors - M/S Mahavir Motors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Agricultural service, Farm equipment supplier, Tractor repair shop",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 80 3790 8411,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-dantewada/tractor-showroom-in-geedam/swaraj-tractor-ms-mahavir-motors-in-geedam-dantewada--dd69c7d0-6763-4b2e-a7b9-f25798b9d591/home,4.7,19.0,"Dantewada Road, School, opposite Nirmal Niketan, Haram Chowk, Geedam, Chhattisgarh 494441",Haram Chowk,18.9743574,81.38863769999999,ChIJf3WJmV23MToReCssT8iqxoI,https://www.google.com/maps/place/?q=place_id:ChIJf3WJmV23MToReCssT8iqxoI,part_377,2026-09-20 20:19:16,1921
कुमार ( ट्रेक्टर्स ट्रेडस),Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,5.0,2.0,"XHH4+66H, Chhuriya, Chhattisgarh 491558",802162,20.9780558,80.5556211,ChIJl5ZHYQDxKzoRKGzltVM2BRw,https://www.google.com/maps/place/?q=place_id:ChIJl5ZHYQDxKzoRKGzltVM2BRw,part_377,2026-09-20 20:19:16,1922
Imperial Agro Pvt. Ltd.- Ashok Leyland Dealer,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Auto parts store",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 1800 266 3340,N/A,4.1,158.0,"Neta Chowk, NH 28, near Kanti, Power House, Bishunpur Sumer, Muzaffarpur, Bihar 843109",Bishunpur Sumer,26.1997875,85.3095215,ChIJ6alHxu0Y7TkR7omdZXQPp_8,https://www.google.com/maps/place/?q=place_id:ChIJ6alHxu0Y7TkR7omdZXQPp_8,part_377,2026-09-20 20:19:16,1923
Shree Tata Enterprises,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,4.7,10.0,"2VRH+79J, Village - Newari PO - Pachbhinda, PS, Taraiya, Bihar 841424",802162,26.0407092,84.8783897,ChIJ5-X5UNDLkjkRRVOkjLzxfs4,https://www.google.com/maps/place/?q=place_id:ChIJ5-X5UNDLkjkRRVOkjLzxfs4,part_377,2026-09-20 20:19:16,1924
Shree Tata Enterprises,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",N/A,N/A,3.4,8.0,"Chhapra - Rewa - Muzaffarpur Rd, NH 722, Sonho, Bihar 841460",802162,25.9263525,84.97438389999999,ChIJy-9iJm5L7TkR_HznceihRP0,https://www.google.com/maps/place/?q=place_id:ChIJy-9iJm5L7TkR_HznceihRP0,part_377,2026-09-20 20:19:16,1925
TATA VST Motors - Tata Ace Commercial Vehicle Dealer,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Tata Motors dealer",802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 97890 68774,https://commercial-vehicles.buytrucknbus.tatamotors.com/,4.9,27.0,"34a, Lakshmipuram Redhills High Road, Janakiraman Colony, Kolathur, Chennai, Tamil Nadu 600049","Janakiraman Colony, Kolathur",13.116654599999999,80.2063974,ChIJvZ3b249kUjoRJC6m6yUGpu0,https://www.google.com/maps/place/?q=place_id:ChIJvZ3b249kUjoRJC6m6yUGpu0,part_377,2026-09-20 20:19:16,1926
Legend Automobiles,Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,802162,Bihar circle,Patna HQ Region,Bhojpur Division,"Kawara BO, Masarh BO, Saneya Barhata BO",+91 99381 18188,N/A,3.8,28.0,"SH 39, Umerkote, Odisha 764073",802162,19.6485324,82.23056079999999,ChIJ0VU9eY5YJToR8IRWw_9a-5k,https://www.google.com/maps/place/?q=place_id:ChIJ0VU9eY5YJToR8IRWw_9a-5k,part_377,2026-09-20 20:19:16,1927
