business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swaraj Tractors - M/S D & DB Agri Enterprise,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 8071 325 944,https://dealers.swarajtractors.com/swaraj-tractors/tractor-showroom-in-agartala/tractor-showroom-in-dhaleswar/swaraj-tractors-ms-ddb-agri-enterprise-in-dhaleswar-agartala--fc576a65-5839-4a7b-979f-d146c8c826b7/home,5.0,1.0,"Room No 25-A, Ground Floor, Battala Government Super Market, nearby Flyover, Dhaleswar, Agartala, Tripura 799001",Dhaleswar,23.8279335,91.27011309999999,ChIJ_a3HqqD1UzcRrnYh2kldgCU,https://www.google.com/maps/place/?q=place_id:ChIJ_a3HqqD1UzcRrnYh2kldgCU,part_374,2026-09-20 20:19:23,1995
Sonalika - Balaji Enterprise,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 30328,https://dealers.sonalika.com/sonalika-balaji-enterprise-tractor-dealer-krishnanagar-agartala-297911/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Thakurpally Road, Padma Pukur, Krishna Nagar, Agartala, Tripura 799001","Padma Pukur, Krishna Nagar",23.834218999999997,91.2760907,ChIJQagpq8f1UzcRk-mpEy5WABE,https://www.google.com/maps/place/?q=place_id:ChIJQagpq8f1UzcRk-mpEy5WABE,part_374,2026-09-20 20:19:23,1996
Ashok Leyland LCV Showroom -Adhunik Motors,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 381 255 2653,http://ashokleyland.com/,4.2,,"R8R6+CJ5, Reshambagan, Agartala, Tripura 799008",Reshambagan,23.841012499999998,91.3116056,ChIJbRymzNzzUzcRWVtM_iwH5kw,https://www.google.com/maps/place/?q=place_id:ChIJbRymzNzzUzcRWVtM_iwH5kw,part_374,2026-09-20 20:19:24,1997
"KAMCO SHOWROOM, MAIN ROAD",Commercial Vehicle and Tractor Dealer,Tractor dealer,Tractor dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94364 72093,N/A,4.0,,"8H57+4WF, Karimganj - Agartala - Sabroom Rd, Santirbazar, Laogang, Tripura 799144",799105,23.3078249,91.56479499999999,ChIJjWcC_KMLUzcRGwpDloXlG3k,https://www.google.com/maps/place/?q=place_id:ChIJjWcC_KMLUzcRGwpDloXlG3k,part_374,2026-09-20 20:19:24,1998
Tata Motors Commercial Vehicle Dealer - Progressive Automobiles Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 74117 81209,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-progressive-automobiles-pvt-ltd-truck-dealers-teliamura-khowai-313528/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Rto Office, Assam - Agartala Rd, near Teliamura, Teliamura, Tripura 799205",799105,23.841478199999997,91.62357,ChIJUzIytB_HUzcRgRzuejHW8aQ,https://www.google.com/maps/place/?q=place_id:ChIJUzIytB_HUzcRgRzuejHW8aQ,part_374,2026-09-20 20:19:24,1999
Tata Motors Commercial Vehicle Dealer - Progressive Automobiles Pvt Ltd,Commercial Vehicle and Tractor Dealer,Truck dealer,"Truck dealer, Truck parts supplier, Truck repair shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 74117 81209,https://commercial-vehicles.fleetverse.tatamotors.com/tata-motors-commercial-vehicle-dealer-progressive-automobiles-pvt-ltd-truck-dealers-khowai-west-tripura-314221/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor AA Road, Teliamura, Khowai, Near Teliamura RTO Office, Tripura 799205",799105,23.855896899999998,91.65263929999999,ChIJ87qgF7rFUzcR28N1SZ_hXvQ,https://www.google.com/maps/place/?q=place_id:ChIJ87qgF7rFUzcR28N1SZ_hXvQ,part_374,2026-09-20 20:19:24,2000
"Eicher Trucks and Buses - Rajdhani Automotives, Agartala, NH8 Bypass",Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 80 3783 9454,https://www.eichertrucksandbusesnh8bypassagartala.com/?utm_source=gmb&utm_medium=google&utm_campaign=seo-local,4.9,,"NH8 BYPASS, Tolakona more, east, Daspara, Uttar Champamura, Agartala, Tripura 799004","Tolakona more, east, Daspara",23.8170088,91.3371372,ChIJ405FKy7zUzcRxPxbikgzziQ,https://www.google.com/maps/place/?q=place_id:ChIJ405FKy7zUzcRxPxbikgzziQ,part_374,2026-09-20 20:19:24,2001
Mahindra Tractors - Progressive Motors,Commercial Vehicle and Tractor Dealer,Tractor dealer,"Tractor dealer, Farm equipment supplier, Tractor repair shop",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 69093 12305,https://www.mahindratractor.com/,,,"Second Floor, Progressive Tower, nearby Indian Oil Petrol Pump, Dhaleswar, Agartala, Tripura 799007",Dhaleswar,23.8347159,91.3004548,ChIJW4drZavzUzcR-su3rb6cZNM,https://www.google.com/maps/place/?q=place_id:ChIJW4drZavzUzcR-su3rb6cZNM,part_374,2026-09-20 20:19:24,2002
SML MAHINDRA LTD - JK MOTORS,Commercial Vehicle and Tractor Dealer,Motor vehicle dealer,Motor vehicle dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 94361 29735,https://www.smlmahindra.com/,4.3,,"Briddhanagar ,Parmananda Complex Dalura, Shillong - Agartala - Sabroom Rd, Tripura 799035","Khayerpur, Old Agartala",23.8443149,91.35149609999999,ChIJzSlGehnyUzcR4u0LPK6dpk0,https://www.google.com/maps/place/?q=place_id:ChIJzSlGehnyUzcR4u0LPK6dpk0,part_374,2026-09-20 20:19:24,2003
PROGRESSIVE AUTOMOBILES PVT LTD,Commercial Vehicle and Tractor Dealer,Truck dealer,Truck dealer,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 74117 81209,N/A,4.1,,"KHAITAN NO. 4466, TEHSIL, BY PASS ROAD, near KATIABABA ASRAM, N H 44, Nagicherra, Srinagar, Agartala, Tripura 799004","N H 44, Nagicherra",23.8102903,91.3280212,ChIJLwoTjPrzUzcRidmhJ_SfZAw,https://www.google.com/maps/place/?q=place_id:ChIJLwoTjPrzUzcRidmhJ_SfZAw,part_374,2026-09-20 20:19:24,2004
