business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa manorama tiffin house,Tiffin Center and Mess,Indian restaurant,Indian restaurant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 82598 00291,N/A,4.6,,"R7H9+7C5, Battala, Agartala, Tripura 799001",Battala,23.828118399999997,91.2686356,ChIJb8z9NwD1UzcRXlQdImCc_c0,https://www.google.com/maps/place/?q=place_id:ChIJb8z9NwD1UzcRXlQdImCc_c0,part_374,2026-09-20 20:19:13,397
Tinku Tiffin House,Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Restaurant, Fast food restaurant",799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98620 89863,N/A,3.5,,"Dhaleswar Road Number 16, Jail Road, Indranagar, Agartala, Tripura 799007",Indranagar,23.835611699999998,91.2930772,ChIJz6sVpPbzUzcRNlfnwZpfaGg,https://www.google.com/maps/place/?q=place_id:ChIJz6sVpPbzUzcRNlfnwZpfaGg,part_374,2026-09-20 20:19:13,398
Maharaj Tiffin Ghar,Tiffin Center and Mess,Food court,Food court,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 60094 44184,N/A,5.0,,"Ramesh Chowmuhani, Ramesh Chowmuhani Bazar, Udaipur,Khilpara, Agartala - Sabroom Rd, near S,B, Udaipur, Branch, Tripura 799120",Bhangarpar,23.5317503,91.4865319,ChIJFxBHTvmZUzcRYqW5V7w1u8E,https://www.google.com/maps/place/?q=place_id:ChIJFxBHTvmZUzcRYqW5V7w1u8E,part_374,2026-09-20 20:19:14,399
FRIENDS TIFFIN HOUSE,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 99405 62796,N/A,5.0,,"Central Rd, Master Para, Udaipur part, Udaipur, Tripura 799120",Master Para,23.535054199999998,91.4831798,ChIJG3m4QsWZUzcRVWvSIxHRkDY,https://www.google.com/maps/place/?q=place_id:ChIJG3m4QsWZUzcRVWvSIxHRkDY,part_374,2026-09-20 20:19:14,400
Tiffin Ghar,Tiffin Center and Mess,Tiffin center,Tiffin center,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 88370 52305,https://wa.me/c/918837052305,4.3,,"Garji, Udaipur, Tripura 799125",799105,23.426099,91.50774779999999,ChIJIW2pWgCfUzcRwmotvQOQazc,https://www.google.com/maps/place/?q=place_id:ChIJIW2pWgCfUzcRwmotvQOQazc,part_374,2026-09-20 20:19:14,401
Tithi tiffin House,Tiffin Center and Mess,General store,General store,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 81199 30730,N/A,5.0,,"1, Matabari rood, Tripura 799013",799105,23.507115,91.49620829999999,ChIJXRkBSxiZUzcR5icKYtlH9WE,https://www.google.com/maps/place/?q=place_id:ChIJXRkBSxiZUzcR5icKYtlH9WE,part_374,2026-09-20 20:19:14,402
Tiffin house,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",N/A,N/A,1.0,,"F9MG+Q36, Kamrangatali Rd, Chandul, Tripura 799105",799105,23.4844308,91.3751429,ChIJkcgNh0ebUzcRKDSKUofXjrY,https://www.google.com/maps/place/?q=place_id:ChIJkcgNh0ebUzcRKDSKUofXjrY,part_374,2026-09-20 20:19:14,403
Manoj Tiffin Center,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 98626 27733,N/A,,,"Bazar, Paschim Nalchar, Tripura 799115",799105,23.5347969,91.3564186,ChIJXeWsrOyFUzcRtVmB70_xe0o,https://www.google.com/maps/place/?q=place_id:ChIJXeWsrOyFUzcRtVmB70_xe0o,part_374,2026-09-20 20:19:14,404
TIFFIN HOUSE,Tiffin Center and Mess,Fast food restaurant,Fast food restaurant,799105,North Eastern Circle,Shillong HQ Region,Agartala Division,"Kakraban S.O, Bazar Amtali B.O, Chandul B.O",+91 96150 94013,N/A,,,"Matabari, Agartala - Sabroom Rd, Sabroom, Udaipur, Tripura 799013",799105,23.510046799999998,91.4974943,ChIJkw4JmJuZUzcRd2KPHyIx3rg,https://www.google.com/maps/place/?q=place_id:ChIJkw4JmJuZUzcRd2KPHyIx3rg,part_374,2026-09-20 20:19:14,405
"Masoi Foods | Homemade Tiffins | Powai, Bhandup, Kanjurmarg | Snacks & Spices",Tiffin Center and Mess,Tiffin Service Provider,"Tiffin Service Provider, Catering food and drink supplier, Caterer, Indian takeaway, Meal delivery, Tiffin center",799113,North Eastern Circle,Shillong HQ Region,Agartala Division,"Tepania S.O, Bagma B.O, East Bagabassa B.O",+91 74004 18647,https://masoifoods.com/,4.9,,"Tondon Niwas, Jangal Mangal Rd, Satyavijay Society, Gadhav Naka, Sarvodaya Nagar, Bhandup West, Mumbai, Maharashtra 400078","Satyavijay Society, Gadhav Naka, Sarvodaya Nagar, Bhandup West",19.1490089,72.931662,ChIJqdLn5yC55zsRu4Qlw9RXzvs,https://www.google.com/maps/place/?q=place_id:ChIJqdLn5yC55zsRu4Qlw9RXzvs,part_374,2026-09-20 20:19:52,5786
