business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Swiss Watch Store,Watch Showroom and Repair,Watch store,Watch store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.6,62.0,"RW4M+MV6, Bir Tikendrajit Rd, near SBI, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8066605,93.93463369999999,ChIJI8oO3rInSTcRABWLXPNx_VU,https://www.google.com/maps/place/?q=place_id:ChIJI8oO3rInSTcRABWLXPNx_VU,part_371,2026-09-20 20:19:07
TIME WORLD,Watch Showroom and Repair,Watch store,Watch store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.9,63.0,"Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8065799,93.9346332,ChIJB7EKEicnSTcRYmcNMcZs-9c,https://www.google.com/maps/place/?q=place_id:ChIJB7EKEicnSTcRYmcNMcZs-9c,part_371,2026-09-20 20:19:07
"Titan World - Thangmeiband, Imphal",Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 80 6291 4066,https://www.titan.co.in/stores?storeId=WKIME,4.6,105.0,"Ground Floor, Chaobihal, opposite Mi Store, Thangmeiband, Imphal, Manipur 795001",Thangmeiband,24.818480899999997,93.9392166,ChIJgdDovAsnSTcRL8JSQmn1O2I,https://www.google.com/maps/place/?q=place_id:ChIJgdDovAsnSTcRL8JSQmn1O2I,part_371,2026-09-20 20:19:07
Timex Watch Co.,Watch Showroom and Repair,Watch store,Watch store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,https://www.timex.com/browse/men/shop-by-watch-type/shop-all/,4.0,41.0,"RW3P+42H, Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8028101,93.93509619999999,ChIJ-3lUDk0mSTcRLNJYS2NdACw,https://www.google.com/maps/place/?q=place_id:ChIJ-3lUDk0mSTcRLNJYS2NdACw,part_371,2026-09-20 20:19:07
Jerry’s Collection Store,Watch Showroom and Repair,Watch store,Watch store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98634 94208,http://wa.me/+919863494208,4.4,14.0,"Wangkhei Thangjam Leikai - Lamlong Rd, Wangkhei, Imphal, Chingangbam Leikai, Manipur 795001",Wangkhei,24.790966299999997,93.9593993,ChIJO0slKz0nSTcReAFWCLfruS8,https://www.google.com/maps/place/?q=place_id:ChIJO0slKz0nSTcReAFWCLfruS8,part_371,2026-09-20 20:19:07
"Time Centre, Tuibuong",Watch Showroom and Repair,Watch repair service,Watch repair service,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",N/A,N/A,3.8,4.0,"9P43+WP2, Tuibuang, Churachandpur, Manipur 795128",Tuibuang,24.3572743,93.70427529999999,ChIJBa91BwCzTjcR-wzqd9RMUsY,https://www.google.com/maps/place/?q=place_id:ChIJBa91BwCzTjcR-wzqd9RMUsY,part_371,2026-09-20 20:19:07
DEE VERTEX WATCH STORE,Watch Showroom and Repair,Watch store,Watch store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 84868 47402,https://timeless-elegance-watche-3uhxxp7.gamma.site/,4.7,39.0,"Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8056536,93.9346424,ChIJUS7-xjAnSTcRh_frJzL0gdI,https://www.google.com/maps/place/?q=place_id:ChIJUS7-xjAnSTcRh_frJzL0gdI,part_371,2026-09-20 20:19:07
N.Time Centre,Watch Showroom and Repair,Watch store,Watch store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 98561 50413,N/A,3.2,37.0,"RWGW+7F3, Chingmeirong Stadium Road, Khongnang Ani Karak, Dewlahland, Imphal, Manipur 795001","Khongnang Ani Karak, Dewlahland",24.825626099999997,93.9461749,ChIJV1TdiaAnSTcRQS45zkwqjd0,https://www.google.com/maps/place/?q=place_id:ChIJV1TdiaAnSTcRQS45zkwqjd0,part_371,2026-09-20 20:19:07
Sangai Watch (iSangai - iPhone Repairing Center),Watch Showroom and Repair,Electronics store,Electronics store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 70051 60177,http://www.isangai.com/,4.5,26.0,"Kongkham Leikai, Manipur 795003",795116,24.7847135,93.9611773,ChIJK3-saewmSTcRQdUVEEUJLQ0,https://www.google.com/maps/place/?q=place_id:ChIJK3-saewmSTcRQdUVEEUJLQ0,part_371,2026-09-20 20:19:07
INDIAN WATCH TRADERS & CO.,Watch Showroom and Repair,Watch store,Watch store,795116,North Eastern Circle,North Eastern Region,Manipur Division,"Jiribam Bazar S.O, Bongmun B.O, Borobekra B.O",+91 96156 31852,N/A,5.0,6.0,"Paona Bazar, Imphal, Manipur 795001",Paona Bazar,24.8051121,93.93469429999999,ChIJw5NYjv8nSTcRIx5RAC7JTaM,https://www.google.com/maps/place/?q=place_id:ChIJw5NYjv8nSTcRIx5RAC7JTaM,part_371,2026-09-20 20:19:07
