business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sasta Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 70037 96360,N/A,4.8,436.0,"137, Mahatma Gandhi Rd, Central Avenue, Machuabazar, Kolkata, West Bengal 700007","Central Avenue, Machuabazar",22.57894,88.360185,ChIJP-plmMl3AjoRViNDgrDLeMM,https://www.google.com/maps/place/?q=place_id:ChIJP-plmMl3AjoRViNDgrDLeMM,part_371,2026-09-20 20:20:28
Menaka Handloom House,Handloom and Khadi Store,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,5.0,1.0,"QWQG+XC7, Kwakeithel Thokchom Leikai, Imphal, Manipur 795001",Kwakeithel Thokchom Leikai,24.7899152,93.9260403,ChIJ0wxiMaMnSTcRzqGW0V9T8xU,https://www.google.com/maps/place/?q=place_id:ChIJ0wxiMaMnSTcRzqGW0V9T8xU,part_371,2026-09-20 20:20:28
Manipur handloom fabrics,Handloom and Khadi Store,Shopping mall,Shopping mall,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,,,"RW5P+R83, dharamshala road, Thangal Bazar, Imphal, Manipur 795001",Thangal Bazar,24.809508899999997,93.93579969999999,ChIJ_QsTa7InSTcRCEtZN5QuY0M,https://www.google.com/maps/place/?q=place_id:ChIJ_QsTa7InSTcRCEtZN5QuY0M,part_371,2026-09-20 20:20:28
Samir enterprises,Handloom and Khadi Store,Handloom and Khadi Store,Handloom and Khadi Store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,,,"Pach Bunglow, Royal Courts, 0/12, E Ward, Shahupuri, Kolhapur, Maharashtra 416001","E Ward, Shahupuri",16.7006659,74.241254,ChIJ9QX0AgABwTsRSAD_pecyfQg,https://www.google.com/maps/place/?q=place_id:ChIJ9QX0AgABwTsRSAD_pecyfQg,part_371,2026-09-20 20:20:30
Khadi Niketan nx,Handloom and Khadi Store,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 98275 58966,https://wa.me/916372501226?text=Hi+I+contacted+you+through+your+Google!Page,4.2,,"312, District Center, Chandrasekharpur, Bhubaneswar, Odisha 751016","District Center, Chandrasekharpur",20.3258185,85.8189826,ChIJ_____wQJGToRjw_-UEP39pQ,https://www.google.com/maps/place/?q=place_id:ChIJ_____wQJGToRjw_-UEP39pQ,part_371,2026-09-20 20:20:30
Khadi Mall,Handloom and Khadi Store,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,4.3,,"E Gandhi Maidan Rd, near Regent Cinema Hall, Dujra Diara, Patna, Bihar 800004",Dujra Diara,25.617335399999998,85.1486772,ChIJOc-6-vdY7TkR4ImCO6YsNeE,https://www.google.com/maps/place/?q=place_id:ChIJOc-6-vdY7TkR4ImCO6YsNeE,part_371,2026-09-20 20:20:30
Khadi Vastralaya,Handloom and Khadi Store,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 98292 94971,N/A,4.4,,"Sanjay Nagar, Suraj Nagar, Jhotwara, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302012","Sanjay Nagar, Suraj Nagar, Jhotwara",26.945148999999997,75.7398618,ChIJB__iuGGzbTkRZkT9fw1bu8s,https://www.google.com/maps/place/?q=place_id:ChIJB__iuGGzbTkRZkT9fw1bu8s,part_371,2026-09-20 20:20:30
Khadi Gramodyog Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",N/A,N/A,4.2,,"7/B, Azad Market, Rasulabad, Teliarganj, Prayagraj, Uttar Pradesh 211004","Azad Market, Rasulabad, Teliarganj",25.4977259,81.8617831,ChIJf7IZP3fKmjkRWR1YfNCcC-g,https://www.google.com/maps/place/?q=place_id:ChIJf7IZP3fKmjkRWR1YfNCcC-g,part_371,2026-09-20 20:20:30
Khadi Handlooms,Handloom and Khadi Store,Women's clothing store,Women's clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 84009 51322,N/A,5.0,,"Main Rd, Ramdeo Baba Layout, Laxmi Nagar, Katol, Maharashtra 441302","Ramdeo Baba Layout, Laxmi Nagar",21.2647102,78.59185459999999,ChIJxXplso5Z1DsRoGWsgoUXR_4,https://www.google.com/maps/place/?q=place_id:ChIJxXplso5Z1DsRoGWsgoUXR_4,part_371,2026-09-20 20:20:30
ODISHA STATE HANDLOOM,Handloom and Khadi Store,Clothing store,Clothing store,795118,North Eastern Circle,North Eastern Region,Manipur Division,"Saikul S.O, Bunglong B.O, Dolang B.O",+91 98610 77797,N/A,4.9,,"BHARAT SEVA SHRAM SANGHA, NEAR, Jagannath Temple Rd, Puri, Odisha 752001",795118,19.794477999999998,85.8184292,ChIJP2T4U3DFGToRE2rZ118cKPA,https://www.google.com/maps/place/?q=place_id:ChIJP2T4U3DFGToRE2rZ118cKPA,part_371,2026-09-20 20:20:30
