business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dhantirth Chits Private Limited,Chit Fund Company,Investment bank,"Investment bank, Financial planner",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 73858 62918,https://www.dhantirth.com/,5.0,,"Shop No 110, Aasra Crystals, Pune - Alandi Rd, Vishweshwar Nagar, Dehu Phata, Pune, Alandi, Maharashtra 412105","Vishweshwar Nagar, Dehu Phata",18.6699153,73.89094759999999,ChIJH-mgnETHwjsR-StV-BRN3gU,https://www.google.com/maps/place/?q=place_id:ChIJH-mgnETHwjsR-StV-BRN3gU,part_371,2026-09-20 20:20:10
SRINIVASA CHIT FUNDS PVT LTD,Chit Fund Company,Investment service,Investment service,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98404 09452,https://www.srinivasachitfunds.com/,4.7,,"BULLDING,4ROADS, DTS, 09/2ND FLOOR, near ANNA STATUE, Dharmapuri, Tamil Nadu 636701",795117,12.1363816,78.1615702,ChIJE5gC8GkXrDsRqfXAAanWKUQ,https://www.google.com/maps/place/?q=place_id:ChIJE5gC8GkXrDsRqfXAAanWKUQ,part_371,2026-09-20 20:20:10
VELAAYUDHAN CHITS PRIVATE LIMITED,Chit Fund Company,Investment company,Investment company,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 73375 34446,https://velaayudhanchits.com/,5.0,,"160-1, 1 LINE, SV Deluxe Rd, Pileru, Chittoor, Andhra Pradesh 517214",Pileru,13.657129,78.94298909999999,ChIJgYT2AqSVsjsRUmVRIu6GeFA,https://www.google.com/maps/place/?q=place_id:ChIJgYT2AqSVsjsRUmVRIu6GeFA,part_371,2026-09-20 20:20:10
J N Chit Funds Pvt Ltd,Chit Fund Company,Corporate office,Corporate office,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,5.0,,"25c, Asoka Ave, Boopathy Nagar, Kodambakkam, Chennai, Tamil Nadu 600024","Boopathy Nagar, Kodambakkam",13.0487527,80.2222948,ChIJ5-JYFwBnUjoRNhrwm9By0d0,https://www.google.com/maps/place/?q=place_id:ChIJ5-JYFwBnUjoRNhrwm9By0d0,part_371,2026-09-20 20:20:10
SRINIVASA CHIT FUNDS PVT LTD,Chit Fund Company,Investment service,Investment service,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98404 09452,https://www.srinivasachitfunds.com/,4.7,,"1st Floor, No:51,2nd Avenue, 13th Main Rd, opposite to Thirumangalammetro, Anna Nagar, Chennai, Tamil Nadu 600040","Anna Nagar, Nehru Nagar, Anna Nagar",13.0851072,80.2004039,ChIJGWAxODhlUjoRqpP1ND5X3dE,https://www.google.com/maps/place/?q=place_id:ChIJGWAxODhlUjoRqpP1ND5X3dE,part_371,2026-09-20 20:20:10
FLOTUS CHITS PRIVATE LIMITED,Chit Fund Company,Financial institution,Financial institution,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 98807 95559,N/A,4.7,,"2nd Floor, No.56, 7th B Main Rd, near Ganapati Temple, 4th Block, Jayanagar, Bengaluru, Karnataka 560011","4th Block, Jayanagar",12.9294981,77.5822989,ChIJ95TBSHYVrjsRU_riYm_FuD8,https://www.google.com/maps/place/?q=place_id:ChIJ95TBSHYVrjsRU_riYm_FuD8,part_371,2026-09-20 20:20:10
Sai Likhith Chit Funds,Chit Fund Company,Financial institution,"Financial institution, Corporate office",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 90101 04162,http://sailikhithchitfunds.com/,4.9,,"H.NO.60-009/8/2, Medchal Rd, nr. IDPL, beside Indian Petrol bunk, Chandra Nagar, Chinthal, Quthbullapur, Hyderabad, Telangana 500037","Chandra Nagar, Chinthal, Quthbullapur",17.4884886,78.4501064,ChIJiYXr4IGRyzsR4kRYM3Dmk_s,https://www.google.com/maps/place/?q=place_id:ChIJiYXr4IGRyzsR4kRYM3Dmk_s,part_371,2026-09-20 20:20:10
Northeast Chit Fund Services,Chit Fund Company,Investment service,"Investment service, Financial consultant, Financial institution, Financial planner",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 90007 02720,https://chitfundnortheastworld.com/,4.7,,"1st Floor, 1-7-301/24 to 27, Mahatma Gandhi Rd, Kalasiguda, Secunderabad, Hyderabad, Telangana 500003",Kalasiguda,17.4397043,78.4886357,ChIJIWIypBybyzsRlv6oF8O3rNY,https://www.google.com/maps/place/?q=place_id:ChIJIWIypBybyzsRlv6oF8O3rNY,part_371,2026-09-20 20:20:10
JP NAGAR CHIT FUND PVT LTD,Chit Fund Company,Financial institution,"Financial institution, Savings bank",795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",N/A,N/A,5.0,,"No.9, 16th Main Rd, KSRTC Layout, 2nd Phase, J. P. Nagar, Bengaluru, Karnataka 560078","KSRTC Layout, 2nd Phase, J. P. Nagar",12.912621999999999,77.592336,ChIJIVX4RHMVrjsRWvPxmguDs7Y,https://www.google.com/maps/place/?q=place_id:ChIJIVX4RHMVrjsRWvPxmguDs7Y,part_371,2026-09-20 20:20:10
MALAYORAM CHITS INDIA PRIVATE LIMITED,Chit Fund Company,Financial consultant,Financial consultant,795117,North Eastern Circle,North Eastern Region,Manipur Division,"Saikot S.O, Khouwpuibung B.O, Mual Vaiphei B.O",+91 80783 65400,https://malayoramchits.com/,4.9,,"MALAYORAM CHITS INDIA PRIVATE LIMITED, Centre, Nerambokku, Iritty, Keralam 670703",Nerambokku,11.990144599999999,75.6753701,ChIJOyP8iAg1pDsRpnlcCE-WDYg,https://www.google.com/maps/place/?q=place_id:ChIJOyP8iAg1pDsRpnlcCE-WDYg,part_371,2026-09-20 20:20:10
